Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2013-04-24	114	0	28.5714	4	3.00503	0.00387946	0.00351191	0.000367546	0	0.00163759	0	6.85095e-06	6.80287e-08	0	4.69155e-05
2013-04-24	114	1	28.5714	4	9.46943	0.00526091	0.00425547	0.00100544	0	0.00126242	0	2.31584e-06	3.45397e-11	0	5.02717e-05
2013-04-24	114	2	42.8571	6	129.129	0.501526	0.482073	0.0194528	0.0989715	0.146268	0	0.0256975	0.324836	0.256975	0.0678612
2013-04-25	115	0	28.5714	4	3.00293	0.00387539	0.00347289	0.000402501	0	0.00163528	0	6.85095e-06	7.37077e-12	0	5.42713e-05
2013-04-25	115	1	28.5714	4	9.45615	0.00524984	0.00415415	0.00109569	0	0.00125718	0	2.31584e-06	2.12517e-16	0	5.74921e-05
2013-04-25	115	2	42.8571	6	173.632	0.781988	0.751883	0.0301049	0.240699	0.228073	0	0.040318	0.510531	0.40318	0.107351
2013-04-26	116	0	28.5714	4	3.00065	0.00387098	0.00343431	0.000436678	0	0.00163298	0	6.85095e-06	6.5071e-18	0	5.72071e-05
2013-04-26	116	1	28.5714	4	9.4418	0.0052379	0.00405524	0.00118265	0	0.00125196	0	2.31584e-06	0	0	5.99157e-05
2013-04-26	116	2	42.8571	6	233.461	1.21921	1.17249	0.0467212	0.491405	0.355601	0	0.0628525	0.796521	0.628525	0.167996
2013-04-27	117	0	28.5714	4	2.99826	0.00386637	0.00340989	0.000456484	0	0.00163067	0	6.85095e-06	0	0	2.21895e-05
2013-04-27	117	1	28.5714	4	9.42684	0.00522545	0.00399346	0.00123199	0	0.00124677	0	2.31584e-06	0	0	2.30684e-05
2013-04-27	117	2	42.8571	6	258.518	1.42067	1.35753	0.0631346	0.614751	0.413988	0	0.0290212	0.369414	0.290212	0.0792019
2013-04-28	118	0	28.5714	4	2.99573	0.00386147	0.00337607	0.000485396	0	0.00162837	0	6.85095e-06	0	0	2.77978e-05
2013-04-28	118	1	28.5714	4	9.41099	0.00521229	0.0039086	0.00130368	0	0.00124159	0	2.31584e-06	0	0	2.86074e-05
2013-04-28	118	2	42.8571	6	333.514	2.08174	1.99198	0.0897641	1.04203	0.606728	0	0.0950601	1.19793	0.950601	0.247333
2013-04-29	119	0	28.5714	4	2.99302	0.00385624	0.00333856	0.000517679	0	0.00162608	0	6.85095e-06	0	0	3.47248e-05
2013-04-29	119	1	28.5714	4	9.39417	0.00519832	0.00381554	0.00138278	0	0.00123644	0	2.31584e-06	0	0	3.53357e-05
2013-04-29	119	2	42.8571	6	436.472	3.11667	2.98298	0.133686	1.75599	0.908529	0	0.148809	1.87796	1.48809	0.389874
2013-04-30	120	0	28.5714	4	2.99015	0.00385069	0.00330147	0.000549226	0	0.00162378	0	6.85095e-06	0	0	3.13532e-05
2013-04-30	120	1	28.5714	4	9.37641	0.00518358	0.00372469	0.00145889	0	0.00123131	0	2.31584e-06	0	0	3.1549e-05
2013-04-30	120	2	42.8571	6	566.474	4.60814	4.40868	0.199466	2.84219	1.34342	0	0.214465	2.70514	2.14465	0.560492
2013-05-01	121	0	28.5714	4	2.98712	0.00384483	0.00326478	0.00058005	0	0.00162149	0	6.85095e-06	0	0	3.47587e-05
2013-05-01	121	1	28.5714	4	9.35774	0.00516811	0.00363601	0.0015321	0	0.0012262	0	2.31584e-06	0	0	3.45875e-05
2013-05-01	121	2	42.8571	6	732.376	6.77419	6.47752	0.296667	4.49104	1.97498	0	0.311474	3.93361	3.11474	0.818871
2013-05-02	122	0	28.5714	4	2.98393	0.00383867	0.00322851	0.000610162	0	0.00161921	0	6.85095e-06	0	0	3.78564e-05
2013-05-02	122	1	28.5714	4	9.33819	0.00515192	0.00354944	0.00160248	0	0.00122111	0	2.31584e-06	0	0	3.72538e-05
2013-05-02	122	2	42.8571	6	914.372	9.45019	9.01074	0.439444	6.59968	2.75481	0	0.38491	4.8762	3.8491	1.0271
2013-05-03	123	0	28.5714	4	2.98058	0.00383221	0.00319264	0.000639574	0	0.00161692	0	6.85095e-06	0	0	3.69814e-05
2013-05-03	123	1	28.5714	4	9.31779	0.00513505	0.00346493	0.00167012	0	0.00121605	0	2.31584e-06	0	0	3.59927e-05
2013-05-03	123	2	42.8571	6	1193	14.0837	13.4459	0.637792	10.3646	4.10606	0	0.666296	8.41755	6.66296	1.75459
2013-05-04	124	0	28.5714	4	2.97707	0.00382546	0.00315716	0.000668297	0	0.00161464	0	6.85095e-06	0	0	3.57712e-05
2013-05-04	124	1	28.5714	4	9.29658	0.00511752	0.00338243	0.00173509	0	0.001211	0	2.31584e-06	0	0	3.44341e-05
2013-05-04	124	2	42.8571	6	1534.2	20.5391	19.6051	0.933947	15.7563	5.9882	0	0.928343	11.7335	9.28343	2.45008
2013-05-05	125	0	28.5714	4	2.97342	0.00381843	0.00312208	0.000696343	0	0.00161237	0	6.85095e-06	0	0	4.27504e-05
2013-05-05	125	1	28.5714	4	9.27458	0.00509937	0.0033019	0.00179747	0	0.00120598	0	2.31584e-06	0	0	4.07045e-05
2013-05-05	125	2	42.8571	6	2053.6	31.8076	30.4419	1.36572	25.4056	9.27525	0	1.62014	20.4787	16.2014	4.27732
2013-05-06	126	0	28.5714	4	2.96963	0.00381112	0.00308739	0.000723723	0	0.00161009	0	6.85095e-06	0	0	4.57263e-05
2013-05-06	126	1	28.5714	4	9.25182	0.00508061	0.00322328	0.00185733	0	0.00120097	0	2.31584e-06	0	0	4.30666e-05
2013-05-06	126	2	42.8571	6	2721.49	48.5252	46.4882	2.03701	40.041	14.151	0	2.40359	30.4246	24.0359	6.38869
2013-05-07	127	0	28.5714	4	2.96569	0.00380354	0.00305309	0.000750447	0	0.00160782	0	6.85095e-06	0	0	4.69084e-05
2013-05-07	127	1	28.5714	4	9.22832	0.00506127	0.00314653	0.00191473	0	0.00119599	0	2.31584e-06	0	0	4.37041e-05
2013-05-07	127	2	42.8571	6	3446.36	69.1508	66.0882	3.06262	58.407	20.1629	-2.46612	2.69227	34.2527	26.9227	7.33004
2013-05-08	128	0	28.5714	4	2.96161	0.00379569	0.00301917	0.000776526	0	0.00160555	0	6.85095e-06	0	0	5.15148e-05
2013-05-08	128	1	28.5714	4	9.20412	0.00504137	0.00307162	0.00196975	0	0.00119103	0	2.31584e-06	0	0	4.74816e-05
2013-05-08	128	2	42.8571	6	4570.65	105.614	101.095	4.51898	91.3654	30.798	-6.8248	4.75839	60.4234	47.5839	12.8395
2013-05-09	129	0	28.5714	4	2.9574	0.00378759	0.00298562	0.000801972	0	0.00160329	0	6.85095e-06	0	0	5.1379e-05
2013-05-09	129	1	28.5714	4	9.17924	0.00502094	0.00299848	0.00202246	0	0.00118609	0	2.31584e-06	0	0	4.68519e-05
2013-05-09	129	2	42.8571	6	6014.2	159.413	152.664	6.74843	140.664	46.4875	-13.2558	7.02071	89.2091	70.2071	19.0021
2013-05-10	130	0	28.5714	4	2.95305	0.00377924	0.00295245	0.000826794	0	0.00160103	0	6.85095e-06	0	0	4.38646e-05
2013-05-10	130	1	28.5714	4	9.1537	0.005	0.00292709	0.00207291	0	0.00118116	0	2.31584e-06	0	0	3.95757e-05
2013-05-10	130	2	42.8571	6	7662.2	229.238	219.122	10.1159	205.351	66.8418	-21.6041	9.11394	115.808	91.1394	24.669
2013-05-11	131	0	28.5714	4	2.94857	0.00377064	0.00291964	0.000851003	0	0.00159877	0	6.85095e-06	0	0	3.82447e-05
2013-05-11	131	1	28.5714	4	9.12753	0.00497858	0.0028574	0.00212118	0	0.00117626	0	2.31584e-06	0	0	3.41417e-05
2013-05-11	131	2	42.8571	6	9799.49	331.559	316.614	14.945	301.01	96.6719	-33.838	13.3557	169.324	133.557	35.7665
2013-05-12	132	0	28.5714	4	2.94396	0.00376181	0.0028872	0.000874609	0	0.00159651	0	6.85095e-06	0	0	3.15398e-05
2013-05-12	132	1	28.5714	4	9.10075	0.00495668	0.00278936	0.00216732	0	0.00117138	0	2.31584e-06	0	0	2.78611e-05
2013-05-12	132	2	42.8571	6	12315.6	467.131	445.212	21.9194	428.738	136.186	-50.0498	17.6985	224.087	176.985	47.1016
2013-05-13	133	0	28.5714	4	2.93923	0.00375274	0.00285512	0.000897622	0	0.00159426	0	6.85095e-06	0	0	2.91325e-05
2013-05-13	133	1	28.5714	4	9.07339	0.00493435	0.00272295	0.0022114	0	0.00116652	0	2.31584e-06	0	0	2.54665e-05
2013-05-13	133	2	42.8571	6	14626.8	604.616	572.898	31.7174	559.017	176.209	-66.5019	17.9607	228.248	179.607	48.6406
2013-05-14	134	0	28.5714	4	2.93437	0.00374345	0.0028234	0.000920052	0	0.00159201	0	6.85095e-06	0	0	3.82436e-05
2013-05-14	134	1	28.5714	4	9.04547	0.00491158	0.00265812	0.00225346	0	0.00116168	0	2.31584e-06	0	0	3.30848e-05
2013-05-14	134	2	42.8571	6	18041.6	828.263	783.972	44.2905	772.019	241.384	-93.2557	29.2072	371.463	292.072	79.3906
2013-05-15	135	0	28.5714	4	2.9294	0.00373393	0.00279203	0.000941909	0	0.00158977	0	6.85095e-06	0	0	4.7681e-05
2013-05-15	135	1	28.5714	4	9.017	0.00488842	0.00259483	0.00229359	0	0.00115686	0	2.31584e-06	0	0	4.08245e-05
2013-05-15	135	2	42.8571	6	22436.9	1148.69	1087.2	61.4869	1078.74	334.778	-131.584	41.8432	533.998	418.432	115.566
2013-05-16	136	0	28.5714	4	2.92431	0.00372421	0.002761	0.000963202	0	0.00158753	0	6.85095e-06	0	0	5.18455e-05
2013-05-16	136	1	28.5714	4	8.98801	0.00486486	0.00253305	0.00233181	0	0.00115206	0	2.31584e-06	0	0	4.39359e-05
2013-05-16	136	2	42.8571	6	27307.3	1542.32	1456.98	85.334	1457.19	449.462	-178.681	51.416	659.351	514.16	145.191
2013-05-17	137	0	28.5714	4	2.9191	0.00371427	0.00273033	0.000983941	0	0.00158529	0	6.85095e-06	0	0	5.45516e-05
2013-05-17	137	1	28.5714	4	8.95853	0.00484094	0.00247274	0.0023682	0	0.00114728	0	2.31584e-06	0	0	4.57589e-05
2013-05-17	137	2	42.8571	6	32705.3	2021.54	1904.28	117.263	1919.58	589.041	-236.035	62.6139	806.343	626.139	180.203
2013-05-18	138	0	28.5714	4	2.91379	0.00370412	0.00269999	0.00100414	0	0.00158305	0	6.85095e-06	0	0	3.74019e-05
2013-05-18	138	1	28.5714	4	8.92856	0.00481667	0.00241386	0.00240281	0	0.00114252	0	2.31584e-06	0	0	3.10563e-05
2013-05-18	138	2	42.8571	6	36062.9	2340.7	2181.77	158.936	2228.28	681.664	-274.331	41.8071	543.974	418.071	125.903
2013-05-19	139	0	28.5714	4	2.90836	0.00369378	0.00266999	0.00102379	0	0.00158082	0	6.85095e-06	0	0	4.09353e-05
2013-05-19	139	1	28.5714	4	8.89813	0.00479207	0.00235639	0.00243568	0	0.00113778	0	2.31584e-06	0	0	3.36489e-05
2013-05-19	139	2	42.8571	6	42284.8	2971.89	2765.46	206.437	2840.07	865.479	-349.935	82.5375	1058.8	825.375	233.428
2013-05-20	140	0	28.5714	4	2.90283	0.00368325	0.00264032	0.00104293	0	0.00157859	0	6.85095e-06	0	0	3.79584e-05
2013-05-20	140	1	28.5714	4	8.86725	0.00476715	0.00230029	0.00246686	0	0.00113306	0	2.31584e-06	0	0	3.08905e-05
2013-05-20	140	2	42.8571	6	47953	3589.05	3322.45	266.595	3439.56	1045	-423.937	80.7878	1041.93	807.878	234.057
2013-05-21	141	0	28.5714	4	2.89719	0.00367253	0.00261099	0.00106154	0	0.00157636	0	6.85095e-06	0	0	3.51252e-05
2013-05-21	141	1	28.5714	4	8.83596	0.00474193	0.00224552	0.00249642	0	0.00112836	0	2.31584e-06	0	0	2.83014e-05
2013-05-21	141	2	42.8571	6	54757.2	4379.43	4040.75	338.684	4208.73	1275.04	-518.706	103.46	1329.24	1034.6	294.636
2013-05-22	142	0	28.5714	4	2.89146	0.00366164	0.0025835	0.00107813	0	0.00157414	0	6.85095e-06	0	0	2.57993e-05
2013-05-22	142	1	28.5714	4	8.80429	0.00471646	0.00219487	0.00252159	0	0.00112367	0	2.31584e-06	0	0	2.05924e-05
2013-05-22	142	2	42.8571	6	58161.5	4794.13	4372.7	421.425	4612.81	1395.01	-568.724	54.6041	714.982	546.041	168.941
2013-05-23	143	0	28.5714	4	2.88563	0.00365057	0.00255528	0.00109529	0	0.00157192	0	6.85095e-06	0	0	2.52451e-05
2013-05-23	143	1	28.5714	4	8.77224	0.00469073	0.0021435	0.00254724	0	0.00111901	0	2.31584e-06	0	0	1.9956e-05
2013-05-23	143	2	42.8571	6	65563.5	5737.85	5223.93	513.926	5533.46	1669.7	-682.011	123.677	1580.62	1236.77	343.857
2013-05-24	144	0	28.5714	4	2.87973	0.00363937	0.00253072	0.00110865	0	0.0015697	0	6.85095e-06	0	0	2.23833e-05
2013-05-24	144	1	28.5714	4	8.7399	0.00466482	0.00209934	0.00256548	0	0.00111437	0	2.31584e-06	0	0	1.75429e-05
2013-05-24	144	2	42.8571	6	70522.6	6401	5790.52	610.481	6181.15	1862.1	-761.919	87.235	1127.49	872.35	255.14
2013-05-25	145	0	28.5714	4	2.87373	0.00362801	0.0025026	0.0011254	0	0.00156749	0	6.85095e-06	0	0	2.58059e-05
2013-05-25	145	1	28.5714	4	8.7072	0.00463866	0.00204936	0.00258931	0	0.00110974	0	2.31584e-06	0	0	2.00299e-05
2013-05-25	145	2	42.8571	6	78339.9	7494.29	6759.63	734.663	7250.07	2180.25	-893.328	143.461	1840.92	1434.61	406.314
2013-05-26	146	0	28.5714	4	2.86765	0.0036165	0.0024778	0.0011387	0	0.00156528	0	6.85095e-06	0	0	2.36549e-05
2013-05-26	146	1	28.5714	4	8.67422	0.00461234	0.00200584	0.0026065	0	0.00110514	0	2.31584e-06	0	0	1.82014e-05
2013-05-26	146	2	42.8571	6	80385.5	7789.73	6926.77	862.958	7539.13	2264.85	-929.64	39.6412	546.992	396.412	150.581
2013-05-27	147	0	28.5714	4	2.86148	0.00360484	0.00245027	0.00115457	0	0.00156307	0	6.85095e-06	0	0	2.70712e-05
2013-05-27	147	1	28.5714	4	8.64091	0.00458579	0.00195808	0.00262771	0	0.00110055	0	2.31584e-06	0	0	2.06315e-05
2013-05-27	147	2	42.8571	6	84429.8	8384.93	7374.75	1010.18	8121.72	2437.38	-1001.92	78.9053	1047.22	789.053	258.171
2013-05-28	148	0	28.5714	4	2.85523	0.00359302	0.00242305	0.00116998	0	0.00156086	0	6.85095e-06	0	0	3.33712e-05
2013-05-28	148	1	28.5714	4	8.60729	0.00455905	0.00191146	0.00264759	0	0.00109599	0	2.31584e-06	0	0	2.51919e-05
2013-05-28	148	2	42.8571	6	93547.1	9779.16	8613.15	1166.01	9487.53	2843.66	-1169.78	183.251	2371.39	1832.51	538.875
2013-05-29	149	0	28.5714	4	2.84888	0.00358105	0.00239612	0.00118493	0	0.00155866	0	6.85095e-06	0	0	3.31537e-05
2013-05-29	149	1	28.5714	4	8.57336	0.00453212	0.00186595	0.00266617	0	0.00109144	0	2.31584e-06	0	0	2.47924e-05
2013-05-29	149	2	42.8571	6	102757	11258.3	9910.16	1348.15	10938	3274.49	-1347.99	194.559	2526.34	1945.59	580.753
2013-05-30	150	0	28.5714	4	2.84245	0.00356894	0.0023695	0.00119944	0	0.00155646	0	6.85095e-06	0	0	3.13273e-05
2013-05-30	150	1	28.5714	4	8.53914	0.00450501	0.00182152	0.00268349	0	0.00108691	0	2.31584e-06	0	0	2.32079e-05
2013-05-30	150	2	42.8571	6	109946	12460.2	10902.5	1557.64	12117.4	3624.03	-1493.36	158.698	2087.08	1586.98	500.103
2013-05-31	151	0	28.5714	4	2.83594	0.00355668	0.00234317	0.00121351	0	0.00155427	0	6.85095e-06	0	0	3.79085e-05
2013-05-31	151	1	28.5714	4	8.50465	0.00447774	0.00177815	0.00269959	0	0.0010824	0	2.31584e-06	0	0	2.78232e-05
2013-05-31	151	2	42.8571	6	115787	13466.3	11678.9	1787.37	13105.3	3916.29	-1615.62	133.478	1807.29	1334.78	472.509
2013-06-01	152	0	28.5714	4	2.82935	0.00354429	0.00231714	0.00122715	0	0.00155208	0	6.85095e-06	0	0	3.67637e-05
2013-06-01	152	1	28.5714	4	8.46989	0.00445033	0.00173582	0.00271451	0	0.00107791	0	2.31584e-06	0	0	2.67349e-05
2013-06-01	152	2	42.8571	6	122739	14697	12664.7	2032.28	14314.4	4274.39	-1765.01	163.085	2184.15	1630.85	553.296
2013-06-02	153	0	28.5714	4	2.82268	0.00353176	0.00229139	0.00124037	0	0.00154989	0	6.85095e-06	0	0	2.70031e-05
2013-06-02	153	1	28.5714	4	8.43489	0.00442277	0.00169449	0.00272828	0	0.00107344	0	2.31584e-06	0	0	1.94577e-05
2013-06-02	153	2	42.8571	6	127182	15502.2	13205.3	2296.91	15105.7	4508.12	-1863.91	107.965	1466.55	1079.65	386.906
2013-06-03	154	0	28.5714	4	2.81593	0.0035191	0.00226593	0.00125317	0	0.0015477	0	6.85095e-06	0	0	2.86341e-05
2013-06-03	154	1	28.5714	4	8.39965	0.00439508	0.00165414	0.00274094	0	0.00106898	0	2.31584e-06	0	0	2.04462e-05
2013-06-03	154	2	42.8571	6	136032	17148.2	14577.1	2571.06	16724.1	4988.06	-2063.52	217.92	2854.68	2179.2	675.478
2013-06-04	155	0	28.5714	4	2.8091	0.00350631	0.00224075	0.00126556	0	0.00154552	0	6.85095e-06	0	0	3.27294e-05
2013-06-04	155	1	28.5714	4	8.36419	0.00436728	0.00161476	0.00275252	0	0.00106455	0	2.31584e-06	0	0	2.31605e-05
2013-06-04	155	2	42.8571	6	145510	18971.2	16097.9	2873.33	18517.6	5519.69	-2284.63	241.381	3183.44	2413.81	769.629
2013-06-05	156	0	28.5714	4	2.80221	0.00349341	0.00221586	0.00127755	0	0.00154334	0	6.85095e-06	0	0	3.50575e-05
2013-06-05	156	1	28.5714	4	8.32852	0.00433937	0.00157631	0.00276306	0	0.00106013	0	2.31584e-06	0	0	2.45869e-05
2013-06-05	156	2	42.8571	6	160491	21975.2	18768.4	3206.8	21474.9	6396.59	-2647.14	395.753	5144.99	3957.53	1187.47
2013-06-06	157	0	28.5714	4	2.79524	0.00348039	0.00219124	0.00128915	0	0.00154116	0	6.85095e-06	0	0	3.85158e-05
2013-06-06	157	1	28.5714	4	8.29264	0.00431136	0.00153878	0.00277258	0	0.00105573	0	2.31584e-06	0	0	2.67736e-05
2013-06-06	157	2	42.8571	6	175175	25059	21462	3597.02	24512.9	7296.21	-3019.64	406.662	5338.43	4066.62	1271.81
2013-06-07	158	0	28.5714	4	2.7882	0.00346725	0.00216689	0.00130037	0	0.00153899	0	6.85095e-06	0	0	4.35399e-05
2013-06-07	158	1	28.5714	4	8.25658	0.00428327	0.00150214	0.00278113	0	0.00105135	0	2.31584e-06	0	0	3.00007e-05
2013-06-07	158	2	42.8571	6	190369	28389	24345.1	4043.95	27795.6	8267.36	-3422.07	439.337	5823.69	4393.37	1430.32
2013-06-08	159	0	28.5714	4	2.7811	0.00345401	0.00214281	0.0013112	0	0.00153682	0	6.85095e-06	0	0	4.40504e-05
2013-06-08	159	1	28.5714	4	8.22034	0.0042551	0.00146638	0.00278872	0	0.00104699	0	2.31584e-06	0	0	3.00886e-05
2013-06-08	159	2	42.8571	6	204734	31662.2	27110.9	4551.27	31023.9	9221.46	-3818.33	432.596	5791.04	4325.95	1465.09
2013-06-09	160	0	28.5714	4	2.77393	0.00344066	0.002119	0.00132166	0	0.00153465	0	6.85095e-06	0	0	4.17279e-05
2013-06-09	160	1	28.5714	4	8.18394	0.00422686	0.00143146	0.0027954	0	0.00104264	0	2.31584e-06	0	0	2.82564e-05
2013-06-09	160	2	42.8571	6	218823	34986.1	29870.3	5115.76	34303.9	10190.2	-4221.33	439.957	5907.16	4399.57	1507.59
2013-06-10	161	0	28.5714	4	2.76669	0.00342721	0.00209546	0.00133175	0	0.00153249	0	6.85095e-06	0	0	3.84156e-05
2013-06-10	161	1	28.5714	4	8.14737	0.00419857	0.00139738	0.00280119	0	0.00103832	0	2.31584e-06	0	0	2.57911e-05
2013-06-10	161	2	42.8571	6	232836	38400	32663.4	5736.68	37674.2	11185.1	-4635.82	452.508	6073.14	4525.08	1548.06
2013-06-11	162	0	28.5714	4	2.75939	0.00341366	0.00207218	0.00134148	0	0.00153032	0	6.85095e-06	0	0	3.87171e-05
2013-06-11	162	1	28.5714	4	8.11066	0.00417023	0.00136411	0.00280612	0	0.00103401	0	2.31584e-06	0	0	2.57733e-05
2013-06-11	162	2	42.8571	6	248715	42394.6	35980.3	6414.24	41619.2	12349.9	-5120.45	529.067	7076.38	5290.67	1785.7
2013-06-12	163	0	28.5714	4	2.75204	0.00340001	0.00204915	0.00135086	0	0.00152817	0	6.85095e-06	0	0	4.28315e-05
2013-06-12	163	1	28.5714	4	8.07382	0.00414184	0.00133163	0.00281021	0	0.00102972	0	2.31584e-06	0	0	2.82726e-05
2013-06-12	163	2	42.8571	6	265992	46887.7	39728	7159.66	46058.5	13660.3	-5665.5	595.033	8006.49	5950.33	2056.16
2013-06-13	164	0	28.5714	4	2.74462	0.00338628	0.00202638	0.00135989	0	0.00152601	0	6.85095e-06	0	0	5.24125e-05
2013-06-13	164	1	28.5714	4	8.03684	0.00411342	0.00129993	0.00281349	0	0.00102545	0	2.31584e-06	0	0	3.43089e-05
2013-06-13	164	2	42.8571	6	282696	51373	43391.1	7981.94	50491.7	14968.3	-6210.61	595.101	8212.75	5951.01	2261.73
2013-06-14	165	0	28.5714	4	2.73714	0.00337245	0.00200387	0.00136858	0	0.00152386	0	6.85095e-06	0	0	3.68031e-05
2013-06-14	165	1	28.5714	4	7.99975	0.00408498	0.00126898	0.002816	0	0.00102119	0	2.31584e-06	0	0	2.38922e-05
2013-06-14	165	2	42.8571	6	299083	55904.2	47025.8	8878.42	54971.8	16289.7	-6762.28	602.258	8126.46	6022.58	2103.88
2013-06-15	166	0	28.5714	4	2.72961	0.00335854	0.0019816	0.00137694	0	0.00152171	0	6.85095e-06	0	0	4.02293e-05
2013-06-15	166	1	28.5714	4	7.96255	0.00405651	0.00123876	0.00281775	0	0.00101695	0	2.31584e-06	0	0	2.59029e-05
2013-06-15	166	2	42.8571	6	316645	60899.6	51051.9	9847.71	59912.5	17747.1	-7370.55	664.047	9015	6640.47	2374.54
2013-06-16	167	0	28.5714	4	2.72203	0.00334455	0.00195958	0.00138497	0	0.00151956	0	6.85095e-06	0	0	4.10103e-05
2013-06-16	167	1	28.5714	4	7.92524	0.00402804	0.00120927	0.00281877	0	0.00101273	0	2.31584e-06	0	0	2.61918e-05
2013-06-16	167	2	42.8571	6	335715	66483.1	55585.2	10897.9	65436.5	19376.7	-8050.28	742.063	10072.7	7420.63	2652.03
2013-06-17	168	0	28.5714	4	2.71439	0.00333049	0.00193781	0.00139267	0	0.00151742	0	6.85095e-06	0	0	4.58949e-05
2013-06-17	168	1	28.5714	4	7.88785	0.00399957	0.00118048	0.00281909	0	0.00100853	0	2.31584e-06	0	0	2.9076e-05
2013-06-17	168	2	42.8571	6	356441	72733.9	60694.3	12039.6	71622.8	21201.5	-8811.06	830.553	11360.3	8305.53	3054.79
2013-06-18	169	0	28.5714	4	2.7067	0.00331634	0.00191628	0.00140006	0	0.00151528	0	6.85095e-06	0	0	5.79274e-05
2013-06-18	169	1	28.5714	4	7.85037	0.00397109	0.00115237	0.00281873	0	0.00100435	0	2.31584e-06	0	0	3.64071e-05
2013-06-18	169	2	42.8571	6	377444	79256.6	65971.7	13284.8	78079.9	23105.9	-9605.8	867.613	12203.6	8676.13	3527.5
2013-06-19	170	0	28.5714	4	2.69896	0.00330213	0.00189499	0.00140714	0	0.00151314	0	6.85095e-06	0	0	7.3216e-05
2013-06-19	170	1	28.5714	4	7.81281	0.00394263	0.00112493	0.0028177	0	0.00100018	0	2.31584e-06	0	0	4.56533e-05
2013-06-19	170	2	42.8571	6	398113	85854.9	71218.6	14636.3	84613.8	25032.6	-10411.2	879.266	12871.3	8792.66	4078.6
2013-06-20	171	0	30.7692	4	2.69117	0.00328785	0.00187393	0.00141392	0	0.00151101	0	6.85095e-06	0	0	6.87643e-05
2013-06-20	171	1	30.7692	4	7.77519	0.00391419	0.00109815	0.00281604	0	0.00099603	0	2.31584e-06	0	0	4.25427e-05
2013-06-20	171	2	38.4615	5	349189	77257	63846.6	13410.3	76168.4	22528.7	-9374.01	762.019	11126.4	7620.19	3506.24
2013-06-21	172	0	30.7692	4	2.68334	0.0032735	0.00185311	0.00142039	0	0.00150888	0	6.85095e-06	0	0	4.92103e-05
2013-06-21	172	1	30.7692	4	7.73751	0.00388577	0.001072	0.00281376	0	0.000991897	0	2.31584e-06	0	0	3.02098e-05
2013-06-21	172	2	38.4615	5	367273	83335.5	68622.8	14712.8	82190.6	24304.8	-10117.5	811.618	11387.6	8116.18	3271.45
2013-06-22	173	0	30.7692	4	2.67546	0.00325909	0.00183252	0.00142657	0	0.00150675	0	6.85095e-06	0	0	4.41706e-05
2013-06-22	173	1	30.7692	4	7.69977	0.00385737	0.00104648	0.0028109	0	0.000987781	0	2.31584e-06	0	0	2.69084e-05
2013-06-22	173	2	38.4615	5	384799	89371.1	73261.5	16109.7	88171.5	26068.9	-10857.5	807.856	11306.1	8078.56	3227.58
2013-06-23	174	0	30.7692	4	2.66753	0.00324462	0.00181216	0.00143246	0	0.00150462	0	6.85095e-06	0	0	4.10607e-05
2013-06-23	174	1	30.7692	4	7.66199	0.00382901	0.00102156	0.00280745	0	0.000983682	0	2.31584e-06	0	0	2.48243e-05
2013-06-23	174	2	38.4615	5	402588	95639.8	78042.8	17596.9	94384.7	27902.1	-11627.1	840.185	11710.7	8401.85	3308.89
2013-06-24	175	0	30.7692	4	2.65957	0.0032301	0.00179202	0.00143807	0	0.0015025	0	6.85095e-06	0	0	3.61684e-05
2013-06-24	175	1	30.7692	4	7.62416	0.0038007	0.000997238	0.00280346	0	0.000979601	0	2.31584e-06	0	0	2.17024e-05
2013-06-24	175	2	38.4615	5	419779	101831	82653.6	19176.9	100522	29713.6	-12389.3	832.126	11544.6	8321.26	3223.33
2013-06-25	176	0	30.7692	4	2.65156	0.00321552	0.00177211	0.0014434	0	0.00150038	0	6.85095e-06	0	0	2.92527e-05
2013-06-25	176	1	30.7692	4	7.58631	0.00377242	0.000973494	0.00279893	0	0.000975536	0	2.31584e-06	0	0	1.74223e-05
2013-06-25	176	2	38.4615	5	431097	105976	85131.5	20844.9	104632	30928.4	-12909.4	567.78	8084.38	5677.8	2406.58
2013-06-26	177	0	30.7692	4	2.64351	0.00320088	0.00175242	0.00144846	0	0.00149826	0	6.85095e-06	0	0	2.69115e-05
2013-06-26	177	1	30.7692	4	7.54842	0.0037442	0.000950316	0.00279389	0	0.000971488	0	2.31584e-06	0	0	1.59101e-05
2013-06-26	177	2	38.4615	5	445576	111360	88808.2	22551.9	109971	32507.8	-13579.3	731.378	10086.5	7313.78	2772.75
2013-06-27	178	0	30.7692	4	2.63542	0.00318621	0.00173295	0.00145325	0	0.00149615	0	6.85095e-06	0	0	2.89608e-05
2013-06-27	178	1	30.7692	4	7.51052	0.00371604	0.000927689	0.00278835	0	0.000967457	0	2.31584e-06	0	0	1.6997e-05
2013-06-27	178	2	38.4615	5	466207	119183	94858.5	24324.6	117730	34802.6	-14542.6	1051.62	14214.6	10516.2	3698.42
2013-06-28	179	0	30.7692	4	2.62729	0.00317148	0.0017137	0.00145778	0	0.00149404	0	6.85095e-06	0	0	3.00908e-05
