Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-09-17	260	1	157	3	0.492201	1.2305	0.039762	1.1892	3.38771	1	0.000468262	3.30283e-05	0.000435233	0	0.000176243	0	1.75208e-06	0	0	1.48884e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-17	260	2	157	3	86.1751	120.693	25.6763	11440.8	4681.59	469	1024.51	312.565	711.946	988.845	28292.3	-13235	1.6073	185.164	0	203.506	322.06	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-18	261	0	158	2	0.939475	0.782896	0.0652296	0.481391	3.16836	1	0.000497481	0.00017231	0.00032517	0	0.000334365	0	2.37397e-06	0	0	3.76577e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-18	261	1	158	3	0.490669	1.22667	0.0396382	1.18181	3.38347	1	0.000463902	3.22419e-05	0.00043166	0	0.000175512	0	1.75208e-06	0	0	1.54409e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-18	261	2	158	3	85.973	120.41	25.6161	11387.2	4678.2	468	1017.32	305.461	711.859	981.821	28236.2	-13235	1.6073	132.403	0	212.13	174.047	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-19	262	0	159	2	0.937412	0.781176	0.0650864	0.479279	3.16702	1	0.00049421	0.000170396	0.000323814	0	0.000333894	0	2.37397e-06	0	0	3.92517e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-19	262	1	159	3	0.48914	1.22285	0.0395147	1.17445	3.37924	1	0.000459577	3.14743e-05	0.000428103	0	0.000174784	0	1.75208e-06	0	0	1.60542e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-19	262	2	159	3	85.77	120.126	25.5556	11333.5	4674.81	468	1010.13	298.519	711.614	974.801	28180.1	-13235	1.6073	167.295	0	221.665	278.106	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-20	263	0	160	2	0.935348	0.779457	0.0649431	0.477171	3.16567	1	0.000490953	0.000168502	0.00032245	0	0.000333423	0	2.37397e-06	0	0	4.34607e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-20	263	1	160	3	0.487613	1.21903	0.0393914	1.16714	3.37501	1	0.000455289	3.07249e-05	0.000424564	0	0.000174058	0	1.75208e-06	0	0	1.77318e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-20	263	2	160	3	85.5662	119.841	25.4949	11279.7	4671.42	468	1002.95	291.734	711.214	967.784	28124.2	-13235	1.6073	138.29	0	246.048	198.125	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-21	264	0	161	2	0.933284	0.777736	0.0647998	0.475067	3.16433	1	0.000487709	0.00016663	0.000321079	0	0.000332953	0	2.37397e-06	0	0	4.46177e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-21	264	1	161	3	0.48609	1.21523	0.0392683	1.15986	3.37079	1	0.000451036	2.99933e-05	0.000421042	0	0.000173336	0	1.75208e-06	0	0	1.81593e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-21	264	2	161	3	85.3616	119.554	25.434	11225.8	4668.03	467	995.77	285.104	710.666	960.774	28068.4	-13235	1.6073	138.185	0	253.225	203.566	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-22	265	0	162	2	0.931219	0.776016	0.0646564	0.472968	3.16298	1	0.00048448	0.000164779	0.000319702	0	0.000332483	0	2.37397e-06	0	0	4.74498e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-22	265	1	162	3	0.484571	1.21143	0.0391455	1.15261	3.36657	1	0.000446818	2.92792e-05	0.000417539	0	0.000172617	0	1.75208e-06	0	0	1.92654e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-22	265	2	162	3	85.1562	119.266	25.3727	11171.9	4664.65	467	988.598	278.624	709.974	953.771	28012.7	-13235	1.6073	151.202	0	269.962	250.059	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-23	266	0	163	2	0.929155	0.774296	0.0645131	0.470873	3.16164	1	0.000481265	0.000162948	0.000318317	0	0.000332014	0	2.37397e-06	0	0	5.21877e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-23	266	1	163	3	0.483054	1.20763	0.039023	1.14541	3.36236	1	0.000442636	2.85821e-05	0.000414054	0	0.000171901	0	1.75208e-06	0	0	2.11385e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-23	266	2	163	3	84.95	118.978	25.3113	11117.8	4661.27	467	981.435	272.292	709.144	946.776	27957.1	-13235	1.6073	119.167	0	297.645	165.119	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-24	267	0	164	2	0.92709	0.772575	0.0643697	0.468782	3.1603	1	0.000478064	0.000161137	0.000316926	0	0.000331546	0	2.37397e-06	0	0	4.98179e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-24	267	1	164	3	0.48154	1.20385	0.0389008	1.13824	3.35816	1	0.000438489	2.79015e-05	0.000410587	0	0.000171187	0	1.75208e-06	0	0	2.0131e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-24	267	2	164	3	84.7431	118.688	25.2497	11063.7	4657.89	466	974.282	266.103	708.179	939.791	27901.7	-13235	1.6073	116.454	0	284.82	162.994	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-25	268	0	165	2	0.925025	0.770854	0.0642263	0.466696	3.15895	1	0.000474876	0.000159347	0.00031553	0	0.000331078	0	2.37397e-06	0	0	4.56698e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-25	268	1	165	3	0.48003	1.20008	0.0387788	1.13112	3.35396	1	0.000434376	2.72372e-05	0.000407139	0	0.000170477	0	1.75208e-06	0	0	1.84117e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-25	268	2	165	3	84.5355	118.397	25.1878	11009.6	4654.52	466	967.14	260.056	707.084	932.818	27846.3	-13235	1.6073	90.4221	0	261.734	110.785	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-26	269	0	166	2	0.92296	0.769133	0.064083	0.464615	3.15761	1	0.000471703	0.000157576	0.000314127	0	0.000330611	0	2.37397e-06	0	0	4.17024e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-26	269	1	166	3	0.478523	1.19631	0.038657	1.12403	3.34976	1	0.000430298	2.65887e-05	0.000403709	0	0.00016977	0	1.75208e-06	0	0	1.67735e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-26	269	2	166	3	84.3273	118.105	25.1258	10955.4	4651.14	466	960.01	254.145	705.865	925.857	27791.1	-13235	1.6073	119.582	0	239.571	180.877	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-27	270	0	167	2	0.920895	0.767413	0.0639396	0.462539	3.15627	1	0.000468545	0.000155825	0.000312719	0	0.000330145	0	2.37397e-06	0	0	3.43971e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-27	270	1	167	3	0.47702	1.19255	0.0385356	1.11697	3.34557	1	0.000426255	2.59557e-05	0.000400299	0	0.000169065	0	1.75208e-06	0	0	1.38036e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-27	270	2	167	3	84.1184	117.813	25.0635	10901.2	4647.77	465	952.893	248.369	704.524	918.909	27735.9	-13235	1.6073	134.716	0	198.073	235.293	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-28	271	0	168	2	0.918831	0.765692	0.0637962	0.460467	3.15493	1	0.0004654	0.000154094	0.000311306	0	0.000329679	0	2.37397e-06	0	0	3.2034e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-28	271	1	168	3	0.47552	1.1888	0.0384144	1.10996	3.34139	1	0.000422246	2.53377e-05	0.000396908	0	0.000168364	0	1.75208e-06	0	0	1.28263e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-28	271	2	168	3	83.9089	117.519	25.0011	10847	4644.41	465	945.792	242.724	703.067	911.977	27680.9	-13235	1.6073	156.97	0	184.902	346.188	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-29	272	0	169	2	0.916766	0.763972	0.0636529	0.4584	3.15359	1	0.00046227	0.000152382	0.000309888	0	0.000329214	0	2.37397e-06	0	0	3.16884e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-29	272	1	169	3	0.474023	1.18506	0.0382934	1.10298	3.33721	1	0.00041827	2.47344e-05	0.000393536	0	0.000167665	0	1.75208e-06	0	0	1.26596e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-29	272	2	169	3	83.6988	117.225	24.9385	10792.7	4641.04	465	938.706	237.208	701.498	905.06	27626	-13235	1.6073	157.824	0	183.336	368.959	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-30	273	0	170	2	0.914702	0.762251	0.0635096	0.456338	3.15225	1	0.000459154	0.000150689	0.000308465	0	0.00032875	0	2.37397e-06	0	0	2.86799e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-30	273	1	170	3	0.472529	1.18132	0.0381728	1.09604	3.33303	1	0.000414329	2.41455e-05	0.000390184	0	0.000166969	0	1.75208e-06	0	0	1.14325e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-30	273	2	170	3	83.4882	116.93	24.8758	10738.5	4637.68	464	931.637	231.817	699.82	898.16	27571.2	-13235	1.6073	154.055	0	166.317	364.826	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-01	274	0	171	2	0.912638	0.760532	0.0633663	0.454281	3.15091	1	0.000456053	0.000149081	0.000306972	0	0.000328286	0	2.37397e-06	0	0	2.69374e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-01	274	1	171	3	0.471039	1.1776	0.0380524	1.08914	3.32886	1	0.000410422	2.35934e-05	0.000386828	0	0.000166277	0	1.75208e-06	0	0	1.07142e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-01	274	2	171	3	83.2771	116.635	24.8129	10684.3	4634.32	464	924.588	226.758	697.83	891.281	27516.4	-13235	1.6073	137.701	0	156.552	319.355	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-02	275	0	172	2	0.910575	0.758812	0.063223	0.452229	3.14957	1	0.000452967	0.000147425	0.000305543	0	0.000327823	0	2.37397e-06	0	0	2.70686e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-02	275	1	172	3	0.469552	1.17388	0.0379323	1.08228	3.3247	1	0.000406548	2.30317e-05	0.000383516	0	0.000165587	0	1.75208e-06	0	0	1.07431e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-02	275	2	172	3	83.0655	116.338	24.7498	10630	4630.96	464	917.558	221.604	695.954	884.42	27461.9	-13235	1.6073	147.543	0	157.676	361.461	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-03	276	0	173	2	0.908512	0.757093	0.0630798	0.450183	3.14824	1	0.000449896	0.000145876	0.00030402	0	0.000327361	0	2.37397e-06	0	0	2.38177e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-03	276	1	173	3	0.468069	1.17017	0.0378125	1.07545	3.32054	1	0.000402708	2.25133e-05	0.000380194	0	0.0001649	0	1.75208e-06	0	0	9.43238e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-03	276	2	173	3	82.8535	116.041	24.6867	10575.8	4627.6	463	910.551	216.843	693.708	877.582	27407.4	-13235	1.6073	136.799	0	139.031	361.68	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-04	277	0	174	2	0.90645	0.755375	0.0629366	0.448142	3.1469	1	0.00044684	0.000144255	0.000302584	0	0.000326899	0	2.37397e-06	0	0	2.91083e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-04	277	1	174	3	0.466589	1.16647	0.037693	1.06866	3.31639	1	0.0003989	2.19773e-05	0.000376923	0	0.000164215	0	1.75208e-06	0	0	1.15031e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-04	277	2	174	3	82.6411	115.744	24.6234	10521.7	4624.25	463	903.565	211.915	691.65	870.764	27353	-13235	1.6073	127.73	0	170.298	278.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-05	278	0	175	2	0.904389	0.753657	0.0627935	0.446105	3.14556	1	0.000443798	0.000142652	0.000301145	0	0.000326438	0	2.37397e-06	0	0	3.55974e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-05	278	1	175	3	0.465113	1.16278	0.0375737	1.06191	3.31224	1	0.000395126	2.1454e-05	0.000373672	0	0.000163534	0	1.75208e-06	0	0	1.4038e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-05	278	2	175	3	82.4282	115.446	24.5599	10467.5	4620.9	463	896.6	207.099	689.501	863.968	27298.7	-13235	1.6073	90.5285	0	208.731	144.225	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-06	279	0	176	2	0.902327	0.75194	0.0626504	0.444074	3.14423	1	0.000440771	0.000141067	0.000299703	0	0.000325978	0	2.37397e-06	0	0	3.66158e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-06	279	1	176	3	0.46364	1.1591	0.0374547	1.05519	3.3081	1	0.000391384	2.09432e-05	0.000370441	0	0.000162855	0	1.75208e-06	0	0	1.44096e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-06	279	2	176	3	82.2149	115.147	24.4964	10413.4	4617.55	462	889.658	202.392	687.266	857.195	27244.5	-13235	1.6073	31.7673	0	215.181	33.8299	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-07	280	0	177	2	0.900267	0.750222	0.0625073	0.442049	3.14289	1	0.000437758	0.0001395	0.000298258	0	0.000325518	0	2.37397e-06	0	0	4.07607e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-07	280	1	177	3	0.462171	1.15543	0.037336	1.04852	3.30396	1	0.000387675	2.04446e-05	0.00036723	0	0.00016218	0	1.75208e-06	0	0	1.60078e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-07	280	2	177	3	82.0012	114.848	24.4327	10359.4	4614.2	462	882.739	197.792	684.947	850.445	27190.5	-13235	1.6073	61.3478	0	240.07	81.7613	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-08	281	0	178	2	0.898207	0.748506	0.0623643	0.440028	3.14155	1	0.00043476	0.00013795	0.00029681	0	0.000325059	0	2.37397e-06	0	0	3.99393e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-08	281	1	178	3	0.460705	1.15176	0.0372176	1.04187	3.29983	1	0.000383997	1.99578e-05	0.00036404	0	0.000161507	0	1.75208e-06	0	0	1.56532e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-08	281	2	178	3	81.7872	114.548	24.3689	10305.4	4610.86	462	875.845	193.297	682.548	843.719	27136.5	-13235	1.6073	111.411	0	235.748	243.594	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-09	282	0	179	2	0.896148	0.74679	0.0622213	0.438013	3.14022	1	0.000431776	0.000136417	0.000295359	0	0.0003246	0	2.37397e-06	0	0	4.08594e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-09	282	1	179	3	0.459242	1.14811	0.0370994	1.03527	3.2957	1	0.000380352	1.94826e-05	0.00036087	0	0.000160837	0	1.75208e-06	0	0	1.59815e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-09	282	2	179	3	81.5728	114.248	24.3051	10251.4	4607.52	461	868.976	188.904	680.072	837.017	27082.7	-13235	1.6073	77.6601	0	241.705	125.029	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-10	283	0	180	1	0.89409	0.745075	0.0620785	0.436003	3.13889	1	0.000428809	0.000135049	0.000293761	0	0.000324142	0	2.37397e-06	0	0	2.85739e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-10	283	1	180	3	0.457784	1.14446	0.0369816	1.0287	3.29158	1	0.000376739	1.90637e-05	0.000357676	0	0.000160169	0	1.75208e-06	0	0	1.11531e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-10	283	2	180	3	81.3582	113.947	24.2411	10197.6	4604.18	461	862.136	185.027	677.109	830.346	27029	-13235	1.6073	33.3035	0	169.343	43.667	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-11	284	0	181	1	0.892034	0.743362	0.0619357	0.434001	3.13755	1	0.000425858	0.000133713	0.000292145	0	0.000323685	0	2.37397e-06	0	0	2.42355e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-11	284	1	181	3	0.456329	1.14082	0.0368641	1.02218	3.28746	1	0.000373159	1.86597e-05	0.000354499	0	0.000159505	0	1.75208e-06	0	0	9.44012e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-11	284	2	181	3	81.1435	113.646	24.1771	10143.8	4600.84	461	855.328	181.284	674.044	823.705	26975.3	-13235	1.6073	23.1318	0	143.891	28.9476	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-12	285	0	182	1	0.88998	0.74165	0.0617931	0.432004	3.13622	1	0.000422923	0.000132352	0.000290571	0	0.000323229	0	2.37397e-06	0	0	2.37229e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-12	285	1	182	3	0.454877	1.13719	0.0367468	1.01568	3.28335	1	0.00036961	1.82529e-05	0.000351357	0	0.000158843	0	1.75208e-06	0	0	9.22166e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-12	285	2	182	3	80.9286	113.345	24.1131	10090.1	4597.51	460	848.549	177.511	671.038	817.094	26921.8	-13235	1.6073	56.4296	0	141.111	92.9646	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-13	286	0	183	1	0.887928	0.73994	0.0616506	0.430014	3.13489	1	0.000420004	0.000130995	0.000289009	0	0.000322773	0	2.37397e-06	0	0	2.15012e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-13	286	1	183	3	0.45343	1.13357	0.0366299	1.00923	3.27924	1	0.000366092	1.78517e-05	0.00034824	0	0.000158184	0	1.75208e-06	0	0	8.34122e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-13	286	2	183	3	80.7135	113.044	24.049	10036.6	4594.18	460	841.802	173.787	668.015	810.513	26868.4	-13235	1.6073	85.1321	0	128.136	197.889	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-14	287	0	184	1	0.885876	0.73823	0.0615082	0.428029	3.13356	1	0.000417099	0.000129539	0.00028756	0	0.000322318	0	2.37397e-06	0	0	2.64461e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-14	287	1	184	3	0.451986	1.12996	0.0365132	1.00281	3.27514	1	0.000362605	1.74266e-05	0.000345179	0	0.000157527	0	1.75208e-06	0	0	1.02397e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-14	287	2	184	3	80.4981	112.742	23.9849	9983.09	4590.85	460	835.082	169.837	665.245	803.96	26815.1	-13235	1.6073	88.9376	0	157.937	191.283	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-15	288	0	185	1	0.883826	0.736521	0.0613658	0.42605	3.13223	1	0.000414209	0.0001281	0.000286109	0	0.000321863	0	2.37397e-06	0	0	3.03785e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-15	288	1	185	3	0.450545	1.12636	0.0363968	0.99643	3.27104	1	0.000359149	1.70117e-05	0.000342138	0	0.000156874	0	1.75208e-06	0	0	1.17396e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-15	288	2	185	3	80.2826	112.441	23.9206	9929.7	4587.52	459	828.391	165.977	662.414	797.436	26761.9	-13235	1.6073	73.7518	0	181.799	137.667	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-16	289	0	186	1	0.881776	0.734813	0.0612234	0.424076	3.1309	1	0.000411334	0.000126677	0.000284657	0	0.000321409	0	2.37397e-06	0	0	2.74176e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-16	289	1	186	3	0.449108	1.12277	0.0362808	0.990084	3.26695	1	0.000355724	1.66067e-05	0.000339117	0	0.000156223	0	1.75208e-06	0	0	1.05751e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-16	289	2	186	3	80.0668	112.138	23.8563	9876.39	4584.2	459	821.729	162.205	659.524	790.94	26708.8	-13235	1.6073	72.59	0	164.419	138.542	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-17	290	0	187	1	0.879727	0.733106	0.0610812	0.422107	3.12957	1	0.000408473	0.000125269	0.000283204	0	0.000320956	0	2.37397e-06	0	0	3.51007e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-17	290	1	187	3	0.447675	1.11919	0.036165	0.983774	3.26287	1	0.000352329	1.62113e-05	0.000336118	0	0.000155575	0	1.75208e-06	0	0	1.35129e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-17	290	2	187	3	79.8508	111.836	23.792	9823.18	4580.87	459	815.097	158.518	656.579	784.474	26655.8	-13235	1.6073	83.929	0	210.926	192.695	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-18	291	0	188	1	0.877679	0.731399	0.060939	0.420145	3.12824	1	0.000405627	0.000123877	0.00028175	0	0.000320503	0	2.37397e-06	0	0	3.1429e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-18	291	1	188	3	0.446245	1.11561	0.0360495	0.9775	3.25879	1	0.000348964	1.58253e-05	0.000333138	0	0.000154929	0	1.75208e-06	0	0	1.20767e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-18	291	2	188	3	79.6346	111.533	23.7276	9770.06	4577.55	458	808.495	154.916	653.58	778.038	26602.9	-13235	1.6073	64.156	0	189.246	118.9	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-19	292	0	189	1	0.875632	0.729693	0.0607969	0.418187	3.12691	1	0.000402796	0.000122501	0.000280295	0	0.000320051	0	2.37397e-06	0	0	3.18491e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-19	292	1	189	3	0.444819	1.11205	0.0359343	0.971262	3.25471	1	0.000345629	1.54485e-05	0.00033018	0	0.000154286	0	1.75208e-06	0	0	1.22153e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-19	292	2	189	3	79.4183	111.23	23.6631	9717.05	4574.24	458	801.924	151.395	650.529	771.632	26550.1	-13235	1.6073	89.6187	0	192.163	248.158	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-20	293	0	190	1	0.873586	0.727989	0.0606548	0.416235	3.12558	1	0.000399979	0.00012114	0.00027884	0	0.000319599	0	2.37397e-06	0	0	4.54103e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-20	293	1	190	3	0.443396	1.10849	0.0358193	0.96506	3.25064	1	0.000342323	1.50807e-05	0.000327242	0	0.000153646	0	1.75208e-06	0	0	1.73843e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-20	293	2	190	3	79.2018	110.927	23.5986	9664.15	4570.92	458	795.385	147.954	647.43	765.257	26497.4	-13235	1.6073	65.9304	0	274.533	134.12	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-21	294	0	191	1	0.871542	0.726285	0.0605129	0.414289	3.12425	1	0.000397178	0.000119794	0.000277384	0	0.000319149	0	2.37397e-06	0	0	4.3436e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-21	294	1	191	3	0.441977	1.10494	0.0357047	0.958893	3.24657	1	0.000339047	1.47216e-05	0.000324326	0	0.000153008	0	1.75208e-06	0	0	1.65979e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-21	294	2	191	3	78.9852	110.624	23.5341	9611.36	4567.61	457	788.877	144.592	644.285	758.914	26444.9	-13235	1.6073	72.4779	0	263.119	168.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-22	295	0	192	1	0.869498	0.724582	0.060371	0.412349	3.12293	1	0.00039439	0.000118463	0.000275928	0	0.000318699	0	2.37397e-06	0	0	4.75948e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-22	295	1	192	3	0.440562	1.10141	0.0355904	0.952761	3.24251	1	0.0003358	1.43711e-05	0.000321429	0	0.000152373	0	1.75208e-06	0	0	1.81539e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-22	295	2	192	3	78.7685	110.32	23.4695	9558.69	4564.3	457	782.401	141.305	641.096	752.602	26392.4	-13235	1.6073	80.1708	0	288.879	221.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-23	296	0	193	1	0.867456	0.72288	0.0602292	0.410414	3.1216	1	0.000391618	0.000117146	0.000274472	0	0.000318249	0	2.37397e-06	0	0	5.01257e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-23	296	1	193	3	0.43915	1.09788	0.0354763	0.946665	3.23846	1	0.000332583	1.40289e-05	0.000318554	0	0.000151741	0	1.75208e-06	0	0	1.90846e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-23	296	2	193	3	78.5517	110.016	23.4049	9506.14	4560.99	457	775.958	138.094	637.864	746.323	26340	-13235	1.6073	60.0954	0	304.834	126.277	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-24	297	0	194	1	0.865415	0.721179	0.0600875	0.408485	3.12027	1	0.00038886	0.000115845	0.000273015	0	0.0003178	0	2.37397e-06	0	0	4.10472e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-24	297	1	194	3	0.437742	1.09436	0.0353626	0.940604	3.23441	1	0.000329394	1.36949e-05	0.000315699	0	0.000151112	0	1.75208e-06	0	0	1.56e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-24	297	2	194	3	78.3348	109.713	23.3403	9453.72	4557.69	456	769.548	134.955	634.592	740.076	26287.8	-13235	1.6073	65.9297	0	250.108	157.63	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-25	298	0	195	1	0.863375	0.71948	0.0599459	0.406562	3.11895	1	0.000386117	0.000114558	0.00027156	0	0.000317352	0	2.37397e-06	0	0	3.70855e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-25	298	1	195	3	0.436338	1.09084	0.0352491	0.934578	3.23036	1	0.000326234	1.33688e-05	0.000312865	0	0.000150485	0	1.75208e-06	0	0	1.40691e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-25	298	2	195	3	78.1178	109.409	23.2756	9401.42	4554.38	456	763.171	131.888	631.283	733.863	26235.6	-13235	1.6073	52.5537	0	226.402	106.639	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-26	299	0	196	1	0.861337	0.717781	0.0598044	0.404645	3.11762	1	0.000383389	0.000113285	0.000270104	0	0.000316904	0	2.37397e-06	0	0	4.88845e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-26	299	1	196	3	0.434937	1.08734	0.035136	0.928587	3.22632	1	0.000323102	1.30505e-05	0.000310051	0	0.00014986	0	1.75208e-06	0	0	1.85123e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-26	299	2	196	3	77.9008	109.105	23.211	9349.26	4551.08	456	756.828	128.891	627.938	727.683	26183.6	-13235	1.6073	60.2121	0	299.001	142.82	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-27	300	0	197	1	0.8593	0.716083	0.0596629	0.402733	3.1163	1	0.000380675	0.000112026	0.000268649	0	0.000316457	0	2.37397e-06	0	0	4.55341e-06	0	0	1	1	0.631343	0.268657	0	0.1
