Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-09-17	260	1	157	3	0.488129	1.22032	0.039433	1.1696	3.36303	1	0.000456734	3.2155e-05	0.000424579	0	0.000172014	0	5.8099e-07	0	0	1.45253e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-17	260	2	157	4	86.1751	120.693	25.6763	11440.8	4681.59	469	1024.51	312.565	711.947	988.846	28292.4	-13235	1.60726	185.164	0	203.506	322.06	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-18	261	0	158	1	0.937842	0.781535	0.0651162	0.479719	3.16357	1	0.00049489	0.000171383	0.000323507	0	0.000332688	0	1.71234e-06	0	0	3.74641e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-18	261	1	158	3	0.486609	1.21652	0.0393102	1.16233	3.35882	1	0.000452481	3.13894e-05	0.000421091	0	0.0001713	0	5.8099e-07	0	0	1.50645e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-18	261	2	158	4	85.973	120.41	25.6161	11387.2	4678.2	468	1017.32	305.461	711.86	981.822	28236.2	-13235	1.60726	132.403	0	212.131	174.047	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-19	262	0	159	1	0.935782	0.779818	0.0649732	0.477613	3.16222	1	0.000491636	0.000169478	0.000322158	0	0.000332218	0	1.71234e-06	0	0	3.90499e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-19	262	1	159	3	0.485092	1.21273	0.0391877	1.1551	3.35462	1	0.000448262	3.06421e-05	0.00041762	0	0.000170589	0	5.8099e-07	0	0	1.5663e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-19	262	2	159	4	85.77	120.126	25.5557	11333.5	4674.81	468	1010.13	298.519	711.615	974.802	28180.2	-13235	1.60726	167.295	0	221.666	278.106	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-20	263	0	160	1	0.933721	0.778101	0.0648301	0.475512	3.16088	1	0.000488396	0.000167595	0.0003208	0	0.00033175	0	1.71234e-06	0	0	4.32373e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-20	263	1	160	3	0.483578	1.20895	0.0390654	1.1479	3.35042	1	0.000444079	2.99125e-05	0.000414166	0	0.000169881	0	5.8099e-07	0	0	1.72997e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-20	263	2	160	4	85.5662	119.841	25.4949	11279.7	4671.42	468	1002.95	291.734	711.215	967.785	28124.3	-13235	1.60726	138.29	0	246.049	198.125	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-21	264	0	161	1	0.93166	0.776384	0.064687	0.473416	3.15954	1	0.000485169	0.000165733	0.000319436	0	0.000331282	0	1.71234e-06	0	0	4.43884e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-21	264	1	161	3	0.482068	1.20517	0.0389434	1.14074	3.34623	1	0.00043993	2.92003e-05	0.00041073	0	0.000169176	0	5.8099e-07	0	0	1.7717e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-21	264	2	161	4	85.3616	119.554	25.434	11225.8	4668.04	467	995.771	285.104	710.667	960.775	28068.5	-13235	1.60726	138.185	0	253.226	203.566	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-22	265	0	162	1	0.929599	0.774666	0.0645439	0.471323	3.1582	1	0.000481956	0.000163892	0.000318064	0	0.000330815	0	1.71234e-06	0	0	4.7206e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-22	265	1	162	3	0.48056	1.2014	0.0388216	1.13361	3.34205	1	0.000435816	2.85051e-05	0.000407311	0	0.000168474	0	5.8099e-07	0	0	1.87962e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-22	265	2	162	4	85.1562	119.266	25.3728	11171.9	4664.65	467	988.599	278.624	709.975	953.772	28012.8	-13235	1.60726	151.202	0	269.963	250.059	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-23	266	0	163	1	0.927538	0.772948	0.0644008	0.469236	3.15686	1	0.000478757	0.000162071	0.000316687	0	0.000330348	0	1.71234e-06	0	0	5.19195e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-23	266	1	163	3	0.479056	1.19764	0.0387	1.12653	3.33787	1	0.000431736	2.78264e-05	0.00040391	0	0.000167775	0	5.8099e-07	0	0	2.06238e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-23	266	2	163	4	84.95	118.978	25.3113	11117.8	4661.27	467	981.436	272.292	709.144	946.777	27957.2	-13235	1.60726	119.167	0	297.646	165.119	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-24	267	0	164	1	0.925477	0.771231	0.0642577	0.467152	3.15551	1	0.000475572	0.00016027	0.000315303	0	0.000329882	0	1.71234e-06	0	0	4.9562e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-24	267	1	164	3	0.477555	1.19389	0.0385788	1.11948	3.33369	1	0.00042769	2.71638e-05	0.000400526	0	0.000167079	0	5.8099e-07	0	0	1.9641e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-24	267	2	164	4	84.7431	118.688	25.2497	11063.8	4657.9	466	974.283	266.104	708.18	939.792	27901.7	-13235	1.60726	116.454	0	284.821	162.994	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-25	268	0	165	1	0.923415	0.769513	0.0641146	0.465073	3.15417	1	0.000472402	0.000158489	0.000313913	0	0.000329417	0	1.71234e-06	0	0	4.54352e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-25	268	1	165	3	0.476057	1.19014	0.0384578	1.11247	3.32952	1	0.000423679	2.65171e-05	0.000397161	0	0.000166386	0	5.8099e-07	0	0	1.79637e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-25	268	2	165	4	84.5355	118.397	25.1878	11009.6	4654.52	466	967.141	260.056	707.085	932.819	27846.4	-13235	1.60726	90.4221	0	261.735	110.785	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-26	269	0	166	1	0.921354	0.767795	0.0639714	0.462999	3.15283	1	0.000469245	0.000156728	0.000312517	0	0.000328952	0	1.71234e-06	0	0	4.14883e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-26	269	1	166	3	0.474562	1.18641	0.038337	1.10549	3.32536	1	0.000419701	2.58857e-05	0.000393815	0	0.000165696	0	5.8099e-07	0	0	1.63654e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-26	269	2	166	4	84.3273	118.105	25.1258	10955.4	4651.15	466	960.011	254.145	705.865	925.858	27791.1	-13235	1.60726	119.582	0	239.571	180.877	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-27	270	0	167	1	0.919293	0.766077	0.0638283	0.46093	3.1515	1	0.000466102	0.000154987	0.000311116	0	0.000328488	0	1.71234e-06	0	0	3.42204e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-27	270	1	167	3	0.473071	1.18268	0.0382166	1.09856	3.3212	1	0.000415756	2.52694e-05	0.000390487	0	0.000165008	0	5.8099e-07	0	0	1.34679e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-27	270	2	167	4	84.1184	117.813	25.0635	10901.2	4647.78	465	952.894	248.369	704.525	918.91	27736	-13235	1.60726	134.716	0	198.074	235.293	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-28	271	0	168	1	0.917231	0.764359	0.0636852	0.458865	3.15016	1	0.000462974	0.000153265	0.000309709	0	0.000328025	0	1.71234e-06	0	0	3.18695e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-28	271	1	168	3	0.471583	1.17896	0.0380964	1.09166	3.31704	1	0.000411845	2.46677e-05	0.000387178	0	0.000164323	0	5.8099e-07	0	0	1.25144e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-28	271	2	168	4	83.9089	117.519	25.0011	10847	4644.41	465	945.793	242.725	703.068	911.978	27681	-13235	1.60726	156.97	0	184.902	346.188	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-29	272	0	169	1	0.91517	0.762642	0.0635421	0.456805	3.14882	1	0.00045986	0.000151562	0.000308298	0	0.000327562	0	1.71234e-06	0	0	3.15257e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-29	272	1	169	3	0.470098	1.17525	0.0379764	1.08479	3.3129	1	0.000407968	2.40804e-05	0.000383887	0	0.000163641	0	5.8099e-07	0	0	1.23518e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-29	272	2	169	4	83.6988	117.225	24.9385	10792.8	4641.04	465	938.707	237.208	701.499	905.061	27626	-13235	1.60726	157.824	0	183.336	368.959	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-30	273	0	170	1	0.913109	0.760924	0.063399	0.45475	3.14748	1	0.00045676	0.000149878	0.000306882	0	0.0003271	0	1.71234e-06	0	0	2.85327e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-30	273	1	170	3	0.468617	1.17154	0.0378567	1.07797	3.30875	1	0.000404123	2.35071e-05	0.000380616	0	0.000162962	0	5.8099e-07	0	0	1.11546e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-30	273	2	170	4	83.4882	116.93	24.8758	10738.5	4637.68	464	931.638	231.817	699.821	898.161	27571.2	-13235	1.60726	154.056	0	166.317	364.826	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-01	274	0	171	1	0.911049	0.759207	0.0632559	0.4527	3.14614	1	0.000453675	0.000148279	0.000305397	0	0.000326639	0	1.71234e-06	0	0	2.67992e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-01	274	1	171	3	0.467139	1.16785	0.0377374	1.07118	3.30461	1	0.000400312	2.29696e-05	0.000377342	0	0.000162286	0	5.8099e-07	0	0	1.04538e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-01	274	2	171	4	83.2771	116.635	24.8129	10684.3	4634.32	464	924.589	226.758	697.831	891.281	27516.5	-13235	1.60726	137.701	0	156.553	319.355	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-02	275	0	172	1	0.908989	0.757491	0.0631129	0.450655	3.14481	1	0.000450605	0.000146631	0.000303974	0	0.000326178	0	1.71234e-06	0	0	2.69298e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-02	275	1	172	3	0.465664	1.16416	0.0376182	1.06443	3.30048	1	0.000396533	2.24227e-05	0.00037411	0	0.000161613	0	5.8099e-07	0	0	1.04821e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-02	275	2	172	4	83.0655	116.338	24.7498	10630	4630.96	464	917.559	221.604	695.955	884.421	27461.9	-13235	1.60726	147.543	0	157.677	361.461	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-03	276	0	173	1	0.90693	0.755775	0.06297	0.448616	3.14347	1	0.00044755	0.000145091	0.000302459	0	0.000325718	0	1.71234e-06	0	0	2.36955e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-03	276	1	173	3	0.464193	1.16048	0.0374994	1.05771	3.29635	1	0.000392787	2.19181e-05	0.000370869	0	0.000160942	0	5.8099e-07	0	0	9.20325e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-03	276	2	173	4	82.8535	116.041	24.6867	10575.9	4627.61	463	910.552	216.843	693.709	877.582	27407.4	-13235	1.60726	136.799	0	139.031	361.68	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-04	277	0	174	1	0.904871	0.754059	0.062827	0.446582	3.14214	1	0.000444509	0.000143479	0.00030103	0	0.000325259	0	1.71234e-06	0	0	2.8959e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-04	277	1	174	3	0.462726	1.15681	0.0373808	1.05103	3.29223	1	0.000389073	2.13962e-05	0.000367676	0	0.000160274	0	5.8099e-07	0	0	1.12238e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-04	277	2	174	4	82.6411	115.744	24.6234	10521.7	4624.25	463	903.566	211.915	691.651	870.765	27353.1	-13235	1.60726	127.73	0	170.299	278.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-05	278	0	175	1	0.902813	0.752344	0.0626841	0.444553	3.1408	1	0.000441483	0.000141885	0.000299598	0	0.0003248	0	1.71234e-06	0	0	3.54149e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-05	278	1	175	3	0.461261	1.15315	0.0372625	1.04439	3.28811	1	0.000385391	2.08868e-05	0.000364504	0	0.000159609	0	5.8099e-07	0	0	1.36971e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-05	278	2	175	4	82.4282	115.446	24.5599	10467.6	4620.9	463	896.601	207.099	689.502	863.969	27298.8	-13235	1.60726	90.5286	0	208.731	144.225	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-06	279	0	176	1	0.900755	0.75063	0.0625413	0.442528	3.13947	1	0.000438471	0.000140308	0.000298163	0	0.000324342	0	1.71234e-06	0	0	3.64281e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-06	279	1	176	3	0.459801	1.1495	0.0371445	1.03779	3.284	1	0.000381741	2.03895e-05	0.000361351	0	0.000158947	0	5.8099e-07	0	0	1.40598e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-06	279	2	176	4	82.2149	115.147	24.4964	10413.5	4617.55	462	889.659	202.392	687.267	857.196	27244.6	-13235	1.60726	31.7673	0	215.182	33.8299	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-07	280	0	177	1	0.898698	0.748915	0.0623984	0.440509	3.13813	1	0.000435474	0.000138749	0.000296725	0	0.000323885	0	1.71234e-06	0	0	4.05517e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-07	280	1	177	3	0.458343	1.14586	0.0370268	1.03122	3.27989	1	0.000378122	1.9904e-05	0.000358218	0	0.000158288	0	5.8099e-07	0	0	1.56192e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-07	280	2	177	4	82.0012	114.848	24.4327	10359.4	4614.21	462	882.74	197.792	684.948	850.445	27190.6	-13235	1.60726	61.3478	0	240.07	81.7613	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-08	281	0	178	1	0.896642	0.747202	0.0622556	0.438496	3.1368	1	0.000432491	0.000137207	0.000295284	0	0.000323428	0	1.71234e-06	0	0	3.97346e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-08	281	1	178	3	0.456889	1.14222	0.0369094	1.02469	3.27579	1	0.000374536	1.94301e-05	0.000355105	0	0.000157631	0	5.8099e-07	0	0	1.52734e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-08	281	2	178	4	81.7872	114.548	24.3689	10305.4	4610.86	462	875.846	193.297	682.549	843.719	27136.6	-13235	1.60726	111.411	0	235.749	243.594	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-09	282	0	179	1	0.894586	0.745488	0.0621129	0.436487	3.13547	1	0.000429523	0.000135683	0.00029384	0	0.000322972	0	1.71234e-06	0	0	4.065e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-09	282	1	179	3	0.455439	1.1386	0.0367922	1.01819	3.27169	1	0.00037098	1.89675e-05	0.000352012	0	0.000156977	0	5.8099e-07	0	0	1.55937e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-09	282	2	179	4	81.5728	114.248	24.3051	10251.4	4607.52	461	868.977	188.904	680.073	837.018	27082.8	-13235	1.60726	77.6602	0	241.706	125.029	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-10	283	0	180	1	0.892532	0.743777	0.0619703	0.434485	3.13414	1	0.000426571	0.000134322	0.000292249	0	0.000322516	0	1.71234e-06	0	0	2.84274e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-10	283	1	180	2	0.453992	1.13498	0.0366753	1.01173	3.2676	1	0.000367456	1.85597e-05	0.000348896	0	0.000156325	0	5.8099e-07	0	0	1.08825e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-10	283	2	180	4	81.3582	113.947	24.2411	10197.6	4604.18	461	862.137	185.027	677.11	830.347	27029	-13235	1.60726	33.3036	0	169.344	43.667	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-11	284	0	181	1	0.89048	0.742066	0.0618278	0.432489	3.13281	1	0.000423635	0.000132993	0.000290642	0	0.000322061	0	1.71234e-06	0	0	2.41113e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-11	284	1	181	2	0.452549	1.13137	0.0365587	1.00531	3.26351	1	0.000363963	1.81663e-05	0.000345796	0	0.000155677	0	5.8099e-07	0	0	9.21116e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-11	284	2	181	4	81.1435	113.646	24.1772	10143.8	4600.85	461	855.328	181.284	674.044	823.706	26975.4	-13235	1.60726	23.1318	0	143.891	28.9476	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-12	285	0	182	1	0.888429	0.740357	0.0616854	0.4305	3.13148	1	0.000420715	0.00013164	0.000289075	0	0.000321607	0	1.71234e-06	0	0	2.36013e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-12	285	1	182	2	0.45111	1.12777	0.0364424	0.998928	3.25943	1	0.000360501	1.77703e-05	0.000342731	0	0.000155031	0	5.8099e-07	0	0	8.99804e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-12	285	2	182	4	80.9286	113.345	24.1131	10090.1	4597.51	460	848.55	177.511	671.039	817.095	26921.9	-13235	1.60726	56.4297	0	141.111	92.9646	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-13	286	0	183	1	0.88638	0.73865	0.0615431	0.428516	3.13015	1	0.000417811	0.00013029	0.000287521	0	0.000321153	0	1.71234e-06	0	0	2.13911e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-13	286	1	183	2	0.449674	1.12418	0.0363265	0.992579	3.25535	1	0.00035707	1.73797e-05	0.00033969	0	0.000154387	0	5.8099e-07	0	0	8.13898e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-13	286	2	183	4	80.7135	113.044	24.049	10036.6	4594.18	460	841.803	173.787	668.016	810.514	26868.5	-13235	1.60726	85.1321	0	128.136	197.889	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-14	287	0	184	1	0.884332	0.736943	0.0614009	0.426538	3.12882	1	0.000414921	0.000128842	0.000286079	0	0.0003207	0	1.71234e-06	0	0	2.63107e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-14	287	1	184	2	0.448242	1.1206	0.0362108	0.986267	3.25128	1	0.000353669	1.69659e-05	0.000336703	0	0.000153747	0	5.8099e-07	0	0	9.99143e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-14	287	2	184	4	80.4982	112.743	23.9849	9983.1	4590.85	460	835.083	169.837	665.246	803.961	26815.2	-13235	1.60726	88.9376	0	157.937	191.283	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-15	288	0	185	1	0.882284	0.735237	0.0612588	0.424565	3.12749	1	0.000412046	0.00012741	0.000284636	0	0.000320248	0	1.71234e-06	0	0	3.02229e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-15	288	1	185	2	0.446813	1.11703	0.0360953	0.979989	3.24721	1	0.000350298	1.65619e-05	0.000333736	0	0.000153109	0	5.8099e-07	0	0	1.1455e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-15	288	2	185	4	80.2826	112.441	23.9206	9929.7	4587.52	459	828.392	165.977	662.415	797.437	26762	-13235	1.60726	73.7518	0	181.799	137.667	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-16	289	0	186	1	0.880238	0.733532	0.0611167	0.422598	3.12616	1	0.000409186	0.000125995	0.000283191	0	0.000319796	0	1.71234e-06	0	0	2.72772e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-16	289	1	186	2	0.445388	1.11347	0.0359802	0.973748	3.24315	1	0.000346956	1.61676e-05	0.000330789	0	0.000152474	0	5.8099e-07	0	0	1.03189e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-16	289	2	186	4	80.0668	112.138	23.8563	9876.39	4584.2	459	821.73	162.205	659.525	790.941	26708.9	-13235	1.60726	72.59	0	164.419	138.542	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-17	290	0	187	1	0.878193	0.731827	0.0609747	0.420636	3.12483	1	0.00040634	0.000124595	0.000281745	0	0.000319345	0	1.71234e-06	0	0	3.4921e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-17	290	1	187	2	0.443966	1.10992	0.0358654	0.967541	3.2391	1	0.000343644	1.57827e-05	0.000327862	0	0.000151841	0	5.8099e-07	0	0	1.31855e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-17	290	2	187	4	79.8508	111.836	23.792	9823.18	4580.88	459	815.098	158.519	656.579	784.475	26655.9	-13235	1.60726	83.929	0	210.926	192.695	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-18	291	0	188	1	0.876148	0.730123	0.0608327	0.41868	3.1235	1	0.000403508	0.00012321	0.000280298	0	0.000318895	0	1.71234e-06	0	0	3.12681e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-18	291	1	188	2	0.442548	1.10637	0.0357508	0.96137	3.23504	1	0.000340362	1.54069e-05	0.000324955	0	0.000151211	0	5.8099e-07	0	0	1.17841e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-18	291	2	188	4	79.6346	111.533	23.7276	9770.07	4577.56	458	808.496	154.916	653.58	778.038	26603	-13235	1.60726	64.156	0	189.246	118.9	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-19	292	0	189	1	0.874105	0.728421	0.0606908	0.416729	3.12218	1	0.000400692	0.000121841	0.00027885	0	0.000318445	0	1.71234e-06	0	0	3.16861e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-19	292	1	189	2	0.441134	1.10283	0.0356365	0.955235	3.231	1	0.000337109	1.504e-05	0.000322069	0	0.000150583	0	5.8099e-07	0	0	1.19194e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-19	292	2	189	4	79.4183	111.23	23.6631	9717.06	4574.24	458	801.925	151.395	650.53	771.633	26550.2	-13235	1.60726	89.6187	0	192.163	248.158	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-20	293	0	190	1	0.872062	0.726719	0.060549	0.414784	3.12085	1	0.00039789	0.000120488	0.000277402	0	0.000317996	0	1.71234e-06	0	0	4.51779e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-20	293	1	190	2	0.439723	1.09931	0.0355226	0.949134	3.22696	1	0.000333885	1.46819e-05	0.000319203	0	0.000149959	0	5.8099e-07	0	0	1.69633e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-20	293	2	190	4	79.2018	110.927	23.5986	9664.16	4570.93	458	795.385	147.954	647.431	765.258	26497.5	-13235	1.60726	65.9304	0	274.534	134.12	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-21	294	0	191	1	0.870021	0.725018	0.0604073	0.412845	3.11953	1	0.000395102	0.000119149	0.000275953	0	0.000317547	0	1.71234e-06	0	0	4.32137e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-21	294	1	191	2	0.438315	1.09579	0.0354089	0.943068	3.22292	1	0.000330689	1.43324e-05	0.000316357	0	0.000149336	0	5.8099e-07	0	0	1.6196e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-21	294	2	191	4	78.9852	110.624	23.5341	9611.37	4567.61	457	788.878	144.592	644.286	758.915	26444.9	-13235	1.60726	72.4779	0	263.119	168.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-22	295	0	192	1	0.867981	0.723318	0.0602657	0.410911	3.1182	1	0.00039233	0.000117825	0.000274504	0	0.000317099	0	1.71234e-06	0	0	4.73513e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-22	295	1	192	2	0.436912	1.09228	0.0352955	0.937038	3.21889	1	0.000327522	1.39911e-05	0.000313531	0	0.000148717	0	5.8099e-07	0	0	1.77144e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-22	295	2	192	4	78.7685	110.32	23.4695	9558.7	4564.3	457	782.402	141.305	641.096	752.603	26392.5	-13235	1.60726	80.1709	0	288.879	221.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-23	296	0	193	1	0.865942	0.721619	0.0601241	0.408983	3.11688	1	0.000389571	0.000116516	0.000273056	0	0.000316652	0	1.71234e-06	0	0	4.98693e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-23	296	1	193	2	0.435511	1.08878	0.0351824	0.931042	3.21486	1	0.000324383	1.3658e-05	0.000310725	0	0.0001481	0	5.8099e-07	0	0	1.86227e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-23	296	2	193	4	78.5517	110.016	23.4049	9506.15	4561	457	775.959	138.094	637.865	746.324	26340.1	-13235	1.60726	60.0954	0	304.835	126.277	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-24	297	0	194	1	0.863905	0.719921	0.0599826	0.407061	3.11555	1	0.000386828	0.000115221	0.000271607	0	0.000316206	0	1.71234e-06	0	0	4.08373e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-24	297	1	194	2	0.434115	1.08529	0.0350695	0.92508	3.21084	1	0.000321273	1.33328e-05	0.00030794	0	0.000147485	0	5.8099e-07	0	0	1.52224e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-24	297	2	194	4	78.3348	109.713	23.3403	9453.73	4557.69	456	769.549	134.955	634.593	740.077	26287.8	-13235	1.60726	65.9298	0	250.108	157.63	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-25	298	0	195	1	0.861869	0.718224	0.0598413	0.405144	3.11423	1	0.000384099	0.000113941	0.000270158	0	0.00031576	0	1.71234e-06	0	0	3.68959e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-25	298	1	195	2	0.432722	1.08181	0.034957	0.919153	3.20683	1	0.00031819	1.30154e-05	0.000305175	0	0.000146873	0	5.8099e-07	0	0	1.37287e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-25	298	2	195	4	78.1178	109.409	23.2756	9401.43	4554.39	456	763.172	131.888	631.284	733.864	26235.7	-13235	1.60726	52.5537	0	226.403	106.639	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-26	299	0	196	1	0.859834	0.716528	0.0597	0.403233	3.11291	1	0.000381385	0.000112675	0.00026871	0	0.000315314	0	1.71234e-06	0	0	4.86345e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-26	299	1	196	2	0.431333	1.07833	0.0348448	0.913261	3.20282	1	0.000315136	1.27055e-05	0.00030243	0	0.000146264	0	5.8099e-07	0	0	1.80644e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-26	299	2	196	4	77.9008	109.105	23.211	9349.27	4551.09	456	756.829	128.891	627.938	727.683	26183.6	-13235	1.60726	60.2122	0	299.002	142.82	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-27	300	0	197	1	0.8578	0.714833	0.0595588	0.401328	3.11158	1	0.000378685	0.000111423	0.000267262	0	0.00031487	0	1.71234e-06	0	0	4.53013e-06	0	0	1	1	0.631343	0.268657	0	0.1
