Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2013-04-24	114	0	21.4286	3	2.26109	0.00292379	0.00263355	0.000290243	0	0.00122803	0	5.09633e-06	4.97696e-08	0	3.51816e-05
2013-04-24	114	1	35.7143	5	11.9138	0.00664044	0.00531786	0.00132258	0	0.00157762	0	2.8461e-06	4.18258e-11	0	6.28225e-05
2013-04-24	114	2	42.8571	6	129.219	0.502046	0.4821	0.0199461	0.0992134	0.146276	0	0.0256994	0.32486	0.256994	0.0678662
2013-04-25	115	0	21.4286	3	2.26093	0.00292347	0.00260429	0.000319185	0	0.00122629	0	5.09633e-06	5.29779e-12	0	4.06976e-05
2013-04-25	115	1	35.7143	5	11.9121	0.00663899	0.00519124	0.00144774	0	0.00157108	0	2.8461e-06	2.5815e-16	0	7.18456e-05
2013-04-25	115	2	42.8571	6	173.753	0.782807	0.751935	0.030872	0.24114	0.228088	0	0.0403216	0.510577	0.403216	0.107361
2013-04-26	116	0	21.4286	3	2.26075	0.00292312	0.00257535	0.000347774	0	0.00122456	0	5.09633e-06	0	0	4.28991e-05
2013-04-26	116	1	35.7143	5	11.9102	0.00663742	0.00506764	0.00156977	0	0.00156456	0	2.8461e-06	0	0	7.48742e-05
2013-04-26	116	2	42.8571	6	233.626	1.2205	1.17259	0.0479135	0.492182	0.35563	0	0.0628593	0.796608	0.628593	0.168014
2013-04-27	117	0	21.4286	3	2.26056	0.00292276	0.00255704	0.000365718	0	0.00122284	0	5.09633e-06	0	0	1.66397e-05
2013-04-27	117	1	35.7143	5	11.9082	0.00663577	0.00499044	0.00164533	0	0.00155807	0	2.8461e-06	0	0	2.88277e-05
2013-04-27	117	2	42.8571	6	258.749	1.42257	1.35767	0.0649011	0.615936	0.414029	0	0.0290272	0.36949	0.290272	0.0792174
2013-04-28	118	0	21.4286	3	2.26036	0.00292237	0.00253168	0.000390684	0	0.00122111	0	5.09633e-06	0	0	2.08454e-05
2013-04-28	118	1	35.7143	5	11.9061	0.00663402	0.00488439	0.00174963	0	0.0015516	0	2.8461e-06	0	0	3.57495e-05
2013-04-28	118	2	42.8571	6	333.817	2.08458	1.99223	0.0923476	1.04392	0.606803	0	0.0950768	1.19814	0.950768	0.247376
2013-04-29	119	0	21.4286	3	2.26014	0.00292195	0.00250355	0.000418395	0	0.00121939	0	5.09633e-06	0	0	2.60398e-05
2013-04-29	119	1	35.7143	5	11.9039	0.00663215	0.0047681	0.00186406	0	0.00154516	0	2.8461e-06	0	0	4.41576e-05
2013-04-29	119	2	42.8571	6	436.871	3.12094	2.98345	0.137488	1.75902	0.90867	0	0.148842	1.87837	1.48842	0.389958
2013-04-30	120	0	21.4286	3	2.25991	0.0029215	0.00247574	0.000445766	0	0.00121767	0	5.09633e-06	0	0	2.35115e-05
2013-04-30	120	1	35.7143	5	11.9015	0.00663018	0.00465457	0.00197561	0	0.00153875	0	2.8461e-06	0	0	3.94255e-05
2013-04-30	120	2	42.8571	6	567.006	4.61463	4.40954	0.205088	2.84702	1.34368	0	0.214523	2.70587	2.14523	0.560641
2013-05-01	121	0	21.4286	3	2.25967	0.00292103	0.00244823	0.000472801	0	0.00121595	0	5.09633e-06	0	0	2.60653e-05
2013-05-01	121	1	35.7143	5	11.899	0.00662809	0.00454375	0.00208434	0	0.00153237	0	2.8461e-06	0	0	4.32226e-05
2013-05-01	121	2	42.8571	6	733.089	6.78408	6.47908	0.305	4.49872	1.97544	0	0.311577	3.9349	3.11577	0.819135
2013-05-02	122	0	21.4286	3	2.25941	0.00292053	0.00242102	0.000499503	0	0.00121424	0	5.09633e-06	0	0	2.83882e-05
2013-05-02	122	1	35.7143	5	11.8964	0.0066259	0.00443556	0.00219033	0	0.00152601	0	2.8461e-06	0	0	4.65546e-05
2013-05-02	122	2	42.8571	6	915.342	9.46522	9.01342	0.4518	6.61169	2.75562	0	0.385076	4.87829	3.85076	1.02753
2013-05-03	123	0	21.4286	3	2.25914	0.00292	0.00239412	0.000525877	0	0.00121253	0	5.09633e-06	0	0	2.77321e-05
2013-05-03	123	1	35.7143	5	11.8937	0.0066236	0.00432995	0.00229365	0	0.00151968	0	2.8461e-06	0	0	4.49787e-05
2013-05-03	123	2	42.8571	6	1194.3	14.1067	13.4507	0.655994	10.3835	4.10748	0	0.666602	8.42141	6.66602	1.75538
2013-05-04	124	0	21.4286	3	2.25886	0.00291945	0.00236752	0.000551926	0	0.00121082	0	5.09633e-06	0	0	2.68245e-05
2013-05-04	124	1	35.7143	5	11.8908	0.0066212	0.00422686	0.00239434	0	0.00151337	0	2.8461e-06	0	0	4.30309e-05
2013-05-04	124	2	42.8571	6	1535.95	20.5741	19.6134	0.960729	15.7858	5.99068	0	0.92886	11.74	9.2886	2.45142
2013-05-05	125	0	21.4286	3	2.25856	0.00291887	0.00234122	0.000577654	0	0.00120911	0	5.09633e-06	0	0	3.20582e-05
2013-05-05	125	1	35.7143	5	11.8878	0.00661871	0.00412622	0.00249249	0	0.00150709	0	2.8461e-06	0	0	5.08668e-05
2013-05-05	125	2	42.8571	6	2055.93	31.8616	30.4565	1.40508	25.4523	9.27964	0	1.62108	20.4906	16.2108	4.27977
2013-05-06	126	0	21.4286	3	2.25825	0.00291827	0.0023152	0.000603063	0	0.0012074	0	5.09633e-06	0	0	3.42898e-05
2013-05-06	126	1	35.7143	5	11.8847	0.00661612	0.00402798	0.00258814	0	0.00150084	0	2.8461e-06	0	0	5.38186e-05
2013-05-06	126	2	42.8571	6	2724.63	48.609	46.5138	2.09518	40.1151	14.1587	0	2.40522	30.4452	24.0522	6.39294
2013-05-07	127	0	21.4286	3	2.25792	0.00291764	0.00228948	0.000628159	0	0.0012057	0	5.09633e-06	0	0	3.51762e-05
2013-05-07	127	1	35.7143	5	11.8815	0.00661343	0.00393207	0.00268136	0	0.00149461	0	2.8461e-06	0	0	5.46153e-05
2013-05-07	127	2	42.8571	6	3450.67	69.2805	66.1313	3.14916	58.5232	20.1759	-2.46827	2.69462	34.2825	26.9462	7.33626
2013-05-08	128	0	21.4286	3	2.25758	0.00291698	0.00226404	0.000652944	0	0.001204	0	5.09633e-06	0	0	3.86305e-05
2013-05-08	128	1	35.7143	5	11.8782	0.00661066	0.00383845	0.00277221	0	0.00148841	0	2.8461e-06	0	0	5.93359e-05
2013-05-08	128	2	42.8571	6	4576.56	105.819	101.172	4.64749	91.552	30.821	-6.83106	4.76287	60.48	47.6287	12.8514
2013-05-09	129	0	21.4286	3	2.25723	0.00291631	0.00223888	0.000677422	0	0.0012023	0	5.09633e-06	0	0	3.85287e-05
2013-05-09	129	1	35.7143	5	11.8747	0.0066078	0.00374706	0.00286074	0	0.00148223	0	2.8461e-06	0	0	5.85489e-05
2013-05-09	129	2	42.8571	6	6022.36	159.737	152.797	6.9399	140.963	46.5275	-13.269	7.02831	89.3052	70.2831	19.0222
2013-05-10	130	0	21.4286	3	2.25687	0.0029156	0.00221401	0.000701596	0	0.0012006	0	5.09633e-06	0	0	3.28937e-05
2013-05-10	130	1	35.7143	5	11.8712	0.00660485	0.00365784	0.002947	0	0.00147608	0	2.8461e-06	0	0	4.94562e-05
2013-05-10	130	2	42.8571	6	7673.46	229.743	219.341	10.4022	205.822	66.9078	-21.628	9.12556	115.955	91.2556	24.6997
2013-05-11	131	0	21.4286	3	2.2565	0.00291488	0.00218941	0.00072547	0	0.00119891	0	5.09633e-06	0	0	2.86794e-05
2013-05-11	131	1	35.7143	5	11.8676	0.00660181	0.00357075	0.00303106	0	0.00146996	0	2.8461e-06	0	0	4.26655e-05
2013-05-11	131	2	42.8571	6	9815.02	332.348	316.976	15.3718	301.75	96.7808	-33.8794	13.3749	169.566	133.749	35.8168
2013-05-12	132	0	21.4286	3	2.25611	0.00291413	0.00216508	0.000749047	0	0.00119722	0	5.09633e-06	0	0	2.36514e-05
2013-05-12	132	1	35.7143	5	11.8638	0.0065987	0.00348573	0.00311296	0	0.00146386	0	2.8461e-06	0	0	3.48169e-05
2013-05-12	132	2	42.8571	6	12336.8	468.341	445.788	22.5532	429.882	136.36	-50.1179	17.7276	224.453	177.276	47.1774
2013-05-13	133	0	21.4286	3	2.25571	0.00291336	0.00214102	0.000772331	0	0.00119553	0	5.09633e-06	0	0	2.18462e-05
2013-05-13	133	1	35.7143	5	11.86	0.0065955	0.00340274	0.00319276	0	0.00145778	0	2.8461e-06	0	0	3.18244e-05
2013-05-13	133	2	42.8571	6	14655.2	606.376	573.724	32.6521	560.689	176.46	-66.6012	17.9949	228.68	179.949	48.7309
2013-05-14	134	0	21.4286	3	2.2553	0.00291256	0.00211724	0.000795324	0	0.00119385	0	5.09633e-06	0	0	2.86786e-05
2013-05-14	134	1	35.7143	5	11.8561	0.00659223	0.00332172	0.0032705	0	0.00145173	0	2.8461e-06	0	0	4.13448e-05
2013-05-14	134	2	42.8571	6	18079.8	830.897	785.251	45.6456	774.534	241.772	-93.4115	29.2688	372.242	292.688	79.5537
2013-05-15	135	0	21.4286	3	2.25488	0.00291174	0.00209371	0.00081803	0	0.00119216	0	5.09633e-06	0	0	3.57556e-05
2013-05-15	135	1	35.7143	5	11.8521	0.00658888	0.00324263	0.00334624	0	0.00144571	0	2.8461e-06	0	0	5.10168e-05
2013-05-15	135	2	42.8571	6	22488.2	1152.63	1089.2	63.4287	1082.52	335.384	-131.829	41.9406	535.234	419.406	115.828
2013-05-16	136	0	21.4286	3	2.25444	0.0029109	0.00207045	0.000840452	0	0.00119048	0	5.09633e-06	0	0	3.88786e-05
2013-05-16	136	1	35.7143	5	11.848	0.00658545	0.00316543	0.00342002	0	0.00143971	0	2.8461e-06	0	0	5.4905e-05
2013-05-16	136	2	42.8571	6	27374.9	1548.05	1459.95	88.095	1462.71	450.364	-179.048	51.5485	661.038	515.485	145.553
2013-05-17	137	0	21.4286	3	2.254	0.00291004	0.00204744	0.000862593	0	0.0011888	0	5.09633e-06	0	0	4.09078e-05
2013-05-17	137	1	35.7143	5	11.8438	0.00658196	0.00309006	0.0034919	0	0.00143374	0	2.8461e-06	0	0	5.71831e-05
2013-05-17	137	2	42.8571	6	32793.1	2029.69	1908.54	121.154	1927.46	590.339	-236.564	62.7911	808.605	627.911	180.694
2013-05-18	138	0	21.4286	3	2.25354	0.00290915	0.00202469	0.000884457	0	0.00118712	0	5.09633e-06	0	0	2.80474e-05
2013-05-18	138	1	35.7143	5	11.8395	0.00657839	0.00301649	0.0035619	0	0.00142779	0	2.8461e-06	0	0	3.88099e-05
2013-05-18	138	2	42.8571	6	36171.7	2351.3	2186.94	164.366	2238.54	683.253	-274.98	41.9382	545.66	419.382	126.278
2013-05-19	139	0	21.4286	3	2.25307	0.00290824	0.0020022	0.000906047	0	0.00118545	0	5.09633e-06	0	0	3.0697e-05
2013-05-19	139	1	35.7143	5	11.8351	0.00657476	0.00294467	0.00363009	0	0.00142186	0	2.8461e-06	0	0	4.20497e-05
2013-05-19	139	2	42.8571	6	42423.9	2986.56	2772.71	213.855	2854.31	867.709	-350.847	82.8242	1062.45	828.242	234.209
2013-05-20	140	0	21.4286	3	2.25259	0.00290732	0.00197995	0.000927365	0	0.00118378	0	5.09633e-06	0	0	2.84647e-05
2013-05-20	140	1	35.7143	5	11.8307	0.00657106	0.00287456	0.0036965	0	0.00141596	0	2.8461e-06	0	0	3.86027e-05
2013-05-20	140	2	42.8571	6	48126	3608.49	3331.9	276.594	3458.46	1047.92	-425.129	81.0949	1045.86	810.949	234.908
2013-05-21	141	0	21.4286	3	2.2521	0.00290637	0.00195795	0.000948415	0	0.00118211	0	5.09633e-06	0	0	2.63401e-05
2013-05-21	141	1	35.7143	5	11.8262	0.00656729	0.00280611	0.00376118	0	0.00141009	0	2.8461e-06	0	0	3.53673e-05
2013-05-21	141	2	42.8571	6	54972.1	4405.24	4053.27	351.967	4233.87	1278.91	-520.293	103.89	1334.71	1038.9	295.812
2013-05-22	142	0	21.4286	3	2.2516	0.0029054	0.00193734	0.000968055	0	0.00118044	0	5.09633e-06	0	0	1.93467e-05
2013-05-22	142	1	35.7143	5	11.8216	0.00656347	0.00274282	0.00382065	0	0.00140424	0	2.8461e-06	0	0	2.57336e-05
2013-05-22	142	2	42.8571	6	58416.3	4825.66	4386.86	438.795	4643.55	1399.43	-570.537	54.8522	718.183	548.522	169.661
2013-05-23	143	0	21.4286	3	2.25109	0.00290441	0.00191618	0.000988227	0	0.00117878	0	5.09633e-06	0	0	1.89311e-05
2013-05-23	143	1	35.7143	5	11.8169	0.00655958	0.00267862	0.00388096	0	0.00139841	0	2.8461e-06	0	0	2.49383e-05
2013-05-23	143	2	42.8571	6	65875.1	5778.8	5242.53	536.267	5573.43	1675.51	-684.393	124.297	1588.49	1242.97	345.519
2013-05-24	144	0	21.4286	3	2.25057	0.0029034	0.00189776	0.00100564	0	0.00117711	0	5.09633e-06	0	0	1.67851e-05
2013-05-24	144	1	35.7143	5	11.8122	0.00655565	0.00262345	0.0039322	0	0.00139261	0	2.8461e-06	0	0	2.19227e-05
2013-05-24	144	2	42.8571	6	70890.1	6451.11	5812.39	638.714	6230.11	1868.95	-764.734	87.7085	1133.54	877.085	256.454
2013-05-25	145	0	21.4286	3	2.25004	0.00290237	0.00187667	0.0010257	0	0.00117545	0	5.09633e-06	0	0	1.93516e-05
2013-05-25	145	1	35.7143	5	11.8074	0.00655165	0.00256098	0.00399067	0	0.00138683	0	2.8461e-06	0	0	2.50306e-05
2013-05-25	145	2	42.8571	6	78780.3	7557.57	6787.52	770.043	7311.97	2188.99	-896.923	144.311	1851.72	1443.11	408.618
2013-05-26	146	0	21.4286	3	2.2495	0.00290133	0.00185808	0.00104325	0	0.0011738	0	5.09633e-06	0	0	1.77386e-05
2013-05-26	146	1	35.7143	5	11.8025	0.00654761	0.0025066	0.00404101	0	0.00138108	0	2.8461e-06	0	0	2.27457e-05
2013-05-26	146	2	42.8571	6	80887.4	7862.8	6956.08	906.712	7610.63	2274.16	-933.471	39.9001	550.441	399.001	151.439
2013-05-27	147	0	21.4286	3	2.24895	0.00290027	0.00183743	0.00106283	0	0.00117214	0	5.09633e-06	0	0	2.03005e-05
2013-05-27	147	1	35.7143	5	11.7976	0.00654351	0.00244692	0.00409659	0	0.00137534	0	2.8461e-06	0	0	2.57824e-05
2013-05-27	147	2	42.8571	6	85009.8	8471.48	7407.74	1063.74	8206.47	2447.94	-1006.27	79.4718	1054.56	794.718	259.844
2013-05-28	148	0	21.4286	3	2.24839	0.00289918	0.00181702	0.00108217	0	0.00117049	0	5.09633e-06	0	0	2.50248e-05
2013-05-28	148	1	35.7143	5	11.7926	0.00653935	0.00238866	0.00415069	0	0.00136964	0	2.8461e-06	0	0	3.14814e-05
2013-05-28	148	2	42.8571	6	94234.9	9887.21	8656.34	1230.87	9593.43	2857.4	-1175.43	184.678	2389.58	1846.78	542.8
2013-05-29	149	0	21.4286	3	2.24782	0.00289808	0.00179683	0.00110125	0	0.00116884	0	5.09633e-06	0	0	2.48617e-05
2013-05-29	149	1	35.7143	5	11.7875	0.00653514	0.00233179	0.00420336	0	0.00136395	0	2.8461e-06	0	0	3.09821e-05
2013-05-29	149	2	42.8571	6	103562	11390.9	9964.74	1426.17	11068.1	3291.83	-1355.12	196.171	2546.96	1961.71	585.252
2013-05-30	150	0	21.4286	3	2.24724	0.00289696	0.00177686	0.0011201	0	0.00116719	0	5.09633e-06	0	0	2.34921e-05
2013-05-30	150	1	35.7143	5	11.7824	0.00653089	0.00227627	0.00425462	0	0.0013583	0	2.8461e-06	0	0	2.90021e-05
2013-05-30	150	2	42.8571	6	110870	12617.6	10966.6	1650.99	12272	3644.47	-1501.78	160.099	2105.16	1600.99	504.169
2013-05-31	151	0	21.4286	3	2.24665	0.00289582	0.00175712	0.0011387	0	0.00116554	0	5.09633e-06	0	0	2.84273e-05
2013-05-31	151	1	35.7143	5	11.7772	0.00652658	0.00222207	0.0043045	0	0.00135266	0	2.8461e-06	0	0	3.47696e-05
2013-05-31	151	2	42.8571	6	116836	13649.6	11751.3	1898.33	13285.4	3939.55	-1625.21	134.754	1824.04	1347.54	476.504
2013-06-01	152	0	21.4286	3	2.24605	0.00289466	0.0017376	0.00115707	0	0.0011639	0	5.09633e-06	0	0	2.75688e-05
2013-06-01	152	1	35.7143	5	11.772	0.00652222	0.00216917	0.00435305	0	0.00134705	0	2.8461e-06	0	0	3.34096e-05
2013-06-01	152	2	42.8571	6	123930	14911.6	12748.3	2163.24	14525.2	4301.35	-1776.12	164.755	2205.91	1647.55	558.362
2013-06-02	153	0	21.4286	3	2.24544	0.00289348	0.00171829	0.0011752	0	0.00116226	0	5.09633e-06	0	0	2.02494e-05
2013-06-02	153	1	35.7143	5	11.7667	0.00651781	0.00211752	0.0044003	0	0.00134146	0	2.8461e-06	0	0	2.43156e-05
2013-06-02	153	2	42.8571	6	128515	15746.6	13296.1	2450.52	15345.9	4537.69	-1876.11	109.153	1482.17	1091.53	390.64
2013-06-03	154	0	21.4286	3	2.24482	0.00289229	0.0016992	0.00119309	0	0.00116062	0	5.09633e-06	0	0	2.14725e-05
2013-06-03	154	1	35.7143	5	11.7613	0.00651336	0.0020671	0.00444626	0	0.00133589	0	2.8461e-06	0	0	2.55509e-05
2013-06-03	154	2	42.8571	6	137547	17435.4	14685.5	2749.95	17006.6	5023.3	-2078.06	220.471	2887.45	2204.71	682.742
2013-06-04	155	0	21.4286	3	2.2442	0.00289108	0.00168032	0.00121076	0	0.00115898	0	5.09633e-06	0	0	2.45435e-05
2013-06-04	155	1	35.7143	5	11.7559	0.00650887	0.00201789	0.00449098	0	0.00133035	0	2.8461e-06	0	0	2.89429e-05
2013-06-04	155	2	42.8571	6	147224	19307.3	16226.7	3080.63	18848.4	5561.58	-2301.91	244.376	3222.1	2443.76	778.336
2013-06-05	156	0	21.4286	3	2.24356	0.00288985	0.00166165	0.0012282	0	0.00115734	0	5.09633e-06	0	0	2.62893e-05
2013-06-05	156	1	35.7143	5	11.7505	0.00650433	0.00196984	0.00453449	0	0.00132483	0	2.8461e-06	0	0	3.07254e-05
2013-06-05	156	2	42.8571	6	162455	22379.7	18933.8	3445.97	21873.3	6449.92	-2669.13	400.893	5210.82	4008.93	1201.88
2013-06-06	157	0	21.4286	3	2.24292	0.0028886	0.00164318	0.00124542	0	0.00115571	0	5.09633e-06	0	0	2.88827e-05
2013-06-06	157	1	35.7143	5	11.7449	0.00649975	0.00192294	0.00457681	0	0.00131933	0	2.8461e-06	0	0	3.3458e-05
2013-06-06	157	2	42.8571	6	177400	25538	21665.6	3872.41	24984.9	7361.72	-3046.64	412.133	5409.03	4121.33	1287.7
2013-06-07	158	0	21.4286	3	2.24226	0.00288734	0.00162493	0.00126241	0	0.00115408	0	5.09633e-06	0	0	3.26502e-05
2013-06-07	158	1	35.7143	5	11.7394	0.00649513	0.00187716	0.00461797	0	0.00131386	0	2.8461e-06	0	0	3.74908e-05
2013-06-07	158	2	42.8571	6	192875	28951.5	24591	4360.44	28350.2	8346.48	-3454.68	445.463	5903.37	4454.63	1448.74
2013-06-08	159	0	21.4286	3	2.2416	0.00288606	0.00160687	0.00127919	0	0.00115245	0	5.09633e-06	0	0	3.3033e-05
2013-06-08	159	1	35.7143	5	11.7338	0.00649046	0.00183246	0.004658	0	0.0013084	0	2.8461e-06	0	0	3.76006e-05
2013-06-08	159	2	42.8571	6	207532	32313.6	27399.2	4914.41	31666.6	9314.44	-3856.66	438.841	5872.93	4388.41	1484.52
2013-06-09	160	0	21.4286	3	2.24093	0.00288476	0.00158902	0.00129574	0	0.00115083	0	5.09633e-06	0	0	3.12914e-05
2013-06-09	160	1	35.7143	5	11.7281	0.00648576	0.00178883	0.00469693	0	0.00130298	0	2.8461e-06	0	0	3.53111e-05
2013-06-09	160	2	42.8571	6	221931	35734.1	30202.6	5531.58	35042.3	10297.7	-4265.69	446.54	5993.73	4465.4	1528.33
2013-06-10	161	0	21.4286	3	2.24025	0.00288345	0.00157136	0.00131209	0	0.00114921	0	5.09633e-06	0	0	2.88075e-05
2013-06-10	161	1	35.7143	5	11.7224	0.00648102	0.00174624	0.00473478	0	0.00129757	0	2.8461e-06	0	0	3.22303e-05
2013-06-10	161	2	42.8571	6	236274	39253.7	33041.9	6211.78	38517.1	11308.2	-4686.62	459.53	6165.49	4595.3	1570.19
2013-06-11	162	0	21.4286	3	2.23956	0.00288212	0.0015539	0.00132822	0	0.00114758	0	5.09633e-06	0	0	2.90337e-05
2013-06-11	162	1	35.7143	5	11.7166	0.00647625	0.00170466	0.00477158	0	0.00129218	0	2.8461e-06	0	0	3.2208e-05
2013-06-11	162	2	42.8571	6	252521	43371.4	36415.6	6955.77	42584.1	12491.8	-5179.05	537.581	7188.1	5375.81	1812.29
2013-06-12	163	0	21.4286	3	2.23886	0.00288077	0.00153664	0.00134414	0	0.00114597	0	5.09633e-06	0	0	3.2119e-05
2013-06-12	163	1	35.7143	5	11.7108	0.00647143	0.00166408	0.00480736	0	0.00128682	0	2.8461e-06	0	0	3.53313e-05
2013-06-12	163	2	42.8571	6	270202	48005.1	40229.5	7775.62	47162.8	13824.2	-5733.18	604.954	8137.29	6049.54	2087.75
2013-06-13	164	0	21.4286	3	2.23816	0.00287941	0.00151956	0.00135985	0	0.00114435	0	5.09633e-06	0	0	3.93038e-05
2013-06-13	164	1	35.7143	5	11.705	0.00646659	0.00162445	0.00484213	0	0.00128148	0	2.8461e-06	0	0	4.28746e-05
2013-06-13	164	2	42.8571	6	287330	52641.5	43960.3	8681.24	51745.8	15155	-6287.74	605.413	8351.28	6054.13	2297.15
2013-06-14	165	0	21.4286	3	2.23744	0.00287803	0.00150268	0.00137536	0	0.00114274	0	5.09633e-06	0	0	2.75984e-05
2013-06-14	165	1	35.7143	5	11.6991	0.00646171	0.00158578	0.00487593	0	0.00127617	0	2.8461e-06	0	0	2.98573e-05
2013-06-14	165	2	42.8571	6	304165	57335	47664.3	9670.65	56386.8	16500.1	-6849.24	612.985	8268.3	6129.85	2138.45
2013-06-15	166	0	21.4286	3	2.23672	0.00287664	0.00148598	0.00139066	0	0.00114112	0	5.09633e-06	0	0	3.01676e-05
2013-06-15	166	1	35.7143	5	11.6931	0.00645679	0.00154802	0.00490877	0	0.00127087	0	2.8461e-06	0	0	3.23699e-05
2013-06-15	166	2	42.8571	6	322214	62513.3	51770.1	10743.2	61508.8	17984.7	-7468.74	676.313	9177.91	6763.13	2414.78
2013-06-16	167	0	21.4286	3	2.23599	0.00287524	0.00146947	0.00140576	0	0.00113951	0	5.09633e-06	0	0	3.07533e-05
2013-06-16	167	1	35.7143	5	11.6872	0.00645185	0.00151116	0.00494068	0	0.0012656	0	2.8461e-06	0	0	3.27309e-05
2013-06-16	167	2	42.8571	6	341816	68303.6	56395.8	11907.9	67238	19645.5	-8161.45	756.235	10260.9	7562.35	2698.53
2013-06-17	168	0	21.4286	3	2.23525	0.00287381	0.00145314	0.00142067	0	0.00113791	0	5.09633e-06	0	0	3.44163e-05
2013-06-17	168	1	35.7143	5	11.6812	0.00644687	0.00147518	0.00497169	0	0.00126035	0	2.8461e-06	0	0	3.63353e-05
2013-06-17	168	2	42.8571	6	363123	74788.7	61612.3	13176.4	73656.7	21506.6	-8937.26	846.953	11579.4	8469.53	3109.88
2013-06-18	169	0	21.4286	3	2.23451	0.00287238	0.001437	0.00143538	0	0.0011363	0	5.09633e-06	0	0	4.34394e-05
2013-06-18	169	1	35.7143	5	11.6751	0.00644186	0.00144006	0.0050018	0	0.00125512	0	2.8461e-06	0	0	4.54967e-05
2013-06-18	169	2	42.8571	6	384746	81567.3	67005.3	14562.1	80367.9	23450.3	-9748.27	885.387	12446.1	8853.87	3592.22
2013-06-19	170	0	21.4286	3	2.23376	0.00287093	0.00142103	0.00144989	0	0.0011347	0	5.09633e-06	0	0	5.49042e-05
2013-06-19	170	1	35.7143	5	11.669	0.00643683	0.00140577	0.00503105	0	0.00124991	0	2.8461e-06	0	0	5.70514e-05
2013-06-19	170	2	42.8571	6	406069	88441.4	72372.6	16068.8	87175.5	25418.4	-10570.9	898.027	13134.9	8980.27	4154.59
2013-06-20	171	0	21.4286	3	2.233	0.00286946	0.00140524	0.00146422	0	0.0011331	0	5.09633e-06	0	0	5.15658e-05
2013-06-20	171	1	35.7143	5	11.6629	0.00643176	0.0013723	0.00505946	0	0.00124472	0	2.8461e-06	0	0	5.31643e-05
2013-06-20	171	2	42.8571	6	427678	95594	77898.1	17696	94260.8	27464.6	-11426.9	934.543	13633.9	9345.43	4288.52
2013-06-21	172	0	23.0769	3	2.23223	0.00286798	0.00138963	0.00147835	0	0.0011315	0	5.09633e-06	0	0	3.69024e-05
2013-06-21	172	1	30.7692	4	9.3254	0.00514134	0.0010717	0.00406963	0	0.000991646	0	2.27688e-06	0	0	3.02017e-05
2013-06-21	172	2	46.1538	6	450116	103215	83768.2	19446.9	101812	29644.1	-12339.1	995.822	13963.3	9958.22	4005.06
2013-06-22	173	0	23.0769	3	2.23145	0.00286649	0.00137419	0.0014923	0	0.00112991	0	5.09633e-06	0	0	3.31232e-05
2013-06-22	173	1	30.7692	4	9.32044	0.00513724	0.00104619	0.00409106	0	0.000987531	0	2.27688e-06	0	0	2.69012e-05
2013-06-22	173	2	46.1538	6	471917	110804	89474.5	21329.4	109333	31810.5	-13247.6	991.867	13872.5	9918.67	3953.88
2013-06-23	174	0	23.0769	3	2.23067	0.00286498	0.00135892	0.00150606	0	0.00112831	0	5.09633e-06	0	0	3.07911e-05
2013-06-23	174	1	30.7692	4	9.31546	0.00513312	0.00102128	0.00411185	0	0.000983433	0	2.27688e-06	0	0	2.48177e-05
2013-06-23	174	2	46.1538	6	494081	118701	95361.3	23339.5	117161	34063.3	-14193.2	1032.29	14379.1	10322.9	4056.23
2013-06-24	175	0	23.0769	3	2.22988	0.00286346	0.00134382	0.00151964	0	0.00112672	0	5.09633e-06	0	0	2.71224e-05
2013-06-24	175	1	30.7692	4	9.31046	0.00512899	0.00099696	0.00413203	0	0.000979353	0	2.27688e-06	0	0	2.16966e-05
2013-06-24	175	2	46.1538	6	515562	126525	101044	25481.3	124918	36291	-15130.4	1023.12	14185.4	10231.2	3954.14
2013-06-25	176	0	23.0769	3	2.22908	0.00286192	0.00132889	0.00153303	0	0.00112513	0	5.09633e-06	0	0	2.19364e-05
2013-06-25	176	1	30.7692	4	9.30543	0.00512483	0.000973223	0.00415161	0	0.000975289	0	2.27688e-06	0	0	1.74177e-05
2013-06-25	176	2	46.1538	6	529951	131859	104109	27750	130207	37786.7	-15770.5	698.785	9941.28	6987.85	2953.42
2013-06-26	177	0	23.0769	3	2.22828	0.00286037	0.00131412	0.00154625	0	0.00112354	0	5.09633e-06	0	0	2.01807e-05
2013-06-26	177	1	30.7692	4	9.30038	0.00512066	0.000950051	0.00417061	0	0.000971242	0	2.27688e-06	0	0	1.59058e-05
2013-06-26	177	2	46.1538	6	548234	138741	108655	30086	137032	39732.8	-16595.7	900.869	12415.4	9008.68	3406.68
2013-06-27	178	0	23.0769	3	2.22747	0.00285881	0.00129952	0.00155929	0	0.00112196	0	5.09633e-06	0	0	2.17175e-05
2013-06-27	178	1	30.7692	4	9.2953	0.00511646	0.000927431	0.00418903	0	0.000967212	0	2.27688e-06	0	0	1.69925e-05
2013-06-27	178	2	46.1538	6	574048	148655	116132	32522.9	146865	42562.2	-17783.1	1296.37	17512.6	12963.7	4548.91
2013-06-28	179	0	23.0769	3	2.22665	0.00285724	0.00128508	0.00157216	0	0.00112038	0	5.09633e-06	0	0	2.25648e-05
2013-06-28	179	1	30.7692	4	9.2902	0.00511225	0.000905349	0.0042069	0	0.000963199	0	2.27688e-06	0	0	1.75282e-05
