Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-09-17	260	1	157	3	0.670986	1.67747	0.0542049	2.21002	3.36277	1	0.00118632	3.21462e-05	0.00115417	0	0.000171971	0	5.70946e-07	0	0	1.45217e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-17	260	2	157	4	95.1383	133.247	28.347	13944.6	4756.88	476	1378.6	322.444	1056.16	1335.13	29556.4	-13818.9	2.34834	206.616	0	212.57	322.06	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-18	261	0	158	1	1.14441	0.953677	0.0794588	0.71432	3.16343	1	0.000899224	0.000171357	0.000727867	0	0.00033264	0	1.69793e-06	0	0	3.74586e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-18	261	1	158	3	0.670768	1.67692	0.0541873	2.20859	3.35857	1	0.00118516	3.13808e-05	0.00115378	0	0.000171257	0	5.70946e-07	0	0	1.50607e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-18	261	2	158	4	95.1139	133.213	28.3397	13937.4	4753.44	476	1377.54	315.116	1062.42	1334.09	29497.8	-13818.9	2.34834	149.815	0	221.579	174.047	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-19	262	0	159	1	1.1441	0.953419	0.0794373	0.713933	3.16209	1	0.000898494	0.000169453	0.000729041	0	0.000332171	0	1.69793e-06	0	0	3.90442e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-19	262	1	159	3	0.67055	1.67638	0.0541697	2.20715	3.35437	1	0.00118401	3.06336e-05	0.00115337	0	0.000170547	0	5.70946e-07	0	0	1.5659e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-19	262	2	159	4	95.0892	133.178	28.3324	13930.2	4749.99	475	1376.47	307.954	1068.51	1333.04	29439.3	-13818.9	2.34834	187.339	0	231.539	278.106	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-20	263	0	160	1	1.14379	0.95316	0.0794158	0.713546	3.16075	1	0.000897763	0.00016757	0.000730193	0	0.000331703	0	1.69793e-06	0	0	4.3231e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-20	263	1	160	3	0.670333	1.67583	0.0541521	2.20572	3.35017	1	0.00118285	2.99043e-05	0.00115295	0	0.000169839	0	5.70946e-07	0	0	1.72954e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-20	263	2	160	4	95.0645	133.144	28.325	13922.9	4746.55	475	1375.39	300.955	1074.44	1331.99	29380.9	-13818.9	2.34834	156.118	0	257.009	198.125	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-21	264	0	161	1	1.14348	0.952901	0.0793942	0.713158	3.1594	1	0.000897031	0.000165708	0.000731323	0	0.000331235	0	1.69793e-06	0	0	4.43819e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-21	264	1	161	3	0.670115	1.67529	0.0541345	2.20429	3.34598	1	0.0011817	2.91923e-05	0.00115251	0	0.000169134	0	5.70946e-07	0	0	1.77125e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-21	264	2	161	4	95.0395	133.109	28.3176	13915.6	4743.11	475	1374.31	294.115	1080.2	1330.93	29322.6	-13818.9	2.34834	155.913	0	264.506	203.566	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-22	265	0	162	1	1.14317	0.952642	0.0793726	0.712769	3.15806	1	0.000896298	0.000163867	0.000732431	0	0.000330768	0	1.69793e-06	0	0	4.71991e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-22	265	1	162	3	0.669896	1.67474	0.0541169	2.20285	3.3418	1	0.00118055	2.84972e-05	0.00115205	0	0.000168432	0	5.70946e-07	0	0	1.87915e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-22	265	2	162	4	95.0145	133.074	28.3101	13908.3	4739.67	474	1373.22	287.431	1085.79	1329.87	29264.4	-13818.9	2.34834	169.72	0	281.99	250.059	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-23	266	0	163	1	1.14286	0.952381	0.0793509	0.71238	3.15672	1	0.000895564	0.000162046	0.000733518	0	0.000330301	0	1.69793e-06	0	0	5.1912e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-23	266	1	163	3	0.669678	1.6742	0.0540993	2.20142	3.33762	1	0.00117939	2.78187e-05	0.00115157	0	0.000167733	0	5.70946e-07	0	0	2.06186e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-23	266	2	163	4	94.9893	133.038	28.3026	13900.9	4736.24	474	1372.13	280.898	1091.23	1328.8	29206.3	-13818.9	2.34834	135.119	0	310.907	165.119	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-24	267	0	164	1	1.14254	0.952121	0.0793292	0.71199	3.15538	1	0.000894828	0.000160245	0.000734583	0	0.000329835	0	1.69793e-06	0	0	4.95548e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-24	267	1	164	3	0.66946	1.67365	0.0540817	2.19998	3.33344	1	0.00117824	2.71563e-05	0.00115108	0	0.000167038	0	5.70946e-07	0	0	1.9636e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-24	267	2	164	4	94.9639	133.003	28.295	13893.5	4732.81	474	1371.03	274.514	1096.52	1327.72	29148.4	-13818.9	2.34834	132.087	0	297.511	162.994	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-25	268	0	165	1	1.14223	0.951859	0.0793074	0.711599	3.15404	1	0.000894092	0.000158465	0.000735627	0	0.00032937	0	1.69793e-06	0	0	4.54286e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-25	268	1	165	3	0.669242	1.6731	0.054064	2.19855	3.32927	1	0.00117709	2.65098e-05	0.00115058	0	0.000166344	0	5.70946e-07	0	0	1.79591e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-25	268	2	165	4	94.9385	132.967	28.2874	13886	4729.38	473	1369.93	268.275	1101.66	1326.64	29090.5	-13818.9	2.34834	103.42	0	273.398	110.785	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-26	269	0	166	1	1.14192	0.951598	0.0792856	0.711208	3.1527	1	0.000893355	0.000156704	0.00073665	0	0.000328906	0	1.69793e-06	0	0	4.14822e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-26	269	1	166	3	0.669024	1.67256	0.0540464	2.19712	3.32511	1	0.00117594	2.58786e-05	0.00115006	0	0.000165654	0	5.70946e-07	0	0	1.63613e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-26	269	2	166	4	94.9129	132.931	28.2798	13878.5	4725.95	473	1368.82	262.178	1106.64	1325.56	29032.8	-13818.9	2.34834	135.268	0	250.247	180.877	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-27	270	0	167	1	1.1416	0.951335	0.0792637	0.710816	3.15136	1	0.000892616	0.000154963	0.000737653	0	0.000328442	0	1.69793e-06	0	0	3.42155e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-27	270	1	167	3	0.668805	1.67201	0.0540288	2.19568	3.32095	1	0.00117479	2.52624e-05	0.00114952	0	0.000164967	0	5.70946e-07	0	0	1.34645e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-27	270	2	167	4	94.8872	132.895	28.2722	13871	4722.52	473	1367.71	256.219	1111.49	1324.47	28975.2	-13818.9	2.34834	151.262	0	206.901	235.293	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-28	271	0	168	1	1.14129	0.951073	0.0792419	0.710423	3.15002	1	0.000891877	0.000153241	0.000738636	0	0.000327978	0	1.69793e-06	0	0	3.18649e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-28	271	1	168	3	0.668587	1.67147	0.0540111	2.19425	3.3168	1	0.00117364	2.46609e-05	0.00114898	0	0.000164282	0	5.70946e-07	0	0	1.25112e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-28	271	2	168	4	94.8613	132.859	28.2645	13863.5	4719.1	472	1366.59	250.396	1116.2	1323.37	28917.7	-13818.9	2.34834	174.121	0	193.142	346.188	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-29	272	0	169	1	1.14097	0.950809	0.0792199	0.71003	3.14868	1	0.000891137	0.000151539	0.000739598	0	0.000327516	0	1.69793e-06	0	0	3.15211e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-29	272	1	169	3	0.668369	1.67092	0.0539935	2.19282	3.31265	1	0.00117249	2.40738e-05	0.00114841	0	0.000163601	0	5.70946e-07	0	0	1.23487e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-29	272	2	169	4	94.8354	132.823	28.2567	13855.9	4715.68	472	1365.47	244.705	1120.77	1322.28	28860.3	-13818.9	2.34834	174.606	0	191.507	368.959	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-30	273	0	170	1	1.14065	0.950546	0.0791979	0.709636	3.14735	1	0.000890395	0.000149855	0.00074054	0	0.000327054	0	1.69793e-06	0	0	2.85286e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-30	273	1	170	3	0.66815	1.67038	0.0539759	2.19138	3.3085	1	0.00117134	2.35006e-05	0.00114784	0	0.000162922	0	5.70946e-07	0	0	1.11517e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-30	273	2	170	4	94.8093	132.786	28.2489	13848.3	4712.26	472	1364.34	239.144	1125.2	1321.17	28803.1	-13818.9	2.34834	170.387	0	173.73	364.826	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-01	274	0	171	1	1.14034	0.950282	0.0791759	0.709242	3.14601	1	0.000889653	0.000148256	0.000741397	0	0.000326593	0	1.69793e-06	0	0	2.67953e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-01	274	1	171	3	0.667932	1.66983	0.0539582	2.18995	3.30436	1	0.00117019	2.29633e-05	0.00114723	0	0.000162246	0	5.70946e-07	0	0	1.04512e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-01	274	2	171	4	94.7831	132.749	28.2411	13840.6	4708.85	471	1363.21	233.925	1129.29	1320.07	28745.9	-13818.9	2.34834	152.866	0	163.531	319.355	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-02	275	0	172	1	1.14002	0.950017	0.0791539	0.708847	3.14467	1	0.00088891	0.000146609	0.000742301	0	0.000326132	0	1.69793e-06	0	0	2.69259e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-02	275	1	172	3	0.667713	1.66928	0.0539406	2.18852	3.30023	1	0.00116904	2.24166e-05	0.00114663	0	0.000161573	0	5.70946e-07	0	0	1.04795e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-02	275	2	172	4	94.7568	132.713	28.2333	13832.9	4705.44	471	1362.08	228.609	1133.47	1318.96	28688.9	-13818.9	2.34834	163.021	0	164.705	361.461	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-03	276	0	173	1	1.1397	0.949752	0.0791318	0.708452	3.14334	1	0.000888166	0.000145069	0.000743097	0	0.000325672	0	1.69793e-06	0	0	2.36921e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-03	276	1	173	3	0.667495	1.66874	0.0539229	2.18709	3.2961	1	0.0011679	2.1912e-05	0.00114598	0	0.000160902	0	5.70946e-07	0	0	9.20092e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-03	276	2	173	4	94.8133	132.792	28.2501	13849.4	4702.09	471	1364.52	227.273	1137.24	1321.34	28633	-13819.4	0.466115	151.055	4.66115	146.394	361.68	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-04	277	0	174	1	1.13938	0.949486	0.0791097	0.708055	3.142	1	0.000887421	0.000143457	0.000743965	0	0.000325213	0	1.69793e-06	0	0	2.89548e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-04	277	1	174	3	0.667277	1.66819	0.0539053	2.18565	3.29198	1	0.00116675	2.13903e-05	0.00114536	0	0.000160234	0	5.70946e-07	0	0	1.12209e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-04	277	2	174	4	94.7868	132.755	28.2423	13841.7	4698.68	470	1363.38	222.108	1141.27	1320.22	28576.2	-13819.4	0.466115	143.889	0	177.918	278.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-05	278	0	175	1	1.13906	0.94922	0.0790875	0.707659	3.14067	1	0.000886676	0.000141863	0.000744813	0	0.000324754	0	1.69793e-06	0	0	3.54097e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-05	278	1	175	3	0.667058	1.66765	0.0538876	2.18422	3.28786	1	0.0011656	2.0881e-05	0.00114472	0	0.00015957	0	5.70946e-07	0	0	1.36937e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-05	278	2	175	4	94.7602	132.717	28.2343	13833.9	4695.28	470	1362.23	217.06	1145.17	1319.1	28519.5	-13819.4	0.466115	103.902	0	218.071	144.225	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-06	279	0	176	1	1.13874	0.948954	0.0790653	0.707262	3.13933	1	0.00088593	0.000140287	0.000745643	0	0.000324296	0	1.69793e-06	0	0	3.64228e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-06	279	1	176	3	0.666839	1.6671	0.05387	2.18279	3.28375	1	0.00116446	2.03839e-05	0.00114407	0	0.000158907	0	5.70946e-07	0	0	1.40563e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-06	279	2	176	4	94.7336	132.68	28.2264	13826.1	4691.88	470	1361.08	212.127	1148.95	1317.98	28462.9	-13819.4	0.466115	37.4622	0	224.809	33.8299	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-07	280	0	177	1	1.13842	0.948687	0.0790431	0.706864	3.138	1	0.000885182	0.000138728	0.000746454	0	0.000323839	0	1.69793e-06	0	0	4.05459e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-07	280	1	177	3	0.666621	1.66655	0.0538523	2.18136	3.27964	1	0.00116331	1.98985e-05	0.00114341	0	0.000158248	0	5.70946e-07	0	0	1.56153e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-07	280	2	177	4	94.7068	132.643	28.2184	13818.3	4688.48	469	1359.93	207.306	1152.62	1316.85	28406.5	-13819.4	0.466115	71.3412	0	250.811	81.7613	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-08	281	0	178	1	1.1381	0.94842	0.0790208	0.706466	3.13667	1	0.000884434	0.000137187	0.000747248	0	0.000323382	0	1.69793e-06	0	0	3.97288e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-08	281	1	178	3	0.666402	1.66601	0.0538346	2.17993	3.27554	1	0.00116217	1.94247e-05	0.00114274	0	0.000157592	0	5.70946e-07	0	0	1.52695e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-08	281	2	178	4	94.6799	132.605	28.2104	13810.5	4685.08	469	1358.77	202.594	1156.17	1315.71	28350.1	-13819.4	0.466115	125.725	0	246.297	243.594	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-09	282	0	179	1	1.13778	0.948152	0.0789985	0.706067	3.13534	1	0.000883686	0.000135662	0.000748023	0	0.000322926	0	1.69793e-06	0	0	4.06441e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-09	282	1	179	2	0.666184	1.66546	0.053817	2.1785	3.27145	1	0.00116103	1.89623e-05	0.00114206	0	0.000156938	0	5.70946e-07	0	0	1.55898e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-09	282	2	179	4	94.6529	132.567	28.2024	13802.6	4681.68	469	1357.61	197.99	1159.62	1314.58	28293.8	-13819.4	0.466115	89.3424	0	252.52	125.029	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-10	283	0	180	1	1.13746	0.947884	0.0789762	0.705668	3.134	1	0.000882936	0.000134301	0.000748635	0	0.00032247	0	1.69793e-06	0	0	2.84233e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-10	283	1	180	2	0.665965	1.66491	0.0537993	2.17707	3.26735	1	0.00115988	1.85546e-05	0.00114133	0	0.000156286	0	5.70946e-07	0	0	1.08798e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-10	283	2	180	4	94.6259	132.529	28.1943	13794.7	4678.29	468	1356.44	193.927	1162.52	1313.44	28237.7	-13819.4	0.466115	39.1727	0	176.92	43.667	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-11	284	0	181	1	1.13714	0.947615	0.0789538	0.705268	3.13267	1	0.000882186	0.000132973	0.000749213	0	0.000322015	0	1.69793e-06	0	0	2.41078e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-11	284	1	181	2	0.665747	1.66437	0.0537817	2.17564	3.26327	1	0.00115874	1.81613e-05	0.00114058	0	0.000155638	0	5.70946e-07	0	0	9.20884e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-11	284	2	181	4	94.5988	132.491	28.1862	13786.8	4674.9	468	1355.28	190.004	1165.27	1312.3	28181.7	-13819.4	0.466115	27.3648	0	150.329	28.9476	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-12	285	0	182	1	1.13682	0.947347	0.0789314	0.704868	3.13134	1	0.000881436	0.00013162	0.000749816	0	0.000321561	0	1.69793e-06	0	0	2.35979e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-12	285	1	182	2	0.665528	1.66382	0.053764	2.17422	3.25918	1	0.0011576	1.77654e-05	0.00113984	0	0.000154992	0	5.70946e-07	0	0	8.99577e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-12	285	2	182	4	94.5715	132.453	28.1781	13778.9	4671.51	468	1354.11	186.05	1168.06	1311.15	28125.8	-13819.4	0.466115	65.3853	0	147.424	92.9646	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-13	286	0	183	1	1.13649	0.947077	0.078909	0.704467	3.13001	1	0.000880684	0.00013027	0.000750415	0	0.000321108	0	1.69793e-06	0	0	2.1388e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-13	286	1	183	2	0.665309	1.66327	0.0537464	2.17279	3.25511	1	0.00115646	1.73749e-05	0.00113909	0	0.000154349	0	5.70946e-07	0	0	8.13693e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-13	286	2	183	4	94.5443	132.415	28.17	13770.9	4668.13	467	1352.94	182.146	1170.79	1310.01	28070	-13819.4	0.466115	96.4663	0	133.869	197.889	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-14	287	0	184	1	1.13617	0.946808	0.0788865	0.704066	3.12868	1	0.000879933	0.000128822	0.00075111	0	0.000320655	0	1.69793e-06	0	0	2.63069e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-14	287	1	184	2	0.665091	1.66273	0.0537287	2.17136	3.25104	1	0.00115532	1.69612e-05	0.00113836	0	0.000153709	0	5.70946e-07	0	0	9.98891e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-14	287	2	184	4	94.5169	132.377	28.1618	13763	4664.74	467	1351.76	178.006	1173.75	1308.86	28014.3	-13819.4	0.466115	100.818	0	165.003	191.283	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-15	288	0	185	1	1.13585	0.946538	0.078864	0.703665	3.12735	1	0.00087918	0.000127391	0.000751789	0	0.000320203	0	1.69793e-06	0	0	3.02185e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-15	288	1	185	2	0.664872	1.66218	0.053711	2.16993	3.24697	1	0.00115418	1.65574e-05	0.00113763	0	0.000153071	0	5.70946e-07	0	0	1.14522e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-15	288	2	185	4	94.4894	132.338	28.1536	13755	4661.36	467	1350.58	173.961	1176.62	1307.7	27958.7	-13819.4	0.466115	84.4134	0	189.933	137.667	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-16	289	0	186	1	1.13552	0.946268	0.0788415	0.703263	3.12603	1	0.000878427	0.000125976	0.000752451	0	0.000319751	0	1.69793e-06	0	0	2.72732e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-16	289	1	186	2	0.664654	1.66163	0.0536934	2.16851	3.24291	1	0.00115304	1.61631e-05	0.00113688	0	0.000152436	0	5.70946e-07	0	0	1.03163e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-16	289	2	186	4	94.4619	132.3	28.1454	13747	4657.99	466	1349.4	170.007	1179.4	1306.55	27903.2	-13819.4	0.466115	83.0133	0	171.775	138.542	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-17	290	0	187	1	1.1352	0.945997	0.0788189	0.702861	3.1247	1	0.000877673	0.000124576	0.000753097	0	0.0003193	0	1.69793e-06	0	0	3.4916e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-17	290	1	187	2	0.664435	1.66109	0.0536757	2.16708	3.23885	1	0.00115191	1.57783e-05	0.00113613	0	0.000151803	0	5.70946e-07	0	0	1.31822e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-17	290	2	187	4	94.4343	132.261	28.1372	13738.9	4654.61	466	1348.22	166.143	1182.08	1305.39	27847.8	-13819.4	0.466115	94.9072	0	220.362	192.695	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-18	291	0	188	1	1.13487	0.945726	0.0787963	0.702458	3.12337	1	0.000876919	0.000123192	0.000753727	0	0.00031885	0	1.69793e-06	0	0	3.12636e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-18	291	1	188	2	0.664216	1.66054	0.0536581	2.16565	3.2348	1	0.00115077	1.54026e-05	0.00113537	0	0.000151173	0	5.70946e-07	0	0	1.17812e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-18	291	2	188	4	94.4066	132.222	28.129	13730.9	4651.24	466	1347.03	162.367	1184.67	1304.23	27792.6	-13819.4	0.466115	73.6096	0	197.713	118.9	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-19	292	0	189	1	1.13454	0.945454	0.0787737	0.702054	3.12204	1	0.000876163	0.000121823	0.000754341	0	0.0003184	0	1.69793e-06	0	0	3.16815e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-19	292	1	189	2	0.663998	1.65999	0.0536404	2.16423	3.23076	1	0.00114964	1.50359e-05	0.0011346	0	0.000150546	0	5.70946e-07	0	0	1.19164e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-19	292	2	189	4	94.3788	132.183	28.1207	13722.8	4647.87	465	1345.84	158.677	1187.17	1303.06	27737.4	-13819.4	0.466115	100.332	0	200.76	248.158	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-20	293	0	190	1	1.13422	0.945182	0.0787511	0.701651	3.12072	1	0.000875408	0.000120469	0.000754938	0	0.000317951	0	1.69793e-06	0	0	4.51714e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-20	293	1	190	2	0.663779	1.65945	0.0536227	2.1628	3.22672	1	0.0011485	1.46779e-05	0.00113382	0	0.000149921	0	5.70946e-07	0	0	1.6959e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-20	293	2	190	4	94.351	132.144	28.1124	13714.7	4644.5	465	1344.65	155.071	1189.58	1301.9	27682.4	-13819.4	0.466115	75.2602	0	286.815	134.12	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-21	294	0	191	1	1.13389	0.94491	0.0787284	0.701246	3.11939	1	0.000874651	0.000119131	0.000755521	0	0.000317502	0	1.69793e-06	0	0	4.32075e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-21	294	1	191	2	0.663561	1.6589	0.0536051	2.16138	3.22268	1	0.00114737	1.43284e-05	0.00113304	0	0.000149299	0	5.70946e-07	0	0	1.61919e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-21	294	2	191	4	94.323	132.105	28.1041	13706.6	4641.13	465	1343.46	151.546	1191.91	1300.73	27627.5	-13819.4	0.466115	82.0668	0	274.89	168.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-22	295	0	192	1	1.13356	0.944637	0.0787057	0.700842	3.11807	1	0.000873895	0.000117807	0.000756088	0	0.000317054	0	1.69793e-06	0	0	4.73444e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-22	295	1	192	2	0.663342	1.65836	0.0535874	2.15996	3.21865	1	0.00114623	1.39873e-05	0.00113225	0	0.00014868	0	5.70946e-07	0	0	1.77099e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-22	295	2	192	4	94.2951	132.066	28.0957	13698.4	4637.77	464	1342.27	148.102	1194.16	1299.56	27572.7	-13819.4	0.466115	89.8737	0	301.803	221.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-23	296	0	193	1	1.13324	0.944364	0.0786829	0.700437	3.11674	1	0.000873137	0.000116498	0.000756639	0	0.000316607	0	1.69793e-06	0	0	4.98621e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-23	296	1	193	2	0.663124	1.65781	0.0535698	2.15853	3.21462	1	0.0011451	1.36542e-05	0.00113145	0	0.000148063	0	5.70946e-07	0	0	1.8618e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-23	296	2	193	4	94.267	132.027	28.0874	13690.3	4634.41	464	1341.07	144.736	1196.33	1298.39	27518	-13819.4	0.466115	68.5725	0	318.472	126.277	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-24	297	0	194	1	1.13291	0.944091	0.0786602	0.700031	3.11542	1	0.000872379	0.000115204	0.000757176	0	0.000316161	0	1.69793e-06	0	0	4.08314e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-24	297	1	194	2	0.662905	1.65726	0.0535521	2.15711	3.2106	1	0.00114397	1.33291e-05	0.00113064	0	0.000147448	0	5.70946e-07	0	0	1.52186e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-24	297	2	194	4	94.2389	131.987	28.079	13682.1	4631.05	464	1339.87	141.447	1198.42	1297.22	27463.4	-13819.4	0.466115	74.6323	0	261.297	157.63	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-25	298	0	195	1	1.13258	0.943817	0.0786373	0.699626	3.1141	1	0.000871621	0.000113924	0.000757697	0	0.000315715	0	1.69793e-06	0	0	3.68905e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-25	298	1	195	2	0.662687	1.65672	0.0535345	2.15569	3.20659	1	0.00114284	1.30118e-05	0.00112983	0	0.000146837	0	5.70946e-07	0	0	1.37252e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-25	298	2	195	4	94.2107	131.948	28.0706	13673.9	4627.69	463	1338.67	138.232	1200.43	1296.04	27408.9	-13819.4	0.466115	60.1882	0	236.531	106.639	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-26	299	0	196	1	1.13225	0.943543	0.0786145	0.699219	3.11277	1	0.000870862	0.000112658	0.000758204	0	0.00031527	0	1.69793e-06	0	0	4.86275e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-26	299	1	196	2	0.662468	1.65617	0.0535168	2.15427	3.20258	1	0.00114171	1.2702e-05	0.00112901	0	0.000146227	0	5.70946e-07	0	0	1.80599e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-26	299	2	196	4	94.1825	131.908	28.0622	13665.8	4624.34	463	1337.46	135.09	1202.37	1294.86	27354.5	-13819.4	0.466115	68.2678	0	312.377	142.82	1	1	1	0.767256	0.224344	-0.0916	0.1
