Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2013-04-24	114	0	21.4286	3	2.25376	0.00290958	0.00263392	0.000275659	0	0.00122819	0	5.13701e-06	5.09874e-08	0	3.51865e-05
2013-04-24	114	1	35.7143	5	11.838	0.00657714	0.00532022	0.00125692	0	0.00157826	0	2.90495e-06	4.32271e-11	0	6.28499e-05
2013-04-24	114	2	42.8571	6	129.133	0.501547	0.482093	0.0194536	0.0989814	0.146274	0	0.0256986	0.32485	0.256986	0.0678641
2013-04-25	115	0	23.0769	3	2.25219	0.00290653	0.00260466	0.000301876	0	0.00122646	0	5.13701e-06	5.52182e-12	0	4.07033e-05
2013-04-25	115	1	30.7692	4	9.45711	0.00525065	0.00415484	0.0010958	0	0.00125737	0	2.32396e-06	2.12538e-16	0	5.75015e-05
2013-04-25	115	2	46.1538	6	173.637	0.782021	0.751915	0.0301062	0.240717	0.228082	0	0.0403197	0.510553	0.403197	0.107356
2013-04-26	116	0	23.0769	3	2.25048	0.00290323	0.00257572	0.000327508	0	0.00122473	0	5.13701e-06	4.88031e-18	0	4.29051e-05
2013-04-26	116	1	30.7692	4	9.44276	0.0052387	0.00405592	0.00118278	0	0.00125216	0	2.32396e-06	0	0	5.99254e-05
2013-04-26	116	2	46.1538	6	233.468	1.21926	1.17254	0.0467232	0.491436	0.355615	0	0.0628551	0.796554	0.628551	0.168003
2013-04-27	117	0	23.0769	3	2.24869	0.00289977	0.00255741	0.000342363	0	0.001223	0	5.13701e-06	0	0	1.6642e-05
2013-04-27	117	1	30.7692	4	9.4278	0.00522625	0.00399412	0.00123213	0	0.00124696	0	2.32396e-06	0	0	2.30722e-05
2013-04-27	117	2	46.1538	6	258.525	1.42073	1.35759	0.0631373	0.614788	0.414005	0	0.0290224	0.369429	0.290224	0.079205
2013-04-28	118	0	23.0769	3	2.24679	0.00289609	0.00253204	0.000364046	0	0.00122128	0	5.13701e-06	0	0	2.08483e-05
2013-04-28	118	1	30.7692	4	9.41195	0.00521308	0.00390925	0.00130383	0	0.00124179	0	2.32396e-06	0	0	2.86121e-05
2013-04-28	118	2	46.1538	6	333.523	2.08183	1.99206	0.0897678	1.04209	0.606753	0	0.095064	1.19798	0.95064	0.247343
2013-04-29	119	0	23.0769	3	2.24476	0.00289217	0.00250391	0.000388258	0	0.00121955	0	5.13701e-06	0	0	2.60435e-05
2013-04-29	119	1	30.7692	4	9.39513	0.00519911	0.00381617	0.00138294	0	0.00123663	0	2.32396e-06	0	0	3.53414e-05
2013-04-29	119	2	46.1538	6	436.484	3.1168	2.9831	0.133691	1.75608	0.908566	0	0.148815	1.87804	1.48815	0.389889
2013-04-30	120	0	23.0769	3	2.24261	0.00288801	0.00247609	0.000411919	0	0.00121783	0	5.13701e-06	0	0	2.35148e-05
2013-04-30	120	1	30.7692	4	9.37737	0.00518438	0.00372531	0.00145906	0	0.0012315	0	2.32396e-06	0	0	3.15541e-05
2013-04-30	120	2	46.1538	6	566.489	4.60833	4.40885	0.199474	2.84233	1.34347	0	0.214473	2.70525	2.14473	0.560514
2013-05-01	121	0	23.0769	3	2.24033	0.00288361	0.00244858	0.000435036	0	0.00121612	0	5.13701e-06	0	0	2.60689e-05
2013-05-01	121	1	30.7692	4	9.35869	0.0051689	0.00363661	0.00153228	0	0.00122639	0	2.32396e-06	0	0	3.45931e-05
2013-05-01	121	2	46.1538	6	732.396	6.77446	6.47778	0.296679	4.49125	1.97506	0	0.311486	3.93376	3.11486	0.818903
2013-05-02	122	0	23.0769	3	2.23794	0.00287899	0.00242137	0.00045762	0	0.0012144	0	5.13701e-06	0	0	2.83921e-05
2013-05-02	122	1	30.7692	4	9.33914	0.00515271	0.00355003	0.00160268	0	0.0012213	0	2.32396e-06	0	0	3.72598e-05
2013-05-02	122	2	46.1538	6	914.396	9.45056	9.0111	0.439462	6.59997	2.75492	0	0.384925	4.87639	3.84925	1.02714
2013-05-03	123	0	23.0769	3	2.23543	0.00287415	0.00239447	0.000479679	0	0.00121269	0	5.13701e-06	0	0	2.77359e-05
2013-05-03	123	1	30.7692	4	9.31875	0.00513584	0.0034655	0.00167033	0	0.00121624	0	2.32396e-06	0	0	3.59986e-05
2013-05-03	123	2	46.1538	6	1193.03	14.0842	13.4464	0.637817	10.365	4.10622	0	0.666321	8.41786	6.66321	1.75466
2013-05-04	124	0	23.0769	3	2.2328	0.00286908	0.00236786	0.000501222	0	0.00121098	0	5.13701e-06	0	0	2.68283e-05
2013-05-04	124	1	30.7692	4	9.29753	0.00511831	0.00338299	0.00173532	0	0.00121119	0	2.32396e-06	0	0	3.44397e-05
2013-05-04	124	2	46.1538	6	1534.24	20.5398	19.6059	0.933984	15.7569	5.98843	0	0.928377	11.7339	9.28377	2.45017
2013-05-05	125	0	23.0769	3	2.23006	0.00286381	0.00234155	0.000522256	0	0.00120927	0	5.13701e-06	0	0	3.20627e-05
2013-05-05	125	1	30.7692	4	9.27553	0.00510015	0.00330244	0.00179771	0	0.00120616	0	2.32396e-06	0	0	4.07112e-05
2013-05-05	125	2	46.1538	6	2053.65	31.8088	30.443	1.36578	25.4066	9.27559	0	1.6202	20.4795	16.202	4.27747
2013-05-06	126	0	23.0769	3	2.22722	0.00285833	0.00231554	0.00054279	0	0.00120756	0	5.13701e-06	0	0	3.42946e-05
2013-05-06	126	1	30.7692	4	9.25276	0.00508139	0.00322381	0.00185757	0	0.00120116	0	2.32396e-06	0	0	4.30736e-05
2013-05-06	126	2	46.1538	6	2721.56	48.5269	46.4898	2.03709	40.0426	14.1516	0	2.40368	30.4257	24.0368	6.38891
2013-05-07	127	0	23.0769	3	2.22426	0.00285264	0.00228981	0.000562833	0	0.00120586	0	5.13701e-06	0	0	3.51811e-05
2013-05-07	127	1	30.7692	4	9.22927	0.00506204	0.00314706	0.00191499	0	0.00119617	0	2.32396e-06	0	0	4.37112e-05
2013-05-07	127	2	46.1538	6	3446.44	69.1532	66.0905	3.06274	58.4091	20.1636	-2.4662	2.69235	34.2538	26.9235	7.33028
2013-05-08	128	0	23.0769	3	2.2212	0.00284676	0.00226436	0.000582393	0	0.00120416	0	5.13701e-06	0	0	3.86359e-05
2013-05-08	128	1	30.7692	4	9.20506	0.00504214	0.00307213	0.00197002	0	0.00119121	0	2.32396e-06	0	0	4.74894e-05
2013-05-08	128	2	46.1538	6	4570.75	105.618	101.099	4.51915	91.3687	30.7991	-6.82501	4.75854	60.4253	47.5854	12.8399
2013-05-09	129	0	23.0769	3	2.21804	0.00284068	0.00223921	0.000601477	0	0.00120246	0	5.13701e-06	0	0	3.85341e-05
2013-05-09	129	1	30.7692	4	9.18018	0.00502171	0.00299898	0.00202273	0	0.00118627	0	2.32396e-06	0	0	4.68595e-05
2013-05-09	129	2	46.1538	6	6014.33	159.418	152.669	6.74867	140.669	46.489	-13.2562	7.02092	89.2118	70.2092	19.0027
2013-05-10	130	0	23.0769	3	2.21478	0.00283442	0.00221432	0.000620093	0	0.00120077	0	5.13701e-06	0	0	3.28983e-05
2013-05-10	130	1	30.7692	4	9.15464	0.00500077	0.00292758	0.0020732	0	0.00118135	0	2.32396e-06	0	0	3.95821e-05
2013-05-10	130	2	46.1538	6	7662.36	229.245	219.129	10.1162	205.358	66.8439	-21.6048	9.11419	115.812	91.1419	24.6697
2013-05-11	131	0	23.0769	3	2.21142	0.00282797	0.00218972	0.00063825	0	0.00119907	0	5.13701e-06	0	0	2.86834e-05
2013-05-11	131	1	30.7692	4	9.12847	0.00497934	0.00285787	0.00212147	0	0.00117644	0	2.32396e-06	0	0	3.41472e-05
2013-05-11	131	2	46.1538	6	9799.69	331.569	316.624	14.9455	301.019	96.6747	-33.8389	13.3561	169.328	133.561	35.7674
2013-05-12	132	0	23.0769	3	2.20796	0.00282135	0.00216539	0.000655955	0	0.00119738	0	5.13701e-06	0	0	2.36548e-05
2013-05-12	132	1	30.7692	4	9.10169	0.00495745	0.00278983	0.00216762	0	0.00117156	0	2.32396e-06	0	0	2.78656e-05
2013-05-12	132	2	46.1538	6	12315.8	467.144	445.224	21.9201	428.75	136.189	-50.0512	17.699	224.092	176.99	47.1027
2013-05-13	133	0	23.0769	3	2.20441	0.00281455	0.00214133	0.000673214	0	0.00119569	0	5.13701e-06	0	0	2.18493e-05
2013-05-13	133	1	30.7692	4	9.07433	0.00493511	0.0027234	0.0022117	0	0.0011667	0	2.32396e-06	0	0	2.54706e-05
2013-05-13	133	2	46.1538	6	14627	604.631	572.913	31.7184	559.032	176.214	-66.5035	17.9611	228.253	179.611	48.6416
2013-05-14	134	0	23.0769	3	2.20077	0.00280758	0.00211754	0.000690037	0	0.00119401	0	5.13701e-06	0	0	2.86826e-05
2013-05-14	134	1	30.7692	4	9.0464	0.00491234	0.00265856	0.00225378	0	0.00116186	0	2.32396e-06	0	0	3.30902e-05
2013-05-14	134	2	46.1538	6	18041.9	828.283	783.991	44.2918	772.038	241.39	-93.2579	29.2078	371.47	292.078	79.3922
2013-05-15	135	0	23.0769	3	2.19704	0.00280044	0.00209401	0.000706429	0	0.00119232	0	5.13701e-06	0	0	3.57606e-05
2013-05-15	135	1	30.7692	4	9.01793	0.00488917	0.00259526	0.00229391	0	0.00115704	0	2.32396e-06	0	0	4.08311e-05
2013-05-15	135	2	46.1538	6	22437.3	1148.71	1087.22	61.4886	1078.76	334.786	-131.587	41.8439	534.008	418.439	115.569
2013-05-16	136	0	23.0769	3	2.19322	0.00279314	0.00207074	0.000722399	0	0.00119064	0	5.13701e-06	0	0	3.8884e-05
2013-05-16	136	1	30.7692	4	8.98894	0.00486561	0.00253347	0.00233214	0	0.00115224	0	2.32396e-06	0	0	4.3943e-05
2013-05-16	136	2	46.1538	6	27307.7	1542.35	1457.01	85.3363	1457.22	449.472	-178.685	51.4168	659.362	514.168	145.194
2013-05-17	137	0	23.0769	3	2.18932	0.00278569	0.00204774	0.000737953	0	0.00118896	0	5.13701e-06	0	0	4.09135e-05
2013-05-17	137	1	30.7692	4	8.95945	0.00484169	0.00247315	0.00236854	0	0.00114746	0	2.32396e-06	0	0	4.57663e-05
2013-05-17	137	2	46.1538	6	32705.7	2021.58	1904.31	117.266	1919.62	589.053	-236.04	62.6148	806.355	626.148	180.206
2013-05-18	138	0	23.0769	3	2.18533	0.00277808	0.00202498	0.000753099	0	0.00118728	0	5.13701e-06	0	0	2.80513e-05
2013-05-18	138	1	30.7692	4	8.92948	0.00481741	0.00241426	0.00240315	0	0.0011427	0	2.32396e-06	0	0	3.10614e-05
2013-05-18	138	2	46.1538	6	36063.3	2340.75	2181.81	158.94	2228.32	681.677	-274.336	41.8077	543.981	418.077	125.904
2013-05-19	139	0	23.0769	3	2.18126	0.00277033	0.00200248	0.000767843	0	0.00118561	0	5.13701e-06	0	0	3.07013e-05
2013-05-19	139	1	30.7692	4	8.89904	0.00479281	0.00235678	0.00243603	0	0.00113795	0	2.32396e-06	0	0	3.36543e-05
2013-05-19	139	2	46.1538	6	42285.3	2971.94	2765.5	206.441	2840.12	865.495	-349.941	82.5386	1058.82	825.386	233.431
2013-05-20	140	0	23.0769	3	2.17712	0.00276242	0.00198023	0.000782192	0	0.00118394	0	5.13701e-06	0	0	2.84687e-05
2013-05-20	140	1	30.7692	4	8.86817	0.00476789	0.00230067	0.00246722	0	0.00113323	0	2.32396e-06	0	0	3.08955e-05
2013-05-20	140	2	46.1538	6	47953.5	3589.11	3322.51	266.601	3439.61	1045.02	-423.944	80.7887	1041.95	807.887	234.06
2013-05-21	141	0	23.0769	3	2.17289	0.00275438	0.00195823	0.000796152	0	0.00118227	0	5.13701e-06	0	0	2.63438e-05
2013-05-21	141	1	30.7692	4	8.83687	0.00474267	0.00224589	0.00249678	0	0.00112853	0	2.32396e-06	0	0	2.8306e-05
2013-05-21	141	2	46.1538	6	54757.8	4379.5	4040.81	338.691	4208.8	1275.06	-518.714	103.461	1329.25	1034.61	294.639
2013-05-22	142	0	23.0769	3	2.16859	0.00274622	0.00193762	0.000808597	0	0.0011806	0	5.13701e-06	0	0	1.93494e-05
2013-05-22	142	1	30.7692	4	8.8052	0.00471719	0.00219523	0.00252196	0	0.00112385	0	2.32396e-06	0	0	2.05958e-05
2013-05-22	142	2	46.1538	6	58162.1	4794.2	4372.77	421.433	4612.88	1395.03	-568.732	54.6047	714.989	546.047	168.942
2013-05-23	143	0	23.0769	3	2.16422	0.00273792	0.00191646	0.000821463	0	0.00117893	0	5.13701e-06	0	0	1.89338e-05
2013-05-23	143	1	30.7692	4	8.77314	0.00469146	0.00214385	0.00254761	0	0.00111918	0	2.32396e-06	0	0	1.99592e-05
2013-05-23	143	2	46.1538	6	65564.2	5737.94	5224	513.936	5533.54	1669.73	-682.021	123.678	1580.64	1236.78	343.86
2013-05-24	144	0	23.0769	3	2.15979	0.00272952	0.00189803	0.000831487	0	0.00117727	0	5.13701e-06	0	0	1.67874e-05
2013-05-24	144	1	30.7692	4	8.7408	0.00466554	0.00209969	0.00256585	0	0.00111454	0	2.32396e-06	0	0	1.75458e-05
2013-05-24	144	2	46.1538	6	70523.2	6401.09	5790.6	610.491	6181.24	1862.12	-761.929	87.2359	1127.5	872.359	255.142
2013-05-25	145	0	23.0769	3	2.15529	0.00272099	0.00187694	0.000844051	0	0.00117561	0	5.13701e-06	0	0	1.93543e-05
2013-05-25	145	1	30.7692	4	8.7081	0.00463938	0.0020497	0.00258969	0	0.00110992	0	2.32396e-06	0	0	2.00331e-05
2013-05-25	145	2	46.1538	6	78340.6	7494.39	6759.72	734.675	7250.17	2180.27	-893.34	143.462	1840.94	1434.62	406.318
2013-05-26	146	0	23.0769	3	2.15073	0.00271237	0.00185834	0.000854023	0	0.00117395	0	5.13701e-06	0	0	1.77411e-05
2013-05-26	146	1	30.7692	4	8.67512	0.00461305	0.00200617	0.00260688	0	0.00110531	0	2.32396e-06	0	0	1.82044e-05
2013-05-26	146	2	46.1538	6	80386.2	7789.83	6926.85	862.971	7539.23	2264.88	-929.652	39.6415	546.997	396.415	150.582
2013-05-27	147	0	23.0769	3	2.14611	0.00270362	0.00183769	0.000865925	0	0.0011723	0	5.13701e-06	0	0	2.03033e-05
2013-05-27	147	1	30.7692	4	8.64181	0.0045865	0.00195841	0.0026281	0	0.00110072	0	2.32396e-06	0	0	2.06348e-05
2013-05-27	147	2	46.1538	6	84430.5	8385.03	7374.84	1010.2	8121.83	2437.41	-1001.93	78.906	1047.23	789.06	258.174
2013-05-28	148	0	23.0769	3	2.14141	0.00269476	0.00181728	0.00087748	0	0.00117064	0	5.13701e-06	0	0	2.50283e-05
2013-05-28	148	1	30.7692	4	8.60818	0.00455976	0.00191178	0.00264798	0	0.00109616	0	2.32396e-06	0	0	2.5196e-05
2013-05-28	148	2	46.1538	6	93547.8	9779.27	8613.25	1166.03	9487.64	2843.69	-1169.79	183.253	2371.41	1832.53	538.88
2013-05-29	149	0	23.0769	3	2.13666	0.00268578	0.00179708	0.000888696	0	0.00116899	0	5.13701e-06	0	0	2.48652e-05
2013-05-29	149	1	30.7692	4	8.57424	0.00453282	0.00186626	0.00266656	0	0.00109161	0	2.32396e-06	0	0	2.47964e-05
2013-05-29	149	2	46.1538	6	102758	11258.4	9910.27	1348.17	10938.1	3274.53	-1348.01	194.56	2526.36	1945.6	580.758
2013-05-30	150	0	23.0769	3	2.13183	0.00267669	0.00177712	0.000899577	0	0.00116734	0	5.13701e-06	0	0	2.34954e-05
2013-05-30	150	1	30.7692	4	8.54002	0.00450571	0.00182183	0.00268389	0	0.00108708	0	2.32396e-06	0	0	2.32117e-05
2013-05-30	150	2	46.1538	6	109947	12460.3	10902.7	1557.66	12117.6	3624.07	-1493.37	158.699	2087.1	1586.99	500.107
2013-05-31	151	0	23.0769	3	2.12695	0.0026675	0.00175737	0.000910129	0	0.0011657	0	5.13701e-06	0	0	2.84312e-05
2013-05-31	151	1	30.7692	4	8.50552	0.00447844	0.00177845	0.00269999	0	0.00108257	0	2.32396e-06	0	0	2.78277e-05
2013-05-31	151	2	46.1538	6	115788	13466.4	11679	1787.4	13105.4	3916.33	-1615.64	133.479	1807.31	1334.79	472.513
2013-06-01	152	0	23.0769	3	2.12201	0.0026582	0.00173784	0.000920359	0	0.00116405	0	5.13701e-06	0	0	2.75727e-05
2013-06-01	152	1	30.7692	4	8.47077	0.00445102	0.0017361	0.00271491	0	0.00107808	0	2.32396e-06	0	0	2.67392e-05
2013-06-01	152	2	46.1538	6	122740	14697.2	12664.9	2032.3	14314.5	4274.43	-1765.03	163.086	2184.16	1630.86	553.3
2013-06-02	153	0	23.0769	3	2.117	0.00264881	0.00171854	0.000930272	0	0.00116241	0	5.13701e-06	0	0	2.02522e-05
2013-06-02	153	1	30.7692	4	8.43576	0.00442345	0.00169477	0.00272869	0	0.0010736	0	2.32396e-06	0	0	1.94609e-05
2013-06-02	153	2	46.1538	6	127183	15502.3	13205.4	2296.94	15105.8	4508.16	-1863.92	107.965	1466.56	1079.65	386.909
2013-06-03	154	0	23.0769	3	2.11194	0.00263931	0.00169944	0.000939873	0	0.00116077	0	5.13701e-06	0	0	2.14755e-05
2013-06-03	154	1	30.7692	4	8.40052	0.00439576	0.00165442	0.00274135	0	0.00106915	0	2.32396e-06	0	0	2.04495e-05
2013-06-03	154	2	46.1538	6	136033	17148.4	14577.3	2571.09	16724.3	4988.11	-2063.54	217.921	2854.7	2179.21	675.483
2013-06-04	155	0	23.0769	3	2.10682	0.00262973	0.00168056	0.000949168	0	0.00115913	0	5.13701e-06	0	0	2.45469e-05
2013-06-04	155	1	30.7692	4	8.36506	0.00436796	0.00161503	0.00275293	0	0.00106471	0	2.32396e-06	0	0	2.31643e-05
2013-06-04	155	2	46.1538	6	145511	18971.4	16098	2873.37	18517.8	5519.74	-2284.65	241.383	3183.46	2413.83	769.635
2013-06-05	156	0	23.0769	3	2.10165	0.00262005	0.00166188	0.000958162	0	0.0011575	0	5.13701e-06	0	0	2.6293e-05
2013-06-05	156	1	30.7692	4	8.32938	0.00434004	0.00157657	0.00276347	0	0.00106029	0	2.32396e-06	0	0	2.45909e-05
2013-06-05	156	2	46.1538	6	160492	21975.4	18768.6	3206.84	21475.1	6396.64	-2647.16	395.755	5145.03	3957.55	1187.48
2013-06-06	157	0	23.0769	3	2.09642	0.00261028	0.00164342	0.000966861	0	0.00115587	0	5.13701e-06	0	0	2.88867e-05
2013-06-06	157	1	30.7692	4	8.2935	0.00431203	0.00153904	0.002773	0	0.00105589	0	2.32396e-06	0	0	2.67779e-05
2013-06-06	157	2	46.1538	6	175176	25059.3	21462.2	3597.06	24513.2	7296.28	-3019.66	406.664	5338.46	4066.64	1271.82
2013-06-07	158	0	23.0769	3	2.09115	0.00260043	0.00162516	0.00097527	0	0.00115424	0	5.13701e-06	0	0	3.26548e-05
2013-06-07	158	1	30.7692	4	8.25744	0.00428394	0.00150239	0.00278154	0	0.00105151	0	2.32396e-06	0	0	3.00055e-05
2013-06-07	158	2	46.1538	6	190370	28389.3	24345.3	4043.99	27795.8	8267.43	-3422.1	439.339	5823.72	4393.39	1430.33
2013-06-08	159	0	23.0769	3	2.08582	0.0025905	0.0016071	0.000983394	0	0.00115261	0	5.13701e-06	0	0	3.30376e-05
2013-06-08	159	1	30.7692	4	8.22119	0.00425576	0.00146662	0.00278914	0	0.00104715	0	2.32396e-06	0	0	3.00934e-05
2013-06-08	159	2	46.1538	6	204735	31662.4	27111.1	4551.32	31024.2	9221.54	-3818.36	432.598	5791.07	4325.98	1465.09
2013-06-09	160	0	23.0769	3	2.08044	0.00258048	0.00158925	0.000991239	0	0.00115098	0	5.13701e-06	0	0	3.12958e-05
2013-06-09	160	1	30.7692	4	8.18478	0.00422752	0.0014317	0.00279582	0	0.0010428	0	2.32396e-06	0	0	2.8261e-05
2013-06-09	160	2	46.1538	6	218824	34986.4	29870.6	5115.81	34304.2	10190.3	-4221.36	439.959	5907.19	4399.59	1507.6
2013-06-10	161	0	23.0769	3	2.07501	0.00257039	0.00157159	0.000998808	0	0.00114936	0	5.13701e-06	0	0	2.88115e-05
2013-06-10	161	1	30.7692	4	8.14822	0.00419922	0.00139761	0.00280161	0	0.00103848	0	2.32396e-06	0	0	2.57953e-05
2013-06-10	161	2	46.1538	6	232837	38400.3	32663.6	5736.74	37674.5	11185.2	-4635.86	452.51	6073.17	4525.1	1548.07
2013-06-11	162	0	23.0769	3	2.06954	0.00256023	0.00155412	0.00100611	0	0.00114774	0	5.13701e-06	0	0	2.90377e-05
2013-06-11	162	1	30.7692	4	8.1115	0.00417087	0.00136434	0.00280654	0	0.00103417	0	2.32396e-06	0	0	2.57775e-05
2013-06-11	162	2	46.1538	6	248717	42394.9	35980.6	6414.3	41619.5	12350	-5120.49	529.07	7076.41	5290.7	1785.71
2013-06-12	163	0	23.0769	3	2.06402	0.00255	0.00153686	0.00101314	0	0.00114612	0	5.13701e-06	0	0	3.21235e-05
2013-06-12	163	1	30.7692	4	8.07465	0.00414248	0.00133185	0.00281063	0	0.00102988	0	2.32396e-06	0	0	2.82772e-05
2013-06-12	163	2	46.1538	6	265993	46888	39728.3	7159.72	46058.8	13660.4	-5665.54	595.036	8006.53	5950.36	2056.17
2013-06-13	164	0	23.0769	3	2.05846	0.0025397	0.00151978	0.00101992	0	0.0011445	0	5.13701e-06	0	0	3.93092e-05
2013-06-13	164	1	30.7692	4	8.03767	0.00411406	0.00130014	0.00281392	0	0.0010256	0	2.32396e-06	0	0	3.43144e-05
2013-06-13	164	2	46.1538	6	282697	51373.3	43391.3	7982.01	50492	14968.4	-6210.66	595.104	8212.78	5951.04	2261.74
2013-06-14	165	0	23.0769	3	2.05285	0.00252933	0.00150289	0.00102643	0	0.00114289	0	5.13701e-06	0	0	2.76022e-05
2013-06-14	165	1	30.7692	4	8.00058	0.00408561	0.00126919	0.00281643	0	0.00102135	0	2.32396e-06	0	0	2.38961e-05
2013-06-14	165	2	46.1538	6	299085	55904.5	47026	8878.49	54972.2	16289.8	-6762.33	602.261	8126.5	6022.61	2103.89
2013-06-15	166	0	23.0769	3	2.0472	0.0025189	0.0014862	0.0010327	0	0.00114128	0	5.13701e-06	0	0	3.01718e-05
2013-06-15	166	1	30.7692	4	7.96337	0.00405715	0.00123897	0.00281818	0	0.00101711	0	2.32396e-06	0	0	2.5907e-05
2013-06-15	166	2	46.1538	6	316646	60900	51052.2	9847.8	59912.9	17747.2	-7370.59	664.049	9015.04	6640.49	2374.55
2013-06-16	167	0	23.0769	3	2.04152	0.0025084	0.00146968	0.00103872	0	0.00113967	0	5.13701e-06	0	0	3.07576e-05
2013-06-16	167	1	30.7692	4	7.92607	0.00402867	0.00120947	0.0028192	0	0.00101289	0	2.32396e-06	0	0	2.6196e-05
2013-06-16	167	2	46.1538	6	335716	66483.5	55585.5	10898	65436.9	19376.8	-8050.33	742.066	10072.7	7420.66	2652.04
2013-06-17	168	0	23.0769	3	2.03579	0.00249785	0.00145335	0.0010445	0	0.00113806	0	5.13701e-06	0	0	3.44211e-05
2013-06-17	168	1	30.7692	4	7.88867	0.00400019	0.00118067	0.00281952	0	0.00100869	0	2.32396e-06	0	0	2.90807e-05
2013-06-17	168	2	46.1538	6	356442	72734.4	60694.7	12039.7	71623.2	21201.7	-8811.12	830.556	11360.4	8305.56	3054.8
2013-06-18	169	0	23.0769	3	2.03002	0.00248725	0.0014372	0.00105004	0	0.00113645	0	5.13701e-06	0	0	4.34454e-05
2013-06-18	169	1	30.7692	4	7.85118	0.00397171	0.00115256	0.00281915	0	0.0010045	0	2.32396e-06	0	0	3.64129e-05
2013-06-18	169	2	46.1538	6	377446	79257	65972.1	13284.9	78080.3	23106	-9605.85	867.616	12203.7	8676.16	3527.52
2013-06-19	170	0	23.0769	3	2.02422	0.00247659	0.00142123	0.00105535	0	0.00113485	0	5.13701e-06	0	0	5.49118e-05
2013-06-19	170	1	30.7692	4	7.81363	0.00394325	0.00112512	0.00281813	0	0.00100033	0	2.32396e-06	0	0	4.56606e-05
2013-06-19	170	2	46.1538	6	398114	85855.4	71219	14636.4	84614.3	25032.8	-10411.3	879.269	12871.3	8792.69	4078.62
2013-06-20	171	0	23.0769	3	2.01838	0.00246588	0.00140544	0.00106043	0	0.00113325	0	5.13701e-06	0	0	5.1573e-05
2013-06-20	171	1	30.7692	4	7.776	0.0039148	0.00109833	0.00281647	0	0.000996183	0	2.32396e-06	0	0	4.25496e-05
2013-06-20	171	2	46.1538	6	419028	92708.9	76616.3	16092.5	91402.6	27034.6	-11248.9	914.426	13351.8	9144.26	4207.51
2013-06-21	172	0	23.0769	3	2.0125	0.00245512	0.00138983	0.00106529	0	0.00113165	0	5.13701e-06	0	0	3.69075e-05
2013-06-21	172	1	30.7692	4	7.73831	0.00388637	0.00107218	0.00281419	0	0.00099205	0	2.32396e-06	0	0	3.02146e-05
2013-06-21	172	2	46.1538	6	440729	100003	82347.7	17655.4	98629.2	29165.9	-12141	973.944	13665.2	9739.44	3925.75
2013-06-22	173	0	23.0769	3	2.00659	0.00244431	0.00137438	0.00106992	0	0.00113006	0	5.13701e-06	0	0	3.31278e-05
2013-06-22	173	1	30.7692	4	7.70057	0.00385797	0.00104665	0.00281132	0	0.000987933	0	2.32396e-06	0	0	2.69127e-05
2013-06-22	173	2	46.1538	6	461760	107246	87914.2	19331.7	105806	31282.9	-13029	969.431	13567.4	9694.31	3873.12
2013-06-23	174	0	25	3	2.00065	0.00243346	0.00135911	0.00107434	0	0.00112846	0	5.13701e-06	0	0	3.07954e-05
2013-06-23	174	1	33.3333	4	7.66278	0.00382961	0.00102173	0.00280788	0	0.000983834	0	2.32396e-06	0	0	2.48282e-05
2013-06-23	174	2	41.6667	5	402590	95640.2	78043.2	17597.1	94385.2	27902.3	-11627.1	840.188	11710.8	8401.87	3308.9
2013-06-24	175	0	25	3	1.99467	0.00242256	0.00134401	0.00107855	0	0.00112687	0	5.13701e-06	0	0	2.71262e-05
2013-06-24	175	1	33.3333	4	7.62495	0.00380129	0.000997403	0.00280389	0	0.000979752	0	2.32396e-06	0	0	2.17059e-05
2013-06-24	175	2	41.6667	5	419781	101831	82654	19177.1	100522	29713.7	-12389.3	832.128	11544.6	8321.28	3223.35
2013-06-25	176	0	25	3	1.98866	0.00241163	0.00132908	0.00108255	0	0.00112528	0	5.13701e-06	0	0	2.19395e-05
2013-06-25	176	1	33.3333	4	7.58709	0.00377301	0.000973656	0.00279936	0	0.000975686	0	2.32396e-06	0	0	1.74251e-05
2013-06-25	176	2	41.6667	5	431098	105977	85131.9	20845	104633	30928.6	-12909.4	567.782	8084.41	5677.82	2406.59
2013-06-26	177	0	25	3	1.98263	0.00240065	0.00131431	0.00108634	0	0.00112369	0	5.13701e-06	0	0	2.01835e-05
2013-06-26	177	1	33.3333	4	7.54921	0.00374479	0.000950473	0.00279431	0	0.000971638	0	2.32396e-06	0	0	1.59126e-05
2013-06-26	177	2	41.6667	5	445578	111361	88808.6	22552	109972	32508	-13579.4	731.38	10086.6	7313.8	2772.76
2013-06-27	178	0	25	3	1.97656	0.00238964	0.00129971	0.00108994	0	0.00112211	0	5.13701e-06	0	0	2.17205e-05
2013-06-27	178	1	33.3333	4	7.5113	0.00371662	0.000927843	0.00278877	0	0.000967606	0	2.32396e-06	0	0	1.69997e-05
2013-06-27	178	2	41.6667	5	466208	119184	94858.9	24324.7	117730	34802.8	-14542.7	1051.63	14214.7	10516.3	3698.43
2013-06-28	179	0	25	3	1.97047	0.0023786	0.00128527	0.00109333	0	0.00112053	0	5.13701e-06	0	0	2.2568e-05
2013-06-28	179	1	33.3333	4	7.47338	0.00368851	0.000905752	0.00278276	0	0.000963591	0	2.32396e-06	0	0	1.75357e-05
