Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2013-04-24	114	0	28.5714	4	3.01479	0.00389839	0.0035114	0.000386991	0	0.00163737	0	6.7951e-06	3.64209e-07	0	4.69088e-05
2013-04-24	114	1	35.7143	5	11.9138	0.00664044	0.00531786	0.00132258	0	0.00157762	0	2.8461e-06	9.17733e-10	0	6.28225e-05
2013-04-24	114	2	35.7143	5	107.682	0.418372	0.40175	0.0166218	0.0826778	0.121896	0	0.0214162	0.270717	0.214162	0.0565551
2013-04-25	115	0	28.5714	4	3.01457	0.00389796	0.00347238	0.00042558	0	0.00163506	0	6.7951e-06	1.79569e-10	0	5.42635e-05
2013-04-25	115	1	35.7143	5	11.9121	0.00663899	0.00519124	0.00144774	0	0.00157108	0	2.8461e-06	4.1782e-14	0	7.18456e-05
2013-04-25	115	2	35.7143	5	144.794	0.652339	0.626612	0.0257267	0.20095	0.190074	0	0.0336014	0.425481	0.336014	0.0894673
2013-04-26	116	0	28.5714	4	3.01433	0.0038975	0.0034338	0.000463698	0	0.00163275	0	6.7951e-06	3.92207e-16	0	5.71988e-05
2013-04-26	116	1	35.7143	5	11.9102	0.00663742	0.00506764	0.00156977	0	0.00156456	0	2.8461e-06	0	0	7.48742e-05
2013-04-26	116	2	35.7143	5	194.688	1.01708	0.977154	0.0399279	0.410151	0.296358	0	0.0523828	0.66384	0.523828	0.140012
2013-04-27	117	0	28.5714	4	3.01408	0.00389701	0.00340939	0.000487624	0	0.00163045	0	6.7951e-06	0	0	2.21863e-05
2013-04-27	117	1	35.7143	5	11.9082	0.00663577	0.00499044	0.00164533	0	0.00155807	0	2.8461e-06	0	0	2.88277e-05
2013-04-27	117	2	35.7143	5	215.624	1.18548	1.13139	0.0540842	0.51328	0.345025	0	0.0241894	0.307908	0.241894	0.0660145
2013-04-28	118	0	28.5714	4	3.01381	0.00389649	0.00337558	0.000520912	0	0.00162815	0	6.7951e-06	0	0	2.77938e-05
2013-04-28	118	1	35.7143	5	11.9061	0.00663402	0.00488439	0.00174963	0	0.0015516	0	2.8461e-06	0	0	3.57495e-05
2013-04-28	118	2	35.7143	5	278.181	1.73715	1.66019	0.0769563	0.869934	0.505669	0	0.0792307	0.998453	0.792307	0.206146
2013-04-29	119	0	28.5714	4	3.01352	0.00389593	0.00333807	0.00055786	0	0.00162585	0	6.7951e-06	0	0	3.47198e-05
2013-04-29	119	1	35.7143	5	11.9039	0.00663215	0.0047681	0.00186406	0	0.00154516	0	2.8461e-06	0	0	4.41576e-05
2013-04-29	119	2	35.7143	5	364.059	2.60079	2.48621	0.114573	1.46585	0.757225	0	0.124035	1.56531	1.24035	0.324965
2013-04-30	120	0	28.5714	4	3.01322	0.00389534	0.00330098	0.000594354	0	0.00162356	0	6.7951e-06	0	0	3.13487e-05
2013-04-30	120	1	35.7143	5	11.9015	0.00663018	0.00465457	0.00197561	0	0.00153875	0	2.8461e-06	0	0	3.94255e-05
2013-04-30	120	2	35.7143	5	472.505	3.84553	3.67462	0.170907	2.37252	1.11973	0	0.178769	2.25489	1.78769	0.467201
2013-05-01	121	0	28.5714	4	3.01289	0.0038947	0.0032643	0.000630401	0	0.00162127	0	6.7951e-06	0	0	3.47537e-05
2013-05-01	121	1	35.7143	5	11.899	0.00662809	0.00454375	0.00208434	0	0.00153237	0	2.8461e-06	0	0	4.32226e-05
2013-05-01	121	2	35.7143	5	610.908	5.6534	5.39924	0.254167	3.74893	1.6462	0	0.259647	3.27908	2.59647	0.682613
2013-05-02	122	0	28.5714	4	3.01255	0.00389404	0.00322803	0.000666004	0	0.00161898	0	6.7951e-06	0	0	3.78509e-05
2013-05-02	122	1	35.7143	5	11.8964	0.0066259	0.00443556	0.00219033	0	0.00152601	0	2.8461e-06	0	0	4.65546e-05
2013-05-02	122	2	35.7143	5	762.785	7.88768	7.51118	0.3765	5.50974	2.29635	0	0.320896	4.06524	3.20896	0.856276
2013-05-03	123	0	28.5714	4	3.01219	0.00389334	0.00319217	0.000701169	0	0.0016167	0	6.7951e-06	0	0	3.69761e-05
2013-05-03	123	1	35.7143	5	11.8937	0.0066236	0.00432995	0.00229365	0	0.00151968	0	2.8461e-06	0	0	4.49787e-05
2013-05-03	123	2	35.7143	5	995.247	11.7555	11.2089	0.546661	8.65291	3.4229	0	0.555502	7.01784	5.55502	1.46282
2013-05-04	124	0	28.5714	4	3.01181	0.0038926	0.0031567	0.000735901	0	0.00161442	0	6.7951e-06	0	0	3.57661e-05
2013-05-04	124	1	35.7143	5	11.8908	0.0066212	0.00422686	0.00239434	0	0.00151337	0	2.8461e-06	0	0	4.30309e-05
2013-05-04	124	2	35.7143	5	1279.96	17.1451	16.3445	0.800607	13.1549	4.99223	0	0.77405	9.78335	7.7405	2.04285
2013-05-05	125	0	28.5714	4	3.01141	0.00389183	0.00312162	0.000770205	0	0.00161214	0	6.7951e-06	0	0	4.27443e-05
2013-05-05	125	1	35.7143	5	11.8878	0.00661871	0.00412622	0.00249249	0	0.00150709	0	2.8461e-06	0	0	5.08668e-05
2013-05-05	125	2	35.7143	5	1713.27	26.5513	25.3804	1.1709	21.2103	7.73303	0	1.3509	17.0755	13.509	3.56648
2013-05-06	126	0	28.5714	4	3.01099	0.00389102	0.00308694	0.000804085	0	0.00160987	0	6.7951e-06	0	0	4.57197e-05
2013-05-06	126	1	35.7143	5	11.8847	0.00661612	0.00402798	0.00258814	0	0.00150084	0	2.8461e-06	0	0	5.38186e-05
2013-05-06	126	2	35.7143	5	2270.52	40.5075	38.7615	1.74598	33.4292	11.7989	0	2.00435	25.371	20.0435	5.32745
2013-05-07	127	0	28.5714	4	3.01056	0.00389018	0.00305264	0.000837546	0	0.0016076	0	6.7951e-06	0	0	4.69016e-05
2013-05-07	127	1	35.7143	5	11.8815	0.00661343	0.00393207	0.00268136	0	0.00149461	0	2.8461e-06	0	0	5.46153e-05
2013-05-07	127	2	35.7143	5	2875.56	57.7337	55.1094	2.6243	48.7693	16.8132	-2.0569	2.24552	28.5687	22.4552	6.11355
2013-05-08	128	0	28.5714	4	3.01011	0.00388931	0.00301872	0.000870592	0	0.00160533	0	6.7951e-06	0	0	5.15074e-05
2013-05-08	128	1	35.7143	5	11.8782	0.00661066	0.00383845	0.00277221	0	0.00148841	0	2.8461e-06	0	0	5.93359e-05
2013-05-08	128	2	35.7143	5	3813.8	88.1827	84.3098	3.87291	76.2933	25.6842	-5.69255	3.96906	50.4	39.6906	10.7095
2013-05-09	129	0	28.5714	4	3.00965	0.00388841	0.00298518	0.000903229	0	0.00160307	0	6.7951e-06	0	0	5.13716e-05
2013-05-09	129	1	35.7143	5	11.8747	0.0066078	0.00374706	0.00286074	0	0.00148223	0	2.8461e-06	0	0	5.85489e-05
2013-05-09	129	2	35.7143	5	5018.64	133.114	127.331	5.78325	117.469	38.7729	-11.0575	5.85692	74.421	58.5692	15.8518
2013-05-10	130	0	28.5714	4	3.00916	0.00388747	0.00295201	0.000935462	0	0.00160081	0	6.7951e-06	0	0	4.38583e-05
2013-05-10	130	1	35.7143	5	11.8712	0.00660485	0.00365784	0.002947	0	0.00147608	0	2.8461e-06	0	0	4.94562e-05
2013-05-10	130	2	35.7143	5	6394.55	191.453	182.784	8.66846	171.518	55.7565	-18.0233	7.60464	96.6294	76.0464	20.5831
2013-05-11	131	0	28.5714	4	3.00866	0.0038865	0.00291921	0.000967294	0	0.00159855	0	6.7951e-06	0	0	3.82392e-05
2013-05-11	131	1	35.7143	5	11.8676	0.00660181	0.00357075	0.00303106	0	0.00146996	0	2.8461e-06	0	0	4.26655e-05
2013-05-11	131	2	35.7143	5	8179.19	276.957	264.147	12.8098	251.458	80.6507	-28.2329	11.1458	141.305	111.458	29.8474
2013-05-12	132	0	28.5714	4	3.00815	0.0038855	0.00288678	0.00099873	0	0.00159629	0	6.7951e-06	0	0	3.15353e-05
2013-05-12	132	1	35.7143	5	11.8638	0.0065987	0.00348573	0.00311296	0	0.00146386	0	2.8461e-06	0	0	3.48169e-05
2013-05-12	132	2	35.7143	5	10280.7	390.284	371.49	18.7944	358.235	113.633	-41.7649	14.773	187.044	147.73	39.3145
2013-05-13	133	0	28.5714	4	3.00761	0.00388447	0.0028547	0.00102977	0	0.00159404	0	6.7951e-06	0	0	2.91283e-05
2013-05-13	133	1	35.7143	5	11.86	0.0065955	0.00340274	0.00319276	0	0.00145778	0	2.8461e-06	0	0	3.18244e-05
2013-05-13	133	2	35.7143	5	12212.6	505.313	478.103	27.2101	467.241	147.05	-55.501	14.9958	190.567	149.958	40.6091
2013-05-14	134	0	28.5714	4	3.00707	0.00388341	0.00282298	0.00106043	0	0.00159179	0	6.7951e-06	0	0	3.82381e-05
2013-05-14	134	1	35.7143	5	11.8561	0.00659223	0.00332172	0.0032705	0	0.00145173	0	2.8461e-06	0	0	4.13448e-05
2013-05-14	134	2	35.7143	5	15066.5	692.414	654.376	38.038	645.445	201.477	-77.8429	24.3907	310.202	243.907	66.2948
2013-05-15	135	0	28.5714	4	3.0065	0.00388232	0.00279161	0.00109071	0	0.00158955	0	6.7951e-06	0	0	4.76742e-05
2013-05-15	135	1	35.7143	5	11.8521	0.00658888	0.00324263	0.00334624	0	0.00144571	0	2.8461e-06	0	0	5.10168e-05
2013-05-15	135	2	35.7143	5	18740.2	960.521	907.664	52.8572	902.1	279.486	-109.858	34.9505	446.029	349.505	96.5232
2013-05-16	136	0	28.5714	4	3.00592	0.0038812	0.0027606	0.0011206	0	0.00158731	0	6.7951e-06	0	0	5.18381e-05
2013-05-16	136	1	35.7143	5	11.848	0.00658545	0.00316543	0.00342002	0	0.00143971	0	2.8461e-06	0	0	5.4905e-05
2013-05-16	136	2	35.7143	5	22812.4	1290.04	1216.63	73.4125	1218.92	375.304	-149.206	42.9571	550.865	429.571	121.294
2013-05-17	137	0	28.5714	4	3.00533	0.00388005	0.00272992	0.00115012	0	0.00158507	0	6.7951e-06	0	0	5.45437e-05
2013-05-17	137	1	35.7143	5	11.8438	0.00658196	0.00309006	0.0034919	0	0.00143374	0	2.8461e-06	0	0	5.71831e-05
2013-05-17	137	2	35.7143	5	27327.6	1691.41	1590.45	100.962	1606.22	491.949	-197.137	52.3259	673.838	523.259	150.579
2013-05-18	138	0	28.5714	4	3.00472	0.00387887	0.00269959	0.00117928	0	0.00158283	0	6.7951e-06	0	0	3.73965e-05
2013-05-18	138	1	35.7143	5	11.8395	0.00657839	0.00301649	0.0035619	0	0.00142779	0	2.8461e-06	0	0	3.88099e-05
2013-05-18	138	2	35.7143	5	30143	1959.42	1822.45	136.971	1865.45	569.378	-229.15	34.9485	454.717	349.485	105.232
2013-05-19	139	0	28.5714	4	3.00409	0.00387766	0.0026696	0.00120806	0	0.0015806	0	6.7951e-06	0	0	4.09294e-05
2013-05-19	139	1	35.7143	5	11.8351	0.00657476	0.00294467	0.00363009	0	0.00142186	0	2.8461e-06	0	0	4.20497e-05
2013-05-19	139	2	35.7143	5	35353.2	2488.8	2310.59	178.212	2378.59	723.091	-292.372	69.0202	885.376	690.202	195.174
2013-05-20	140	0	28.5714	4	3.00346	0.00387642	0.00263993	0.00123649	0	0.00157837	0	6.7951e-06	0	0	3.79529e-05
2013-05-20	140	1	35.7143	5	11.8307	0.00657106	0.00287456	0.0036965	0	0.00141596	0	2.8461e-06	0	0	3.86027e-05
2013-05-20	140	2	35.7143	5	40105	3007.08	2776.58	230.495	2882.05	873.265	-354.275	67.5791	871.548	675.791	195.757
2013-05-21	141	0	28.5714	4	3.0028	0.00387515	0.0026106	0.00126455	0	0.00157614	0	6.7951e-06	0	0	3.51201e-05
2013-05-21	141	1	35.7143	5	11.8262	0.00656729	0.00280611	0.00376118	0	0.00141009	0	2.8461e-06	0	0	3.53673e-05
2013-05-21	141	2	35.7143	5	45810.1	3671.03	3377.73	293.306	3528.22	1065.76	-433.577	86.575	1112.26	865.75	246.51
2013-05-22	142	0	28.5714	4	3.00213	0.00387386	0.00258312	0.00129074	0	0.00157392	0	6.7951e-06	0	0	2.57956e-05
2013-05-22	142	1	35.7143	5	11.8216	0.00656347	0.00274282	0.00382065	0	0.00140424	0	2.8461e-06	0	0	2.57336e-05
2013-05-22	142	2	35.7143	5	48680.2	4021.38	3655.72	365.663	3869.62	1166.19	-475.448	45.7102	598.486	457.102	141.384
2013-05-23	143	0	28.5714	4	3.00145	0.00387254	0.00255491	0.00131764	0	0.0015717	0	6.7951e-06	0	0	2.52415e-05
2013-05-23	143	1	35.7143	5	11.8169	0.00655958	0.00267862	0.00388096	0	0.00139841	0	2.8461e-06	0	0	2.49383e-05
2013-05-23	143	2	35.7143	5	54895.9	4815.66	4368.77	446.889	4644.53	1396.25	-570.328	103.581	1323.74	1035.81	287.932
2013-05-24	144	0	28.5714	4	3.00076	0.0038712	0.00253035	0.00134085	0	0.00156948	0	6.7951e-06	0	0	2.23801e-05
2013-05-24	144	1	35.7143	5	11.8122	0.00655565	0.00262345	0.0039322	0	0.00139261	0	2.8461e-06	0	0	2.19227e-05
2013-05-24	144	2	35.7143	5	59075.1	5375.92	4843.66	532.261	5191.76	1557.46	-637.278	73.0904	944.616	730.904	213.712
2013-05-25	145	0	28.5714	4	3.00005	0.00386983	0.00250223	0.0013676	0	0.00156727	0	6.7951e-06	0	0	2.58022e-05
2013-05-25	145	1	35.7143	5	11.8074	0.00655165	0.00256098	0.00399067	0	0.00138683	0	2.8461e-06	0	0	2.50306e-05
2013-05-25	145	2	35.7143	5	65650.2	6297.97	5656.27	641.702	6093.31	1824.16	-747.435	120.259	1543.1	1202.59	340.515
2013-05-26	146	0	28.5714	4	2.99933	0.00386844	0.00247744	0.001391	0	0.00156506	0	6.7951e-06	0	0	2.36515e-05
2013-05-26	146	1	35.7143	5	11.8025	0.00654761	0.0025066	0.00404101	0	0.00138108	0	2.8461e-06	0	0	2.27457e-05
2013-05-26	146	2	35.7143	5	67406.1	6552.33	5796.74	755.594	6342.19	1895.14	-777.893	33.2501	458.7	332.501	126.199
2013-05-27	147	0	28.5714	4	2.9986	0.00386702	0.00244991	0.00141711	0	0.00156285	0	6.7951e-06	0	0	2.70673e-05
2013-05-27	147	1	35.7143	5	11.7976	0.00654351	0.00244692	0.00409659	0	0.00137534	0	2.8461e-06	0	0	2.57824e-05
2013-05-27	147	2	35.7143	5	70841.5	7059.57	6173.12	886.45	6838.73	2039.95	-838.556	66.2265	878.802	662.265	216.536
2013-05-28	148	0	28.5714	4	2.99785	0.00386558	0.00242269	0.00144289	0	0.00156065	0	6.7951e-06	0	0	3.33664e-05
2013-05-28	148	1	35.7143	5	11.7926	0.00653935	0.00238866	0.00415069	0	0.00136964	0	2.8461e-06	0	0	3.14814e-05
2013-05-28	148	2	35.7143	5	78529.1	8239.34	7213.62	1025.72	7994.53	2381.17	-979.527	153.898	1991.32	1538.98	452.334
2013-05-29	149	0	28.5714	4	2.99709	0.00386411	0.00239577	0.00146834	0	0.00155845	0	6.7951e-06	0	0	3.31489e-05
2013-05-29	149	1	35.7143	5	11.7875	0.00653514	0.00233179	0.00420336	0	0.00136395	0	2.8461e-06	0	0	3.09821e-05
2013-05-29	149	2	35.7143	5	86301.9	9492.43	8303.95	1188.48	9223.38	2743.19	-1129.27	163.476	2122.47	1634.76	487.71
2013-05-30	150	0	28.5714	4	2.99632	0.00386261	0.00236915	0.00149346	0	0.00155625	0	6.7951e-06	0	0	3.13228e-05
2013-05-30	150	1	35.7143	5	11.7824	0.00653089	0.00227627	0.00425462	0	0.0013583	0	2.8461e-06	0	0	2.90021e-05
2013-05-30	150	2	35.7143	5	92391.8	10514.7	9138.86	1375.83	10226.7	3037.06	-1251.48	133.416	1754.3	1334.16	420.141
2013-05-31	151	0	28.5714	4	2.99553	0.00386109	0.00234283	0.00151827	0	0.00155405	0	6.7951e-06	0	0	3.7903e-05
2013-05-31	151	1	35.7143	5	11.7772	0.00652658	0.00222207	0.0043045	0	0.00135266	0	2.8461e-06	0	0	3.47696e-05
2013-05-31	151	2	35.7143	5	97363.3	11374.7	9792.75	1581.94	11071.2	3282.96	-1354.34	112.295	1520.03	1122.95	397.087
2013-06-01	152	0	28.5714	4	2.99473	0.00385955	0.00231679	0.00154275	0	0.00155186	0	6.7951e-06	0	0	3.67584e-05
2013-06-01	152	1	35.7143	5	11.772	0.00652222	0.00216917	0.00435305	0	0.00134705	0	2.8461e-06	0	0	3.34096e-05
2013-06-01	152	2	35.7143	5	103275	12426.3	10623.6	1802.7	12104.3	3584.46	-1480.1	137.295	1838.26	1372.95	465.302
2013-06-02	153	0	28.5714	4	2.99392	0.00385798	0.00229105	0.00156693	0	0.00154967	0	6.7951e-06	0	0	2.69992e-05
2013-06-02	153	1	35.7143	5	11.7667	0.00651781	0.00211752	0.0044003	0	0.00134146	0	2.8461e-06	0	0	2.43156e-05
2013-06-02	153	2	35.7143	5	107096	13122.2	11080.1	2042.1	12788.3	3781.41	-1563.42	90.961	1235.14	909.61	325.534
2013-06-03	154	0	28.5714	4	2.9931	0.00385639	0.0022656	0.00159079	0	0.00154749	0	6.7951e-06	0	0	2.863e-05
2013-06-03	154	1	35.7143	5	11.7613	0.00651336	0.0020671	0.00444626	0	0.00133589	0	2.8461e-06	0	0	2.55509e-05
2013-06-03	154	2	35.7143	5	114622	14529.5	12237.9	2291.63	14172.2	4186.08	-1731.72	183.725	2406.21	1837.25	568.952
2013-06-04	155	0	28.5714	4	2.99226	0.00385477	0.00224042	0.00161435	0	0.00154531	0	6.7951e-06	0	0	3.27247e-05
2013-06-04	155	1	35.7143	5	11.7559	0.00650887	0.00201789	0.00449098	0	0.00133035	0	2.8461e-06	0	0	2.89429e-05
2013-06-04	155	2	35.7143	5	122686	16089.4	13522.2	2567.19	15707	4634.65	-1918.26	203.647	2685.08	2036.47	648.614
2013-06-05	156	0	28.5714	4	2.99141	0.00385313	0.00221553	0.0016376	0	0.00154313	0	6.7951e-06	0	0	3.50524e-05
2013-06-05	156	1	35.7143	5	11.7505	0.00650433	0.00196984	0.00453449	0	0.00132483	0	2.8461e-06	0	0	3.07254e-05
2013-06-05	156	2	35.7143	5	135379	18649.8	15778.1	2871.64	18227.7	5374.93	-2224.27	334.078	4342.35	3340.78	1001.57
2013-06-06	157	0	28.5714	4	2.99055	0.00385147	0.00219091	0.00166056	0	0.00154095	0	6.7951e-06	0	0	3.85103e-05
2013-06-06	157	1	35.7143	5	11.7449	0.00649975	0.00192294	0.00457681	0	0.00131933	0	2.8461e-06	0	0	3.3458e-05
2013-06-06	157	2	35.7143	5	147833	21281.7	18054.6	3227.01	20820.8	6134.77	-2538.87	343.444	4507.53	3434.44	1073.08
2013-06-07	158	0	28.5714	4	2.98968	0.00384978	0.00216657	0.00168322	0	0.00153878	0	6.7951e-06	0	0	4.35336e-05
2013-06-07	158	1	35.7143	5	11.7394	0.00649513	0.00187716	0.00461797	0	0.00131386	0	2.8461e-06	0	0	3.74908e-05
2013-06-07	158	2	35.7143	5	160729	24126.2	20492.5	3633.7	23625.2	6955.4	-2878.9	371.219	4919.48	3712.19	1207.28
2013-06-08	159	0	28.5714	4	2.9888	0.00384808	0.0021425	0.00170558	0	0.00153661	0	6.7951e-06	0	0	4.40441e-05
2013-06-08	159	1	35.7143	5	11.7338	0.00649046	0.00183246	0.004658	0	0.0013084	0	2.8461e-06	0	0	3.76006e-05
2013-06-08	159	2	35.7143	5	172944	26928	22832.6	4095.34	26388.8	7762.03	-3213.89	365.701	4894.11	3657.01	1237.1
2013-06-09	160	0	28.5714	4	2.9879	0.00384635	0.00211869	0.00172766	0	0.00153444	0	6.7951e-06	0	0	4.17219e-05
2013-06-09	160	1	35.7143	5	11.7281	0.00648576	0.00178883	0.00469693	0	0.00130298	0	2.8461e-06	0	0	3.53111e-05
2013-06-09	160	2	35.7143	5	184943	29778.5	25168.8	4609.65	29201.9	8581.45	-3554.74	372.117	4994.78	3721.17	1273.61
2013-06-10	161	0	28.5714	4	2.987	0.0038446	0.00209515	0.00174945	0	0.00153227	0	6.7951e-06	0	0	3.84101e-05
2013-06-10	161	1	35.7143	5	11.7224	0.00648102	0.00174624	0.00473478	0	0.00129757	0	2.8461e-06	0	0	3.22303e-05
2013-06-10	161	2	35.7143	5	196895	32711.4	27534.9	5176.49	32097.6	9423.53	-3905.52	382.942	5137.91	3829.42	1308.49
2013-06-11	162	0	28.5714	4	2.98608	0.00384282	0.00207187	0.00177095	0	0.00153011	0	6.7951e-06	0	0	3.87116e-05
2013-06-11	162	1	35.7143	5	11.7166	0.00647625	0.00170466	0.00477158	0	0.00129218	0	2.8461e-06	0	0	3.2208e-05
2013-06-11	162	2	35.7143	5	210434	36142.8	30346.3	5796.48	35486.8	10409.9	-4315.87	447.984	5990.08	4479.84	1510.24
2013-06-12	163	0	28.5714	4	2.98515	0.00384103	0.00204885	0.00179218	0	0.00152795	0	6.7951e-06	0	0	4.28253e-05
2013-06-12	163	1	35.7143	5	11.7108	0.00647143	0.00166408	0.00480736	0	0.00128682	0	2.8461e-06	0	0	3.53313e-05
2013-06-12	163	2	35.7143	5	225168	40004.3	33524.6	6479.68	39302.3	11520.2	-4777.65	504.128	6781.07	5041.28	1739.79
2013-06-13	164	0	28.5714	4	2.98421	0.00383922	0.00202608	0.00181313	0	0.0015258	0	6.7951e-06	0	0	5.2405e-05
2013-06-13	164	1	35.7143	5	11.705	0.00646659	0.00162445	0.00484213	0	0.00128148	0	2.8461e-06	0	0	4.28746e-05
2013-06-13	164	2	35.7143	5	239442	43867.9	36633.6	7234.36	43121.5	12629.2	-5239.79	504.511	6959.4	5045.11	1914.3
2013-06-14	165	0	28.5714	4	2.98326	0.00383738	0.00200357	0.00183381	0	0.00152365	0	6.7951e-06	0	0	3.67978e-05
2013-06-14	165	1	35.7143	5	11.6991	0.00646171	0.00158578	0.00487593	0	0.00127617	0	2.8461e-06	0	0	2.98573e-05
2013-06-14	165	2	35.7143	5	253471	47779.2	39720.3	8058.88	46989	13750.1	-5707.7	510.821	6890.25	5108.21	1782.04
2013-06-15	166	0	28.5714	4	2.98229	0.00383552	0.00198131	0.00185421	0	0.0015215	0	6.7951e-06	0	0	4.02235e-05
2013-06-15	166	1	35.7143	5	11.6931	0.00645679	0.00154802	0.00490877	0	0.00127087	0	2.8461e-06	0	0	3.23699e-05
2013-06-15	166	2	35.7143	5	268512	52094.4	43141.8	8952.65	51257.3	14987.2	-6223.95	563.594	7648.26	5635.94	2012.32
2013-06-16	167	0	28.5714	4	2.98132	0.00383365	0.0019593	0.00187435	0	0.00151935	0	6.7951e-06	0	0	4.10044e-05
2013-06-16	167	1	35.7143	5	11.6872	0.00645185	0.00151116	0.00494068	0	0.0012656	0	2.8461e-06	0	0	3.27309e-05
2013-06-16	167	2	35.7143	5	284846	56919.7	46996.5	9923.21	56031.7	16371.3	-6801.21	630.196	8550.73	6301.96	2248.77
2013-06-17	168	0	28.5714	4	2.98034	0.00383175	0.00193753	0.00189423	0	0.00151721	0	6.7951e-06	0	0	4.58884e-05
2013-06-17	168	1	35.7143	5	11.6812	0.00644687	0.00147518	0.00497169	0	0.00126035	0	2.8461e-06	0	0	3.63353e-05
2013-06-17	168	2	35.7143	5	302602	62323.9	51343.6	10980.3	61380.6	17922.2	-7447.72	705.794	9649.5	7057.94	2591.56
2013-06-18	169	0	28.5714	4	2.97934	0.00382984	0.001916	0.00191384	0	0.00151507	0	6.7951e-06	0	0	5.79191e-05
2013-06-18	169	1	35.7143	5	11.6751	0.00644186	0.00144006	0.0050018	0	0.00125512	0	2.8461e-06	0	0	4.54967e-05
2013-06-18	169	2	35.7143	5	320621	67972.8	55837.7	12135.1	66973.3	19541.9	-8123.56	737.823	10371.7	7378.23	2993.52
2013-06-19	170	0	28.5714	4	2.97834	0.0038279	0.00189471	0.00193319	0	0.00151293	0	6.7951e-06	0	0	7.32056e-05
2013-06-19	170	1	35.7143	5	11.669	0.00643683	0.00140577	0.00503105	0	0.00124991	0	2.8461e-06	0	0	5.70514e-05
2013-06-19	170	2	35.7143	5	338391	73701.2	60310.5	13390.7	72646.3	21182	-8809.05	748.356	10945.7	7483.56	3462.16
2013-06-20	171	0	28.5714	4	2.97733	0.00382595	0.00187366	0.00195229	0	0.0015108	0	6.7951e-06	0	0	6.87545e-05
2013-06-20	171	1	35.7143	5	11.6629	0.00643176	0.0013723	0.00505946	0	0.00124472	0	2.8461e-06	0	0	5.31643e-05
2013-06-20	171	2	35.7143	5	356398	79661.7	64915.1	14746.6	78550.6	22887.1	-9522.42	778.786	11361.6	7787.86	3573.77
2013-06-21	172	0	28.5714	4	2.9763	0.00382397	0.00185284	0.00197114	0	0.00150867	0	6.7951e-06	0	0	4.92032e-05
2013-06-21	172	1	35.7143	5	11.6567	0.00642667	0.00133963	0.00508704	0	0.00123956	0	2.8461e-06	0	0	3.77522e-05
2013-06-21	172	2	35.7143	5	375097	86012.6	69806.8	16205.8	84843.2	24703.5	-10282.6	829.851	11636.1	8298.51	3337.55
2013-06-22	173	0	23.0769	3	2.23145	0.00286649	0.00137419	0.0014923	0	0.00112991	0	5.09633e-06	0	0	3.31232e-05
2013-06-22	173	1	38.4615	5	11.6506	0.00642155	0.00130773	0.00511382	0	0.00123441	0	2.8461e-06	0	0	3.36265e-05
2013-06-22	173	2	38.4615	5	393265	92336.6	74562.1	17774.5	91110.6	26508.8	-11039.7	826.556	11560.5	8265.56	3294.9
2013-06-23	174	0	23.0769	3	2.23067	0.00286498	0.00135892	0.00150606	0	0.00112831	0	5.09633e-06	0	0	3.07911e-05
2013-06-23	174	1	38.4615	5	11.6443	0.00641641	0.0012766	0.00513981	0	0.00122929	0	2.8461e-06	0	0	3.10221e-05
2013-06-23	174	2	38.4615	5	411735	98917.3	79467.7	19449.6	97633.8	28386.1	-11827.7	860.239	11982.6	8602.39	3380.19
2013-06-24	175	0	23.0769	3	2.22988	0.00286346	0.00134382	0.00151964	0	0.00112672	0	5.09633e-06	0	0	2.71224e-05
2013-06-24	175	1	38.4615	5	11.6381	0.00641124	0.0012462	0.00516504	0	0.00122419	0	2.8461e-06	0	0	2.71208e-05
2013-06-24	175	2	38.4615	5	429635	105438	84203.3	21234.4	104098	30242.5	-12608.7	852.602	11821.1	8526.02	3295.11
2013-06-25	176	0	23.0769	3	2.22908	0.00286192	0.00132889	0.00153303	0	0.00112513	0	5.09633e-06	0	0	2.19364e-05
2013-06-25	176	1	38.4615	5	11.6318	0.00640604	0.00121653	0.00518951	0	0.00121911	0	2.8461e-06	0	0	2.17721e-05
2013-06-25	176	2	38.4615	5	441626	109882	86757.5	23125	108506	31488.9	-13142.1	582.321	8284.4	5823.21	2461.19
2013-06-26	177	0	23.0769	3	2.22828	0.00286037	0.00131412	0.00154625	0	0.00112354	0	5.09633e-06	0	0	2.01807e-05
2013-06-26	177	1	38.4615	5	11.6255	0.00640082	0.00118756	0.00521326	0	0.00121405	0	2.8461e-06	0	0	1.98823e-05
2013-06-26	177	2	38.4615	5	456861	115617	90545.7	25071.7	114193	33110.6	-13829.7	750.724	10346.1	7507.24	2838.9
2013-06-27	178	0	23.0769	3	2.22747	0.00285881	0.00129952	0.00155929	0	0.00112196	0	5.09633e-06	0	0	2.17175e-05
2013-06-27	178	1	38.4615	5	11.6191	0.00639558	0.00115929	0.00523629	0	0.00120902	0	2.8461e-06	0	0	2.12406e-05
2013-06-27	178	2	38.4615	5	478374	123879	96776.6	27102.4	122388	35468.5	-14819.3	1080.31	14593.8	10803.1	3790.76
2013-06-28	179	0	23.0769	3	2.22665	0.00285724	0.00128508	0.00157216	0	0.00112038	0	5.09633e-06	0	0	2.25648e-05
