Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-09-17	260	0	157	1	1.14472	0.953936	0.0794804	0.714707	3.16478	1	0.000899956	0.000173283	0.000726674	0	0.000333112	0	1.69837e-06	0	0	3.60268e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-17	260	1	157	3	0.670985	1.67746	0.0542049	2.21002	3.36277	1	0.00118631	3.21461e-05	0.00115417	0	0.00017197	0	5.71254e-07	0	0	1.45216e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-17	260	2	157	4	95.1383	133.247	28.347	13944.5	4756.88	476	1378.6	322.444	1056.15	1335.13	29556.4	-13818.9	2.34838	206.616	0	212.569	322.06	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-18	261	0	158	1	1.14441	0.953678	0.079459	0.714322	3.16344	1	0.000899228	0.000171357	0.00072787	0	0.000332642	0	1.69837e-06	0	0	3.74588e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-18	261	1	158	3	0.670768	1.67692	0.0541873	2.20858	3.35856	1	0.00118516	3.13807e-05	0.00115378	0	0.000171257	0	5.71254e-07	0	0	1.50606e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-18	261	2	158	4	95.1138	133.213	28.3397	13937.4	4753.43	476	1377.53	315.115	1062.42	1334.09	29497.7	-13818.9	2.34838	149.815	0	221.578	174.047	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-19	262	0	159	1	1.1441	0.95342	0.0794375	0.713935	3.16209	1	0.000898498	0.000169453	0.000729045	0	0.000332173	0	1.69837e-06	0	0	3.90444e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-19	262	1	159	3	0.67055	1.67637	0.0541697	2.20715	3.35436	1	0.001184	3.06336e-05	0.00115337	0	0.000170546	0	5.71254e-07	0	0	1.56589e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-19	262	2	159	4	95.0892	133.178	28.3323	13930.1	4749.99	475	1376.47	307.954	1068.51	1333.04	29439.2	-13818.9	2.34838	187.339	0	231.539	278.106	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-20	263	0	160	1	1.14379	0.953162	0.0794159	0.713548	3.16075	1	0.000897767	0.000167571	0.000730196	0	0.000331704	0	1.69837e-06	0	0	4.32312e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-20	263	1	160	3	0.670332	1.67583	0.0541521	2.20572	3.35017	1	0.00118285	2.99042e-05	0.00115294	0	0.000169838	0	5.71254e-07	0	0	1.72953e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-20	263	2	160	4	95.0644	133.143	28.325	13922.9	4746.54	475	1375.39	300.955	1074.43	1331.99	29380.8	-13818.9	2.34838	156.118	0	257.008	198.125	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-21	264	0	161	1	1.14348	0.952903	0.0793943	0.71316	3.15941	1	0.000897035	0.000165709	0.000731326	0	0.000331236	0	1.69837e-06	0	0	4.43821e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-21	264	1	161	3	0.670114	1.67528	0.0541345	2.20428	3.34598	1	0.0011817	2.91922e-05	0.0011525	0	0.000169134	0	5.71254e-07	0	0	1.77125e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-21	264	2	161	4	95.0395	133.109	28.3175	13915.6	4743.1	475	1374.31	294.115	1080.19	1330.93	29322.5	-13818.9	2.34838	155.913	0	264.506	203.566	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-22	265	0	162	1	1.14317	0.952643	0.0793727	0.712771	3.15807	1	0.000896302	0.000163867	0.000732434	0	0.000330769	0	1.69837e-06	0	0	4.71993e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-22	265	1	162	3	0.669896	1.67474	0.0541169	2.20285	3.34179	1	0.00118054	2.84971e-05	0.00115205	0	0.000168432	0	5.71254e-07	0	0	1.87914e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-22	265	2	162	4	95.0144	133.073	28.3101	13908.3	4739.67	474	1373.22	287.43	1085.79	1329.86	29264.3	-13818.9	2.34838	169.72	0	281.989	250.059	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-23	266	0	163	1	1.14286	0.952383	0.079351	0.712382	3.15672	1	0.000895568	0.000162047	0.000733521	0	0.000330303	0	1.69837e-06	0	0	5.19122e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-23	266	1	163	3	0.669678	1.67419	0.0540992	2.20141	3.33761	1	0.00117939	2.78186e-05	0.00115157	0	0.000167733	0	5.71254e-07	0	0	2.06185e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-23	266	2	163	4	94.9892	133.038	28.3026	13900.9	4736.23	474	1372.13	280.898	1091.23	1328.79	29206.2	-13818.9	2.34838	135.119	0	310.906	165.119	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-24	267	0	164	1	1.14255	0.952122	0.0793293	0.711992	3.15538	1	0.000894832	0.000160246	0.000734586	0	0.000329837	0	1.69837e-06	0	0	4.9555e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-24	267	1	164	3	0.669459	1.67365	0.0540816	2.19998	3.33344	1	0.00117824	2.71563e-05	0.00115108	0	0.000167037	0	5.71254e-07	0	0	1.96359e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-24	267	2	164	4	94.9639	133.003	28.295	13893.5	4732.8	474	1371.03	274.514	1096.52	1327.72	29148.3	-13818.9	2.34838	132.086	0	297.51	162.994	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-25	268	0	165	1	1.14223	0.951861	0.0793075	0.711601	3.15404	1	0.000894096	0.000158466	0.00073563	0	0.000329372	0	1.69837e-06	0	0	4.54288e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-25	268	1	165	3	0.669241	1.6731	0.054064	2.19854	3.32927	1	0.00117709	2.65097e-05	0.00115058	0	0.000166344	0	5.71254e-07	0	0	1.79591e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-25	268	2	165	4	94.9384	132.967	28.2874	13886	4729.37	473	1369.93	268.275	1101.65	1326.64	29090.5	-13818.9	2.34838	103.42	0	273.397	110.785	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-26	269	0	166	1	1.14192	0.951599	0.0792857	0.71121	3.1527	1	0.000893359	0.000156705	0.000736654	0	0.000328907	0	1.69837e-06	0	0	4.14824e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-26	269	1	166	3	0.669023	1.67256	0.0540464	2.19711	3.3251	1	0.00117593	2.58785e-05	0.00115006	0	0.000165654	0	5.71254e-07	0	0	1.63613e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-26	269	2	166	4	94.9128	132.931	28.2798	13878.5	4725.94	473	1368.82	262.178	1106.64	1325.56	29032.7	-13818.9	2.34838	135.268	0	250.246	180.877	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-27	270	0	167	1	1.1416	0.951337	0.0792639	0.710818	3.15136	1	0.00089262	0.000154964	0.000737656	0	0.000328443	0	1.69837e-06	0	0	3.42156e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-27	270	1	167	3	0.668805	1.67201	0.0540287	2.19568	3.32095	1	0.00117478	2.52624e-05	0.00114952	0	0.000164966	0	5.71254e-07	0	0	1.34644e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-27	270	2	167	4	94.8871	132.895	28.2721	13871	4722.52	473	1367.71	256.219	1111.49	1324.47	28975.1	-13818.9	2.34838	151.262	0	206.9	235.293	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-28	271	0	168	1	1.14129	0.951074	0.079242	0.710425	3.15003	1	0.000891881	0.000153242	0.000738639	0	0.00032798	0	1.69837e-06	0	0	3.18651e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-28	271	1	168	3	0.668586	1.67147	0.0540111	2.19424	3.31679	1	0.00117363	2.46609e-05	0.00114897	0	0.000164282	0	5.71254e-07	0	0	1.25112e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-28	271	2	168	4	94.8613	132.859	28.2644	13863.5	4719.1	472	1366.59	250.396	1116.19	1323.37	28917.6	-13818.9	2.34838	174.12	0	193.142	346.188	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-29	272	0	169	1	1.14097	0.950811	0.07922	0.710032	3.14869	1	0.00089114	0.000151539	0.000739601	0	0.000327517	0	1.69837e-06	0	0	3.15213e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-29	272	1	169	3	0.668368	1.67092	0.0539934	2.19281	3.31264	1	0.00117248	2.40737e-05	0.00114841	0	0.0001636	0	5.71254e-07	0	0	1.23487e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-29	272	2	169	4	94.8353	132.823	28.2567	13855.9	4715.68	472	1365.47	244.705	1120.76	1322.27	28860.3	-13818.9	2.34838	174.606	0	191.507	368.959	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-30	273	0	170	1	1.14066	0.950547	0.0791981	0.709638	3.14735	1	0.000890399	0.000149856	0.000740544	0	0.000327055	0	1.69837e-06	0	0	2.85287e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-30	273	1	170	3	0.66815	1.67037	0.0539758	2.19138	3.3085	1	0.00117133	2.35005e-05	0.00114783	0	0.000162921	0	5.71254e-07	0	0	1.11517e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-30	273	2	170	4	94.8092	132.786	28.2489	13848.2	4712.26	472	1364.34	239.144	1125.2	1321.17	28803	-13818.9	2.34838	170.386	0	173.73	364.826	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-01	274	0	171	1	1.14034	0.950283	0.0791761	0.709244	3.14601	1	0.000889657	0.000148257	0.0007414	0	0.000326594	0	1.69837e-06	0	0	2.67954e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-01	274	1	171	3	0.667931	1.66983	0.0539582	2.18995	3.30436	1	0.00117019	2.29633e-05	0.00114722	0	0.000162245	0	5.71254e-07	0	0	1.04511e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-01	274	2	171	4	94.783	132.749	28.2411	13840.6	4708.84	471	1363.21	233.925	1129.29	1320.07	28745.9	-13818.9	2.34838	152.866	0	163.53	319.355	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-02	275	0	172	1	1.14002	0.950018	0.079154	0.708849	3.14468	1	0.000888914	0.000146609	0.000742304	0	0.000326133	0	1.69837e-06	0	0	2.6926e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-02	275	1	172	3	0.667713	1.66928	0.0539405	2.18851	3.30023	1	0.00116904	2.24165e-05	0.00114662	0	0.000161572	0	5.71254e-07	0	0	1.04794e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-02	275	2	172	4	94.7567	132.713	28.2333	13832.9	4705.43	471	1362.08	228.608	1133.47	1318.95	28688.8	-13818.9	2.34838	163.021	0	164.705	361.461	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-03	276	0	173	1	1.1397	0.949753	0.0791319	0.708454	3.14334	1	0.00088817	0.00014507	0.000743101	0	0.000325673	0	1.69837e-06	0	0	2.36922e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-03	276	1	173	3	0.667494	1.66874	0.0539229	2.18708	3.2961	1	0.00116789	2.1912e-05	0.00114598	0	0.000160902	0	5.71254e-07	0	0	9.20089e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-03	276	2	173	4	94.8132	132.792	28.2501	13849.4	4702.09	471	1364.52	227.273	1137.24	1321.34	28632.9	-13819.3	0.466139	151.055	4.66139	146.394	361.68	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-04	277	0	174	1	1.13939	0.949488	0.0791098	0.708058	3.14201	1	0.000887425	0.000143458	0.000743968	0	0.000325214	0	1.69837e-06	0	0	2.89549e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-04	277	1	174	3	0.667276	1.66819	0.0539052	2.18565	3.29198	1	0.00116675	2.13903e-05	0.00114535	0	0.000160234	0	5.71254e-07	0	0	1.12209e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-04	277	2	174	4	94.7868	132.755	28.2422	13841.7	4698.68	470	1363.37	222.108	1141.27	1320.22	28576.1	-13819.3	0.466139	143.889	0	177.918	278.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-05	278	0	175	1	1.13907	0.949222	0.0790876	0.707661	3.14067	1	0.00088668	0.000141864	0.000744816	0	0.000324755	0	1.69837e-06	0	0	3.54099e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-05	278	1	175	3	0.667057	1.66764	0.0538876	2.18422	3.28786	1	0.0011656	2.0881e-05	0.00114472	0	0.000159569	0	5.71254e-07	0	0	1.36936e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-05	278	2	175	4	94.7602	132.717	28.2343	13833.9	4695.27	470	1362.23	217.06	1145.17	1319.1	28519.4	-13819.3	0.466139	103.902	0	218.07	144.225	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-06	279	0	176	1	1.13875	0.948955	0.0790654	0.707264	3.13934	1	0.000885933	0.000140287	0.000745646	0	0.000324297	0	1.69837e-06	0	0	3.6423e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-06	279	1	176	3	0.666839	1.6671	0.0538699	2.18279	3.28375	1	0.00116445	2.03838e-05	0.00114407	0	0.000158907	0	5.71254e-07	0	0	1.40562e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-06	279	2	176	4	94.7335	132.68	28.2264	13826.1	4691.87	470	1361.08	212.127	1148.95	1317.97	28462.8	-13819.3	0.466139	37.4622	0	224.809	33.8299	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-07	280	0	177	1	1.13843	0.948688	0.0790432	0.706866	3.138	1	0.000885186	0.000138729	0.000746458	0	0.00032384	0	1.69837e-06	0	0	4.0546e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-07	280	1	177	3	0.66662	1.66655	0.0538522	2.18136	3.27964	1	0.00116331	1.98985e-05	0.00114341	0	0.000158248	0	5.71254e-07	0	0	1.56152e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-07	280	2	177	4	94.7067	132.642	28.2184	13818.3	4688.47	469	1359.92	207.306	1152.62	1316.85	28406.4	-13819.3	0.466139	71.3412	0	250.811	81.7613	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-08	281	0	178	1	1.13811	0.948421	0.0790209	0.706468	3.13667	1	0.000884438	0.000137187	0.000747251	0	0.000323383	0	1.69837e-06	0	0	3.9729e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-08	281	1	178	3	0.666402	1.666	0.0538346	2.17993	3.27554	1	0.00116217	1.94247e-05	0.00114274	0	0.000157591	0	5.71254e-07	0	0	1.52695e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-08	281	2	178	4	94.6799	132.605	28.2104	13810.5	4685.07	469	1358.77	202.594	1156.17	1315.71	28350	-13819.3	0.466139	125.725	0	246.296	243.594	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-09	282	0	179	1	1.13778	0.948153	0.0789986	0.706069	3.13534	1	0.000883689	0.000135663	0.000748027	0	0.000322927	0	1.69837e-06	0	0	4.06443e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-09	282	1	179	3	0.666183	1.66546	0.0538169	2.1785	3.27144	1	0.00116102	1.89622e-05	0.00114206	0	0.000156937	0	5.71254e-07	0	0	1.55897e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-09	282	2	179	4	94.6529	132.567	28.2024	13802.6	4681.68	469	1357.61	197.99	1159.62	1314.58	28293.8	-13819.3	0.466139	89.3424	0	252.519	125.029	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-10	283	0	180	1	1.13746	0.947885	0.0789763	0.70567	3.13401	1	0.00088294	0.000134302	0.000748638	0	0.000322472	0	1.69837e-06	0	0	2.84234e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-10	283	1	180	2	0.665964	1.66491	0.0537993	2.17707	3.26735	1	0.00115988	1.85545e-05	0.00114133	0	0.000156286	0	5.71254e-07	0	0	1.08797e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-10	283	2	180	4	94.6258	132.529	28.1943	13794.7	4678.28	468	1356.44	193.927	1162.51	1313.44	28237.6	-13819.3	0.466139	39.1726	0	176.92	43.667	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-11	284	0	181	1	1.13714	0.947617	0.0789539	0.70527	3.13268	1	0.00088219	0.000132974	0.000749217	0	0.000322017	0	1.69837e-06	0	0	2.41079e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-11	284	1	181	2	0.665746	1.66436	0.0537816	2.17564	3.26326	1	0.00115874	1.81613e-05	0.00114058	0	0.000155637	0	5.71254e-07	0	0	9.20881e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-11	284	2	181	4	94.5987	132.491	28.1862	13786.8	4674.89	468	1355.28	190.004	1165.27	1312.3	28181.6	-13819.3	0.466139	27.3648	0	150.328	28.9476	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-12	285	0	182	1	1.13682	0.947348	0.0789315	0.70487	3.13135	1	0.00088144	0.000131621	0.000749819	0	0.000321563	0	1.69837e-06	0	0	2.3598e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-12	285	1	182	2	0.665527	1.66382	0.053764	2.17421	3.25918	1	0.0011576	1.77654e-05	0.00113983	0	0.000154992	0	5.71254e-07	0	0	8.99574e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-12	285	2	182	4	94.5715	132.453	28.1781	13778.9	4671.51	468	1354.11	186.05	1168.06	1311.15	28125.7	-13819.3	0.466139	65.3853	0	147.424	92.9646	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-13	286	0	183	1	1.13649	0.947079	0.0789091	0.704469	3.13002	1	0.000880688	0.00013027	0.000750418	0	0.000321109	0	1.69837e-06	0	0	2.13881e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-13	286	1	183	2	0.665309	1.66327	0.0537463	2.17278	3.25511	1	0.00115646	1.73748e-05	0.00113908	0	0.000154349	0	5.71254e-07	0	0	8.13691e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-13	286	2	183	4	94.5442	132.415	28.17	13770.9	4668.12	467	1352.93	182.146	1170.79	1310	28069.9	-13819.3	0.466139	96.4663	0	133.869	197.889	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-14	287	0	184	1	1.13617	0.946809	0.0788866	0.704068	3.12869	1	0.000879936	0.000128823	0.000751113	0	0.000320656	0	1.69837e-06	0	0	2.6307e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-14	287	1	184	2	0.66509	1.66273	0.0537286	2.17136	3.25103	1	0.00115532	1.69612e-05	0.00113836	0	0.000153708	0	5.71254e-07	0	0	9.98888e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-14	287	2	184	4	94.5168	132.377	28.1618	13763	4664.74	467	1351.76	178.006	1173.75	1308.85	28014.2	-13819.3	0.466139	100.818	0	165.002	191.283	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-15	288	0	185	1	1.13585	0.946539	0.0788641	0.703667	3.12736	1	0.000879184	0.000127392	0.000751792	0	0.000320204	0	1.69837e-06	0	0	3.02187e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-15	288	1	185	2	0.664872	1.66218	0.053711	2.16993	3.24697	1	0.00115418	1.65573e-05	0.00113762	0	0.00015307	0	5.71254e-07	0	0	1.14521e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-15	288	2	185	4	94.4894	132.338	28.1536	13755	4661.36	467	1350.58	173.961	1176.62	1307.7	27958.6	-13819.3	0.466139	84.4134	0	189.932	137.667	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-16	289	0	186	1	1.13552	0.946269	0.0788416	0.703265	3.12603	1	0.000878431	0.000125976	0.000752455	0	0.000319752	0	1.69837e-06	0	0	2.72733e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-16	289	1	186	2	0.664653	1.66163	0.0536933	2.1685	3.24291	1	0.00115304	1.61631e-05	0.00113688	0	0.000152435	0	5.71254e-07	0	0	1.03162e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-16	289	2	186	4	94.4618	132.299	28.1454	13746.9	4657.98	466	1349.4	170.007	1179.39	1306.55	27903.1	-13819.3	0.466139	83.0133	0	171.774	138.542	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-17	290	0	187	1	1.1352	0.945998	0.0788191	0.702863	3.1247	1	0.000877677	0.000124576	0.0007531	0	0.000319301	0	1.69837e-06	0	0	3.49161e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-17	290	1	187	2	0.664434	1.66109	0.0536757	2.16708	3.23885	1	0.0011519	1.57783e-05	0.00113613	0	0.000151803	0	5.71254e-07	0	0	1.31822e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-17	290	2	187	4	94.4342	132.261	28.1372	13738.9	4654.61	466	1348.22	166.143	1182.07	1305.39	27847.8	-13819.3	0.466139	94.9072	0	220.362	192.695	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-18	291	0	188	1	1.13487	0.945727	0.0787965	0.70246	3.12337	1	0.000876922	0.000123192	0.00075373	0	0.000318851	0	1.69837e-06	0	0	3.12637e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-18	291	1	188	2	0.664216	1.66054	0.053658	2.16565	3.2348	1	0.00115077	1.54026e-05	0.00113536	0	0.000151173	0	5.71254e-07	0	0	1.17811e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-18	291	2	188	4	94.4065	132.222	28.1289	13730.9	4651.23	466	1347.03	162.367	1184.66	1304.23	27792.5	-13819.3	0.466139	73.6096	0	197.712	118.9	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-19	292	0	189	1	1.13455	0.945455	0.0787738	0.702056	3.12205	1	0.000876167	0.000121823	0.000754344	0	0.000318401	0	1.69837e-06	0	0	3.16816e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-19	292	1	189	2	0.663997	1.65999	0.0536403	2.16422	3.23075	1	0.00114963	1.50359e-05	0.0011346	0	0.000150545	0	5.71254e-07	0	0	1.19164e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-19	292	2	189	4	94.3788	132.183	28.1207	13722.8	4647.86	465	1345.84	158.677	1187.17	1303.06	27737.4	-13819.3	0.466139	100.332	0	200.759	248.158	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-20	293	0	190	1	1.13422	0.945184	0.0787512	0.701653	3.12072	1	0.000875412	0.00012047	0.000754942	0	0.000317952	0	1.69837e-06	0	0	4.51716e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-20	293	1	190	2	0.663779	1.65945	0.0536227	2.1628	3.22671	1	0.0011485	1.46779e-05	0.00113382	0	0.000149921	0	5.71254e-07	0	0	1.69589e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-20	293	2	190	4	94.3509	132.144	28.1124	13714.7	4644.49	465	1344.65	155.071	1189.58	1301.9	27682.3	-13819.3	0.466139	75.2602	0	286.815	134.12	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-21	294	0	191	1	1.13389	0.944911	0.0787285	0.701249	3.1194	1	0.000874655	0.000119131	0.000755524	0	0.000317504	0	1.69837e-06	0	0	4.32077e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-21	294	1	191	2	0.66356	1.6589	0.053605	2.16138	3.22268	1	0.00114736	1.43284e-05	0.00113303	0	0.000149299	0	5.71254e-07	0	0	1.61919e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-21	294	2	191	4	94.323	132.105	28.1041	13706.6	4641.13	465	1343.46	151.546	1191.91	1300.73	27627.4	-13819.3	0.466139	82.0668	0	274.889	168.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-22	295	0	192	1	1.13357	0.944639	0.0787058	0.700844	3.11807	1	0.000873898	0.000117808	0.000756091	0	0.000317056	0	1.69837e-06	0	0	4.73446e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-22	295	1	192	2	0.663341	1.65835	0.0535874	2.15995	3.21865	1	0.00114623	1.39872e-05	0.00113224	0	0.000148679	0	5.71254e-07	0	0	1.77099e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-22	295	2	192	4	94.295	132.066	28.0957	13698.4	4637.76	464	1342.26	148.102	1194.16	1299.56	27572.6	-13819.3	0.466139	89.8737	0	301.802	221.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-23	296	0	193	1	1.13324	0.944366	0.078683	0.700439	3.11675	1	0.000873141	0.000116499	0.000756642	0	0.000316609	0	1.69837e-06	0	0	4.98623e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-23	296	1	193	2	0.663123	1.65781	0.0535697	2.15853	3.21462	1	0.0011451	1.36542e-05	0.00113144	0	0.000148062	0	5.71254e-07	0	0	1.86179e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-23	296	2	193	4	94.267	132.027	28.0874	13690.3	4634.4	464	1341.07	144.736	1196.33	1298.39	27517.9	-13819.3	0.466139	68.5725	0	318.471	126.277	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-24	297	0	194	1	1.13291	0.944092	0.0786603	0.700034	3.11542	1	0.000872383	0.000115204	0.000757179	0	0.000316162	0	1.69837e-06	0	0	4.08316e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-24	297	1	194	2	0.662904	1.65726	0.0535521	2.15711	3.2106	1	0.00114396	1.33291e-05	0.00113064	0	0.000147448	0	5.71254e-07	0	0	1.52186e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-24	297	2	194	4	94.2388	131.987	28.079	13682.1	4631.05	464	1339.87	141.447	1198.42	1297.21	27463.3	-13819.3	0.466139	74.6323	0	261.296	157.63	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-25	298	0	195	1	1.13258	0.943819	0.0786375	0.699628	3.1141	1	0.000871625	0.000113924	0.0007577	0	0.000315716	0	1.69837e-06	0	0	3.68907e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-25	298	1	195	2	0.662686	1.65671	0.0535344	2.15569	3.20658	1	0.00114283	1.30118e-05	0.00112982	0	0.000146836	0	5.71254e-07	0	0	1.37252e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-25	298	2	195	4	94.2107	131.948	28.0706	13673.9	4627.69	463	1338.67	138.232	1200.43	1296.04	27408.8	-13819.3	0.466139	60.1882	0	236.53	106.639	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-26	299	0	196	1	1.13225	0.943545	0.0786146	0.699222	3.11278	1	0.000870866	0.000112658	0.000758207	0	0.000315271	0	1.69837e-06	0	0	4.86277e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-26	299	1	196	2	0.662467	1.65617	0.0535168	2.15426	3.20257	1	0.0011417	1.27019e-05	0.001129	0	0.000146227	0	5.71254e-07	0	0	1.80598e-06	0	0	1	1	0.721782	0.178218	0	0.1
