Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-09-17	260	0	157	2	1.14664	0.955534	0.0796135	0.717103	3.16959	1	0.000904486	0.000174223	0.000730263	0	0.000334796	0	2.36063e-06	0	0	3.62136e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-17	260	1	157	3	0.676351	1.69088	0.0546384	2.24551	3.38745	1	0.001215	3.3019e-05	0.00118198	0	0.000176198	0	1.7377e-06	0	0	1.48845e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-17	260	2	157	3	95.1382	133.247	28.347	13944.5	4756.87	476	1378.6	322.444	1056.15	1335.12	29556.3	-13818.9	2.34841	206.616	0	212.569	322.06	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-18	261	0	158	2	1.14633	0.955276	0.079592	0.716716	3.16824	1	0.000903753	0.000172287	0.000731466	0	0.000334324	0	2.36063e-06	0	0	3.76529e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-18	261	1	158	3	0.676132	1.69033	0.0546206	2.24405	3.38321	1	0.00121382	3.22329e-05	0.00118159	0	0.000175467	0	1.7377e-06	0	0	1.54369e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-18	261	2	158	3	95.1138	133.213	28.3397	13937.4	4753.43	476	1377.53	315.115	1062.42	1334.08	29497.6	-13818.9	2.34841	149.815	0	221.578	174.047	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-19	262	0	159	2	1.14602	0.955017	0.0795705	0.716329	3.1669	1	0.00090302	0.000170373	0.000732647	0	0.000333852	0	2.36063e-06	0	0	3.92467e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-19	262	1	159	3	0.675912	1.68978	0.0546029	2.24259	3.37898	1	0.00121264	3.14654e-05	0.00118117	0	0.000174739	0	1.7377e-06	0	0	1.60501e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-19	262	2	159	3	95.0891	133.178	28.3323	13930.1	4749.98	475	1376.46	307.954	1068.51	1333.04	29439.1	-13818.9	2.34841	187.338	0	231.538	278.106	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-20	263	0	160	2	1.14571	0.954758	0.0795489	0.71594	3.16555	1	0.000902286	0.00016848	0.000733806	0	0.000333382	0	2.36063e-06	0	0	4.34552e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-20	263	1	160	3	0.675692	1.68923	0.0545851	2.24113	3.37475	1	0.00121145	3.07162e-05	0.00118074	0	0.000174014	0	1.7377e-06	0	0	1.77272e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-20	263	2	160	3	95.0644	133.143	28.325	13922.9	4746.54	475	1375.39	300.955	1074.43	1331.98	29380.7	-13818.9	2.34841	156.118	0	257.007	198.125	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-21	264	0	161	2	1.1454	0.954499	0.0795273	0.715551	3.16421	1	0.00090155	0.000166608	0.000734942	0	0.000332911	0	2.36063e-06	0	0	4.4612e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-21	264	1	161	3	0.675473	1.68868	0.0545674	2.23968	3.37053	1	0.00121027	2.99849e-05	0.00118029	0	0.000173292	0	1.7377e-06	0	0	1.81547e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-21	264	2	161	3	95.0395	133.108	28.3175	13915.6	4743.1	475	1374.31	294.115	1080.19	1330.93	29322.4	-13818.9	2.34841	155.913	0	264.505	203.566	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-22	265	0	162	2	1.14509	0.954239	0.0795056	0.715161	3.16286	1	0.000900813	0.000164757	0.000736056	0	0.000332442	0	2.36063e-06	0	0	4.74438e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-22	265	1	162	3	0.675253	1.68813	0.0545496	2.23822	3.36631	1	0.00120909	2.9271e-05	0.00117982	0	0.000172573	0	1.7377e-06	0	0	1.92604e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-22	265	2	162	3	95.0144	133.073	28.3101	13908.2	4739.66	474	1373.22	287.43	1085.79	1329.86	29264.2	-13818.9	2.34841	169.72	0	281.988	250.059	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-23	266	0	163	2	1.14477	0.953978	0.0794839	0.71477	3.16152	1	0.000900075	0.000162926	0.000737149	0	0.000331973	0	2.36063e-06	0	0	5.2181e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-23	266	1	163	3	0.675033	1.68758	0.0545319	2.23676	3.3621	1	0.00120791	2.8574e-05	0.00117934	0	0.000171857	0	1.7377e-06	0	0	2.1133e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-23	266	2	163	3	94.9892	133.038	28.3026	13900.9	4736.23	474	1372.13	280.898	1091.23	1328.79	29206.2	-13818.9	2.34841	135.118	0	310.905	165.119	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-24	267	0	164	2	1.14446	0.953717	0.0794622	0.714379	3.16018	1	0.000899336	0.000161116	0.00073822	0	0.000331505	0	2.36063e-06	0	0	4.98115e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-24	267	1	164	3	0.674813	1.68703	0.0545141	2.23531	3.3579	1	0.00120673	2.78937e-05	0.00117884	0	0.000171144	0	1.7377e-06	0	0	2.01258e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-24	267	2	164	3	94.9639	133.003	28.295	13893.5	4732.8	474	1371.03	274.514	1096.52	1327.72	29148.2	-13818.9	2.34841	132.086	0	297.509	162.994	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-25	268	0	165	2	1.14415	0.953455	0.0794404	0.713987	3.15884	1	0.000898596	0.000159326	0.000739271	0	0.000331037	0	2.36063e-06	0	0	4.5664e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-25	268	1	165	3	0.674593	1.68648	0.0544963	2.23385	3.3537	1	0.00120555	2.72296e-05	0.00117832	0	0.000170434	0	1.7377e-06	0	0	1.8407e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-25	268	2	165	3	94.9384	132.967	28.2874	13886	4729.37	473	1369.93	268.275	1101.65	1326.64	29090.4	-13818.9	2.34841	103.42	0	273.396	110.785	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-26	269	0	166	2	1.14383	0.953193	0.0794185	0.713595	3.15749	1	0.000897855	0.000157555	0.0007403	0	0.00033057	0	2.36063e-06	0	0	4.16971e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-26	269	1	166	3	0.674373	1.68593	0.0544786	2.23239	3.3495	1	0.00120437	2.65813e-05	0.00117779	0	0.000169727	0	1.7377e-06	0	0	1.67692e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-26	269	2	166	3	94.9128	132.931	28.2798	13878.5	4725.94	473	1368.82	262.178	1106.64	1325.55	29032.7	-13818.9	2.34841	135.267	0	250.245	180.877	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-27	270	0	167	2	1.14352	0.95293	0.0793966	0.713201	3.15615	1	0.000897113	0.000155805	0.000741308	0	0.000330104	0	2.36063e-06	0	0	3.43927e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-27	270	1	167	3	0.674153	1.68538	0.0544608	2.23094	3.34531	1	0.00120319	2.59484e-05	0.00117725	0	0.000169022	0	1.7377e-06	0	0	1.38001e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-27	270	2	167	3	94.8871	132.895	28.2721	13871	4722.51	473	1367.71	256.219	1111.49	1324.46	28975.1	-13818.9	2.34841	151.262	0	206.899	235.293	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-28	271	0	168	2	1.1432	0.952667	0.0793747	0.712807	3.15481	1	0.00089637	0.000154074	0.000742297	0	0.000329638	0	2.36063e-06	0	0	3.20299e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-28	271	1	168	3	0.673933	1.68483	0.054443	2.22948	3.34113	1	0.00120202	2.53305e-05	0.00117669	0	0.000168321	0	1.7377e-06	0	0	1.2823e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-28	271	2	168	3	94.8612	132.859	28.2644	13863.4	4719.09	472	1366.59	250.396	1116.19	1323.37	28917.6	-13818.9	2.34841	174.12	0	193.141	346.188	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-29	272	0	169	2	1.14288	0.952403	0.0793527	0.712413	3.15347	1	0.000895626	0.000152362	0.000743264	0	0.000329173	0	2.36063e-06	0	0	3.16843e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-29	272	1	169	3	0.673713	1.68428	0.0544252	2.22802	3.33695	1	0.00120084	2.47274e-05	0.00117611	0	0.000167622	0	1.7377e-06	0	0	1.26564e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-29	272	2	169	3	94.8353	132.823	28.2567	13855.9	4715.67	472	1365.47	244.705	1120.76	1322.27	28860.2	-13818.9	2.34841	174.606	0	191.506	368.959	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-30	273	0	170	2	1.14257	0.952139	0.0793307	0.712018	3.15213	1	0.000894881	0.000150669	0.000744212	0	0.000328709	0	2.36063e-06	0	0	2.86763e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-30	273	1	170	3	0.673493	1.68373	0.0544075	2.22657	3.33278	1	0.00119966	2.41387e-05	0.00117552	0	0.000166927	0	1.7377e-06	0	0	1.14295e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-30	273	2	170	3	94.8092	132.786	28.2489	13848.2	4712.25	472	1364.34	239.144	1125.2	1321.17	28802.9	-13818.9	2.34841	170.386	0	173.729	364.826	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-01	274	0	171	2	1.14225	0.951875	0.0793087	0.711622	3.15079	1	0.000894135	0.000149061	0.000745074	0	0.000328245	0	2.36063e-06	0	0	2.6934e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-01	274	1	171	3	0.673273	1.68318	0.0543897	2.22511	3.32861	1	0.00119849	2.35868e-05	0.0011749	0	0.000166234	0	1.7377e-06	0	0	1.07114e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-01	274	2	171	3	94.783	132.749	28.2411	13840.6	4708.84	471	1363.21	233.925	1129.29	1320.06	28745.8	-13818.9	2.34841	152.866	0	163.53	319.355	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-02	275	0	172	2	1.14193	0.95161	0.0792866	0.711226	3.14946	1	0.000893389	0.000147405	0.000745984	0	0.000327783	0	2.36063e-06	0	0	2.70652e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-02	275	1	172	3	0.673053	1.68263	0.0543719	2.22366	3.32445	1	0.00119731	2.30252e-05	0.00117429	0	0.000165545	0	1.7377e-06	0	0	1.07404e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-02	275	2	172	3	94.7567	132.712	28.2333	13832.9	4705.43	471	1362.08	228.608	1133.47	1318.95	28688.7	-13818.9	2.34841	163.021	0	164.704	361.461	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-03	276	0	173	2	1.14161	0.951344	0.0792645	0.710829	3.14812	1	0.000892641	0.000145857	0.000746784	0	0.00032732	0	2.36063e-06	0	0	2.38147e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-03	276	1	173	3	0.672832	1.68208	0.0543541	2.2222	3.32029	1	0.00119614	2.2507e-05	0.00117363	0	0.000164858	0	1.7377e-06	0	0	9.42994e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-03	276	2	173	3	94.8132	132.792	28.2501	13849.4	4702.08	471	1364.51	227.273	1137.24	1321.34	28632.9	-13819.3	0.466162	151.055	4.66162	146.393	361.68	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-04	277	0	174	2	1.14129	0.951078	0.0792423	0.710432	3.14678	1	0.000891893	0.000144236	0.000747657	0	0.000326859	0	2.36063e-06	0	0	2.91046e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-04	277	1	174	3	0.672612	1.68153	0.0543363	2.22075	3.31613	1	0.00119496	2.19711e-05	0.00117299	0	0.000164174	0	1.7377e-06	0	0	1.15002e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-04	277	2	174	3	94.7867	132.755	28.2422	13841.7	4698.67	470	1363.37	222.108	1141.26	1320.22	28576.1	-13819.3	0.466162	143.889	0	177.917	278.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-05	278	0	175	2	1.14097	0.950812	0.0792201	0.710034	3.14544	1	0.000891143	0.000142633	0.00074851	0	0.000326398	0	2.36063e-06	0	0	3.55929e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-05	278	1	175	3	0.672392	1.68098	0.0543185	2.21929	3.31199	1	0.00119379	2.1448e-05	0.00117234	0	0.000163492	0	1.7377e-06	0	0	1.40344e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-05	278	2	175	3	94.7602	132.717	28.2343	13833.9	4695.27	470	1362.23	217.06	1145.17	1319.1	28519.4	-13819.3	0.466162	103.902	0	218.069	144.225	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-06	279	0	176	2	1.14065	0.950545	0.0791979	0.709635	3.14411	1	0.000890393	0.000141049	0.000749345	0	0.000325937	0	2.36063e-06	0	0	3.66112e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-06	279	1	176	3	0.672172	1.68043	0.0543007	2.21784	3.30784	1	0.00119262	2.09373e-05	0.00117168	0	0.000162814	0	1.7377e-06	0	0	1.44059e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-06	279	2	176	3	94.7335	132.68	28.2264	13826.1	4691.87	470	1361.08	212.127	1148.95	1317.97	28462.8	-13819.3	0.466162	37.4622	0	224.808	33.8299	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-07	280	0	177	2	1.14033	0.950278	0.0791756	0.709236	3.14277	1	0.000889642	0.000139481	0.000750161	0	0.000325477	0	2.36063e-06	0	0	4.07555e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-07	280	1	177	3	0.671951	1.67988	0.0542829	2.21639	3.30371	1	0.00119144	2.04388e-05	0.001171	0	0.000162138	0	1.7377e-06	0	0	1.60036e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-07	280	2	177	3	94.7067	132.642	28.2184	13818.3	4688.47	469	1359.92	207.306	1152.62	1316.84	28406.3	-13819.3	0.466162	71.3412	0	250.81	81.7613	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-08	281	0	178	2	1.14001	0.95001	0.0791533	0.708837	3.14144	1	0.000888891	0.000137932	0.000750959	0	0.000325018	0	2.36063e-06	0	0	3.99343e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-08	281	1	178	3	0.671731	1.67933	0.0542651	2.21493	3.29957	1	0.00119027	1.99522e-05	0.00117032	0	0.000161466	0	1.7377e-06	0	0	1.56492e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-08	281	2	178	3	94.6798	132.605	28.2104	13810.5	4685.07	469	1358.76	202.595	1156.17	1315.71	28349.9	-13819.3	0.466162	125.725	0	246.295	243.594	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-09	282	0	179	2	1.13969	0.949742	0.079131	0.708437	3.1401	1	0.000888138	0.000136399	0.000751739	0	0.00032456	0	2.36063e-06	0	0	4.08542e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-09	282	1	179	3	0.671511	1.67878	0.0542473	2.21348	3.29545	1	0.0011891	1.94771e-05	0.00116962	0	0.000160796	0	1.7377e-06	0	0	1.59774e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-09	282	2	179	3	94.6529	132.567	28.2023	13802.6	4681.67	469	1357.6	197.99	1159.61	1314.57	28293.7	-13819.3	0.466162	89.3424	0	252.518	125.029	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-10	283	0	180	1	1.13937	0.949473	0.0791086	0.708036	3.13877	1	0.000887385	0.000135031	0.000752354	0	0.000324102	0	2.36063e-06	0	0	2.85703e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-10	283	1	180	3	0.67129	1.67823	0.0542295	2.21203	3.29133	1	0.00118793	1.90584e-05	0.00116887	0	0.000160128	0	1.7377e-06	0	0	1.11502e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-10	283	2	180	3	94.6258	132.529	28.1943	13794.7	4678.28	468	1356.44	193.927	1162.51	1313.44	28237.5	-13819.3	0.466162	39.1726	0	176.919	43.667	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-11	284	0	181	1	1.13905	0.949204	0.0790862	0.707635	3.13744	1	0.000886631	0.000133695	0.000752936	0	0.000323645	0	2.36063e-06	0	0	2.42324e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-11	284	1	181	3	0.67107	1.67768	0.0542117	2.21058	3.28721	1	0.00118676	1.86545e-05	0.00116811	0	0.000159464	0	1.7377e-06	0	0	9.43769e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-11	284	2	181	3	94.5987	132.491	28.1862	13786.8	4674.89	468	1355.27	190.004	1165.27	1312.29	28181.5	-13819.3	0.466162	27.3648	0	150.328	28.9476	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-12	285	0	182	1	1.13872	0.948935	0.0790638	0.707234	3.1361	1	0.000885877	0.000132335	0.000753542	0	0.000323189	0	2.36063e-06	0	0	2.37199e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-12	285	1	182	3	0.67085	1.67712	0.0541939	2.20913	3.2831	1	0.00118559	1.82478e-05	0.00116735	0	0.000158802	0	1.7377e-06	0	0	9.21929e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-12	285	2	182	3	94.5715	132.453	28.1781	13778.9	4671.5	468	1354.1	186.05	1168.05	1311.15	28125.6	-13819.3	0.466162	65.3853	0	147.423	92.9646	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-13	286	0	183	1	1.1384	0.948666	0.0790413	0.706832	3.13477	1	0.000885122	0.000130977	0.000754145	0	0.000322733	0	2.36063e-06	0	0	2.14985e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-13	286	1	183	3	0.670629	1.67657	0.0541761	2.20767	3.27899	1	0.00118443	1.78467e-05	0.00116658	0	0.000158143	0	1.7377e-06	0	0	8.33908e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-13	286	2	183	3	94.5442	132.415	28.17	13770.9	4668.12	467	1352.93	182.146	1170.79	1310	28069.8	-13819.3	0.466162	96.4663	0	133.868	197.889	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-14	287	0	184	1	1.13807	0.948396	0.0790188	0.70643	3.13344	1	0.000884367	0.000129522	0.000754845	0	0.000322278	0	2.36063e-06	0	0	2.64428e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-14	287	1	184	3	0.670409	1.67602	0.0541583	2.20622	3.27489	1	0.00118326	1.74217e-05	0.00116584	0	0.000157487	0	1.7377e-06	0	0	1.0237e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-14	287	2	184	3	94.5168	132.376	28.1618	13762.9	4664.73	467	1351.76	178.006	1173.75	1308.85	28014.1	-13819.3	0.466162	100.818	0	165.002	191.283	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-15	288	0	185	1	1.13775	0.948125	0.0789963	0.706027	3.13211	1	0.00088361	0.000128083	0.000755527	0	0.000321823	0	2.36063e-06	0	0	3.03746e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-15	288	1	185	3	0.670189	1.67547	0.0541405	2.20477	3.27079	1	0.00118209	1.70069e-05	0.00116508	0	0.000156834	0	1.7377e-06	0	0	1.17366e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-15	288	2	185	3	94.4893	132.338	28.1536	13755	4661.35	467	1350.58	173.961	1176.62	1307.7	27958.5	-13819.3	0.466162	84.4134	0	189.932	137.667	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-16	289	0	186	1	1.13743	0.947854	0.0789737	0.705623	3.13078	1	0.000882853	0.00012666	0.000756194	0	0.000321369	0	2.36063e-06	0	0	2.74141e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-16	289	1	186	3	0.669968	1.67492	0.0541227	2.20332	3.2667	1	0.00118093	1.6602e-05	0.00116432	0	0.000156183	0	1.7377e-06	0	0	1.05724e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-16	289	2	186	3	94.4618	132.299	28.1454	13746.9	4657.98	466	1349.4	170.007	1179.39	1306.54	27903	-13819.3	0.466162	83.0133	0	171.774	138.542	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-17	290	0	187	1	1.1371	0.947583	0.0789511	0.70522	3.12945	1	0.000882096	0.000125252	0.000756843	0	0.000320916	0	2.36063e-06	0	0	3.50963e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-17	290	1	187	3	0.669748	1.67437	0.0541049	2.20188	3.26262	1	0.00117976	1.62067e-05	0.00116355	0	0.000155535	0	1.7377e-06	0	0	1.35095e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-17	290	2	187	3	94.4342	132.261	28.1372	13738.9	4654.6	466	1348.22	166.143	1182.07	1305.39	27847.7	-13819.3	0.466162	94.9072	0	220.361	192.695	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-18	291	0	188	1	1.13677	0.947311	0.0789285	0.704816	3.12812	1	0.000881337	0.000123861	0.000757477	0	0.000320463	0	2.36063e-06	0	0	3.1425e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-18	291	1	188	3	0.669528	1.67382	0.0540871	2.20043	3.25854	1	0.0011786	1.58209e-05	0.00116278	0	0.00015489	0	1.7377e-06	0	0	1.20736e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-18	291	2	188	3	94.4065	132.222	28.1289	13730.8	4651.23	466	1347.03	162.367	1184.66	1304.22	27792.4	-13819.3	0.466162	73.6096	0	197.712	118.9	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-19	292	0	189	1	1.13645	0.94704	0.0789058	0.704411	3.12679	1	0.000880579	0.000122485	0.000758094	0	0.000320011	0	2.36063e-06	0	0	3.18451e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-19	292	1	189	3	0.669307	1.67327	0.0540693	2.19898	3.25446	1	0.00117743	1.54442e-05	0.00116199	0	0.000154247	0	1.7377e-06	0	0	1.22121e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-19	292	2	189	3	94.3787	132.183	28.1207	13722.8	4647.86	465	1345.84	158.677	1187.16	1303.06	27737.3	-13819.3	0.466162	100.332	0	200.759	248.158	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-20	293	0	190	1	1.13612	0.946767	0.0788831	0.704006	3.12546	1	0.000879819	0.000121124	0.000758696	0	0.00031956	0	2.36063e-06	0	0	4.54045e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-20	293	1	190	3	0.669087	1.67272	0.0540515	2.19753	3.25039	1	0.00117627	1.50764e-05	0.0011612	0	0.000153607	0	1.7377e-06	0	0	1.73798e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-20	293	2	190	3	94.3509	132.144	28.1124	13714.7	4644.49	465	1344.65	155.071	1189.58	1301.9	27682.3	-13819.3	0.466162	75.2602	0	286.814	134.12	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-21	294	0	191	1	1.13579	0.946494	0.0788604	0.7036	3.12414	1	0.000879059	0.000119778	0.000759281	0	0.000319109	0	2.36063e-06	0	0	4.34305e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-21	294	1	191	3	0.668867	1.67217	0.0540337	2.19609	3.24632	1	0.00117511	1.47175e-05	0.00116039	0	0.000152969	0	1.7377e-06	0	0	1.65936e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-21	294	2	191	3	94.323	132.105	28.104	13706.6	4641.12	465	1343.46	151.546	1191.91	1300.73	27627.3	-13819.3	0.466162	82.0668	0	274.889	168.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-22	295	0	192	1	1.13547	0.946221	0.0788377	0.703194	3.12281	1	0.000878299	0.000118447	0.000759852	0	0.000318659	0	2.36063e-06	0	0	4.75888e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-22	295	1	192	3	0.668646	1.67162	0.0540159	2.19464	3.24226	1	0.00117395	1.43671e-05	0.00115958	0	0.000152335	0	1.7377e-06	0	0	1.81492e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-22	295	2	192	3	94.295	132.066	28.0957	13698.4	4637.76	464	1342.26	148.102	1194.16	1299.56	27572.5	-13819.3	0.466162	89.8737	0	301.801	221.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-23	296	0	193	1	1.13514	0.945948	0.0788149	0.702788	3.12148	1	0.000877537	0.000117131	0.000760407	0	0.00031821	0	2.36063e-06	0	0	5.01194e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-23	296	1	193	3	0.668426	1.67107	0.0539981	2.19319	3.23821	1	0.00117279	1.4025e-05	0.00115877	0	0.000151703	0	1.7377e-06	0	0	1.90797e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-23	296	2	193	3	94.2669	132.027	28.0873	13690.3	4634.4	464	1341.06	144.736	1196.33	1298.39	27517.8	-13819.3	0.466162	68.5725	0	318.47	126.277	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-24	297	0	194	1	1.13481	0.945674	0.0787921	0.702381	3.12016	1	0.000876776	0.000115829	0.000760946	0	0.000317761	0	2.36063e-06	0	0	4.10421e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-24	297	1	194	3	0.668206	1.67051	0.0539803	2.19175	3.23416	1	0.00117163	1.36911e-05	0.00115794	0	0.000151073	0	1.7377e-06	0	0	1.5596e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-24	297	2	194	3	94.2388	131.987	28.079	13682.1	4631.04	464	1339.87	141.447	1198.42	1297.21	27463.2	-13819.3	0.466162	74.6323	0	261.296	157.63	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-25	298	0	195	1	1.13448	0.9454	0.0787692	0.701974	3.11883	1	0.000876013	0.000114542	0.000761471	0	0.000317313	0	2.36063e-06	0	0	3.70808e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-25	298	1	195	3	0.667986	1.66996	0.0539626	2.1903	3.23011	1	0.00117047	1.33651e-05	0.00115711	0	0.000150446	0	1.7377e-06	0	0	1.40655e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-25	298	2	195	3	94.2106	131.948	28.0706	13673.9	4627.68	463	1338.66	138.232	1200.43	1296.04	27408.7	-13819.3	0.466162	60.1882	0	236.529	106.639	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-26	299	0	196	1	1.13415	0.945126	0.0787464	0.701567	3.11751	1	0.000875251	0.00011327	0.000761981	0	0.000316865	0	2.36063e-06	0	0	4.88783e-06	0	0	1	1	0.631343	0.268657	0	0.1
