Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2013-04-24	114	0	23.0769	3	2.26108	0.00292377	0.00263352	0.000290243	0	0.00122802	0	5.0938e-06	4.96996e-08	0	3.51813e-05
2013-04-24	114	1	30.7692	4	9.53205	0.00531318	0.00425501	0.00105817	0	0.0012623	0	2.28378e-06	3.3403e-11	0	5.02664e-05
2013-04-24	114	2	46.1538	6	129.226	0.50209	0.482142	0.0199479	0.099234	0.146288	0	0.0257017	0.324889	0.257017	0.0678721
2013-04-25	115	0	23.0769	3	2.26092	0.00292345	0.00260426	0.000319184	0	0.00122628	0	5.0938e-06	5.28518e-12	0	4.06973e-05
2013-04-25	115	1	30.7692	4	9.53066	0.00531202	0.0041537	0.00115832	0	0.00125706	0	2.28378e-06	2.06541e-16	0	5.7486e-05
2013-04-25	115	2	46.1538	6	173.763	0.782876	0.752001	0.0308748	0.241177	0.228108	0	0.0403252	0.510622	0.403252	0.10737
2013-04-26	116	0	23.0769	3	2.26074	0.0029231	0.00257533	0.000347773	0	0.00122455	0	5.0938e-06	0	0	4.28987e-05
2013-04-26	116	1	30.7692	4	9.52916	0.00531076	0.0040548	0.00125596	0	0.00125184	0	2.28378e-06	0	0	5.99093e-05
2013-04-26	116	2	46.1538	6	233.64	1.22061	1.17269	0.0479177	0.492246	0.355661	0	0.0628648	0.796677	0.628648	0.168029
2013-04-27	117	0	23.0769	3	2.26055	0.00292273	0.00255702	0.000365716	0	0.00122283	0	5.0938e-06	0	0	1.66395e-05
2013-04-27	117	1	30.7692	4	9.52758	0.00530944	0.00399302	0.00131642	0	0.00124665	0	2.28378e-06	0	0	2.3066e-05
2013-04-27	117	2	46.1538	6	258.764	1.4227	1.35779	0.0649068	0.616013	0.414065	0	0.0290297	0.369521	0.290297	0.0792241
2013-04-28	118	0	23.0769	3	2.26035	0.00292234	0.00253166	0.000390682	0	0.0012211	0	5.0938e-06	0	0	2.08452e-05
2013-04-28	118	1	30.7692	4	9.5259	0.00530804	0.00390817	0.00139987	0	0.00124148	0	2.28378e-06	0	0	2.86044e-05
2013-04-28	118	2	46.1538	6	333.836	2.08476	1.9924	0.0923557	1.04404	0.606856	0	0.0950849	1.19825	0.950849	0.247397
2013-04-29	119	0	23.0769	3	2.26013	0.00292192	0.00250353	0.000418393	0	0.00121938	0	5.0938e-06	0	0	2.60396e-05
2013-04-29	119	1	30.7692	4	9.52412	0.00530655	0.00381512	0.00149143	0	0.00123632	0	2.28378e-06	0	0	3.53319e-05
2013-04-29	119	2	46.1538	6	436.896	3.12121	2.98371	0.1375	1.75921	0.908748	0	0.148854	1.87853	1.48854	0.38999
2013-04-30	120	0	23.0769	3	2.2599	0.00292148	0.00247571	0.000445764	0	0.00121766	0	5.0938e-06	0	0	2.35113e-05
2013-04-30	120	1	30.7692	4	9.52222	0.00530497	0.00372428	0.00158068	0	0.00123119	0	2.28378e-06	0	0	3.15456e-05
2013-04-30	120	2	46.1538	6	567.038	4.61502	4.40992	0.205106	2.84731	1.34379	0	0.214541	2.7061	2.14541	0.560687
2013-05-01	121	0	23.0769	3	2.25966	0.002921	0.00244821	0.000472798	0	0.00121594	0	5.0938e-06	0	0	2.6065e-05
2013-05-01	121	1	30.7692	4	9.52023	0.0053033	0.00363561	0.00166769	0	0.00122609	0	2.28378e-06	0	0	3.45838e-05
2013-05-01	121	2	46.1538	6	733.13	6.78465	6.47963	0.305026	4.49916	1.97561	0	0.311602	3.93522	3.11602	0.819202
2013-05-02	122	0	23.0769	3	2.2594	0.0029205	0.002421	0.000499501	0	0.00121423	0	5.0938e-06	0	0	2.83879e-05
2013-05-02	122	1	30.7692	4	9.51813	0.00530154	0.00354905	0.00175249	0	0.001221	0	2.28378e-06	0	0	3.72498e-05
2013-05-02	122	2	46.1538	6	915.392	9.466	9.01416	0.451838	6.61231	2.75584	0	0.385106	4.87867	3.85106	1.02761
2013-05-03	123	0	23.0769	3	2.25913	0.00291998	0.0023941	0.000525874	0	0.00121252	0	5.0938e-06	0	0	2.77318e-05
2013-05-03	123	1	30.7692	4	9.51593	0.00529971	0.00346455	0.00183516	0	0.00121593	0	2.28378e-06	0	0	3.59889e-05
2013-05-03	123	2	46.1538	6	1194.36	14.1078	13.4517	0.656049	10.3844	4.10782	0	0.666655	8.42207	6.66655	1.75552
2013-05-04	124	0	23.0769	3	2.25884	0.00291942	0.0023675	0.000551923	0	0.00121081	0	5.0938e-06	0	0	2.68243e-05
2013-05-04	124	1	30.7692	4	9.51363	0.00529779	0.00338206	0.00191573	0	0.00121089	0	2.28378e-06	0	0	3.44304e-05
2013-05-04	124	2	46.1538	6	1536.03	20.5757	19.6149	0.960809	15.7872	5.99115	0	0.92893	11.7409	9.2893	2.45161
2013-05-05	125	0	23.0769	3	2.25854	0.00291885	0.0023412	0.00057765	0	0.0012091	0	5.0938e-06	0	0	3.20579e-05
2013-05-05	125	1	30.7692	4	9.51124	0.00529579	0.00330153	0.00199426	0	0.00120586	0	2.28378e-06	0	0	4.07002e-05
2013-05-05	125	2	46.1538	6	2056.03	31.8641	30.4589	1.4052	25.4545	9.28036	0	1.62121	20.4922	16.2121	4.2801
2013-05-06	126	0	23.0769	3	2.25823	0.00291824	0.00231518	0.00060306	0	0.00120739	0	5.0938e-06	0	0	3.42895e-05
2013-05-06	126	1	30.7692	4	9.50876	0.00529372	0.00322293	0.00207079	0	0.00120086	0	2.28378e-06	0	0	4.30621e-05
2013-05-06	126	2	46.1538	6	2724.77	48.6127	46.5173	2.09535	40.1184	14.1598	0	2.4054	30.4474	24.054	6.39341
2013-05-07	127	0	23.0769	3	2.25791	0.00291761	0.00228946	0.000628155	0	0.00120569	0	5.0938e-06	0	0	3.51759e-05
2013-05-07	127	1	30.7692	4	9.50619	0.00529157	0.00314619	0.00214538	0	0.00119588	0	2.28378e-06	0	0	4.36995e-05
2013-05-07	127	2	46.1538	6	3450.84	69.2856	66.1362	3.1494	58.5278	20.1774	-2.46844	2.69481	34.2848	26.9481	7.33676
2013-05-08	128	0	23.0769	3	2.25757	0.00291696	0.00226402	0.00065294	0	0.00120399	0	5.0938e-06	0	0	3.86302e-05
2013-05-08	128	1	30.7692	4	9.50353	0.00528935	0.00307128	0.00221807	0	0.00119091	0	2.28378e-06	0	0	4.74766e-05
2013-05-08	128	2	46.1538	6	4576.78	105.827	101.179	4.64785	91.5589	30.8232	-6.83152	4.76318	60.484	47.6318	12.8522
2013-05-09	129	0	23.0769	3	2.25722	0.00291628	0.00223886	0.000677418	0	0.00120229	0	5.0938e-06	0	0	3.85283e-05
2013-05-09	129	1	30.7692	4	9.50078	0.00528706	0.00299815	0.00228891	0	0.00118597	0	2.28378e-06	0	0	4.68469e-05
2013-05-09	129	2	46.1538	6	6022.64	159.748	152.808	6.94042	140.973	46.5306	-13.2698	7.02875	89.3108	70.2875	19.0234
2013-05-10	130	0	23.0769	3	2.25686	0.00291558	0.00221399	0.000701592	0	0.00120059	0	5.0938e-06	0	0	3.28934e-05
2013-05-10	130	1	30.7692	4	9.49796	0.0052847	0.00292677	0.00235793	0	0.00118105	0	2.28378e-06	0	0	3.95715e-05
2013-05-10	130	2	46.1538	6	7673.8	229.758	219.355	10.4029	205.836	66.9121	-21.6293	9.12609	115.962	91.2609	24.7011
2013-05-11	131	0	23.0769	3	2.25648	0.00291485	0.00218939	0.000725466	0	0.0011989	0	5.0938e-06	0	0	2.86792e-05
2013-05-11	131	1	30.7692	4	9.49505	0.00528227	0.00285708	0.00242519	0	0.00117615	0	2.28378e-06	0	0	3.41381e-05
2013-05-11	131	2	46.1538	6	9815.43	332.368	316.995	15.3729	301.769	96.7868	-33.8814	13.3756	169.575	133.756	35.8188
2013-05-12	132	0	23.0769	3	2.2561	0.0029141	0.00216506	0.000749042	0	0.00119721	0	5.0938e-06	0	0	2.36512e-05
2013-05-12	132	1	30.7692	4	9.49206	0.00527978	0.00278906	0.00249072	0	0.00117127	0	2.28378e-06	0	0	2.78582e-05
2013-05-12	132	2	46.1538	6	12337.3	468.368	445.814	22.5547	429.907	136.367	-50.1207	17.7284	224.464	177.284	47.1797
2013-05-13	133	0	23.0769	3	2.2557	0.00291333	0.00214101	0.000772326	0	0.00119552	0	5.0938e-06	0	0	2.1846e-05
2013-05-13	133	1	30.7692	4	9.48899	0.00527722	0.00272265	0.00255457	0	0.00116641	0	2.28378e-06	0	0	2.54638e-05
2013-05-13	133	2	46.1538	6	14655.7	606.409	573.755	32.6542	560.721	176.469	-66.6048	17.9957	228.69	179.957	48.7331
2013-05-14	134	0	23.0769	3	2.25529	0.00291254	0.00211722	0.000795318	0	0.00119384	0	5.0938e-06	0	0	2.86783e-05
2013-05-14	134	1	30.7692	4	9.48585	0.0052746	0.00265783	0.00261677	0	0.00116157	0	2.28378e-06	0	0	3.30813e-05
2013-05-14	134	2	46.1538	6	18080.4	830.939	785.291	45.6484	774.575	241.785	-93.4161	29.27	372.258	292.7	79.5571
2013-05-15	135	0	23.0769	3	2.25486	0.00291172	0.00209369	0.000818024	0	0.00119215	0	5.0938e-06	0	0	3.57553e-05
2013-05-15	135	1	30.7692	4	9.48264	0.00527192	0.00259455	0.00267738	0	0.00115675	0	2.28378e-06	0	0	4.08202e-05
2013-05-15	135	2	46.1538	6	22488.9	1152.68	1089.25	63.4324	1082.57	335.4	-131.835	41.9423	535.255	419.423	115.832
2013-05-16	136	0	23.0769	3	2.25443	0.00291087	0.00207043	0.000840446	0	0.00119047	0	5.0938e-06	0	0	3.88782e-05
2013-05-16	136	1	30.7692	4	9.47936	0.00526918	0.00253277	0.00273641	0	0.00115195	0	2.28378e-06	0	0	4.39313e-05
2013-05-16	136	2	46.1538	6	27375.7	1548.12	1460.02	88.0998	1462.77	450.384	-179.055	51.5503	661.061	515.503	145.558
2013-05-17	137	0	23.0769	3	2.25398	0.00291001	0.00204742	0.000862587	0	0.00118879	0	5.0938e-06	0	0	4.09074e-05
2013-05-17	137	1	30.7692	4	9.476	0.00526639	0.00247247	0.00279392	0	0.00114717	0	2.28378e-06	0	0	4.57541e-05
2013-05-17	137	2	46.1538	6	32794	2029.78	1908.62	121.161	1927.54	590.363	-236.574	62.7931	808.631	627.931	180.7
2013-05-18	138	0	23.0769	3	2.25353	0.00290913	0.00202467	0.000884451	0	0.00118711	0	5.0938e-06	0	0	2.80471e-05
2013-05-18	138	1	30.7692	4	9.47258	0.00526353	0.0024136	0.00284993	0	0.00114241	0	2.28378e-06	0	0	3.10531e-05
2013-05-18	138	2	46.1538	6	36172.6	2351.4	2187.02	164.374	2238.63	683.28	-274.99	41.9394	545.676	419.394	126.282
2013-05-19	139	0	23.0769	3	2.25306	0.00290822	0.00200218	0.000906041	0	0.00118544	0	5.0938e-06	0	0	3.06968e-05
2013-05-19	139	1	30.7692	4	9.46909	0.00526063	0.00235613	0.00290449	0	0.00113767	0	2.28378e-06	0	0	3.36453e-05
2013-05-19	139	2	46.1538	6	42424.9	2986.67	2772.81	213.865	2854.41	867.74	-350.859	82.8265	1062.48	828.265	234.215
2013-05-20	140	0	23.0769	3	2.25258	0.00290729	0.00197993	0.000927359	0	0.00118377	0	5.0938e-06	0	0	2.84645e-05
2013-05-20	140	1	30.7692	4	9.46554	0.00525767	0.00230003	0.00295763	0	0.00113295	0	2.28378e-06	0	0	3.08873e-05
2013-05-20	140	2	46.1538	6	48127.1	3608.62	3332.01	276.606	3458.58	1047.95	-425.144	81.0969	1045.88	810.969	234.915
2013-05-21	141	0	23.0769	3	2.25209	0.00290634	0.00195793	0.000948409	0	0.0011821	0	5.0938e-06	0	0	2.63399e-05
2013-05-21	141	1	30.7692	4	9.46192	0.00525465	0.00224527	0.00300938	0	0.00112825	0	2.28378e-06	0	0	2.82985e-05
2013-05-21	141	2	46.1538	6	54973.3	4405.39	4053.4	351.981	4234.01	1278.95	-520.309	103.892	1334.74	1038.92	295.819
2013-05-22	142	0	23.0769	3	2.25159	0.00290537	0.00193732	0.000968049	0	0.00118043	0	5.0938e-06	0	0	1.93465e-05
2013-05-22	142	1	30.7692	4	9.45825	0.00525159	0.00219463	0.00305696	0	0.00112357	0	2.28378e-06	0	0	2.05903e-05
2013-05-22	142	2	46.1538	6	58417.5	4825.81	4387	438.813	4643.7	1399.47	-570.555	54.8534	718.199	548.534	169.665
2013-05-23	143	0	23.0769	3	2.25108	0.00290438	0.00191616	0.00098822	0	0.00117877	0	5.0938e-06	0	0	1.8931e-05
2013-05-23	143	1	30.7692	4	9.45451	0.00524848	0.00214326	0.00310522	0	0.00111891	0	2.28378e-06	0	0	1.99539e-05
2013-05-23	143	2	46.1538	6	65876.4	5778.97	5242.68	536.287	5573.6	1675.56	-684.413	124.299	1588.52	1242.99	345.526
2013-05-24	144	0	23.0769	3	2.25056	0.00290338	0.00189774	0.00100563	0	0.0011771	0	5.0938e-06	0	0	1.67849e-05
2013-05-24	144	1	30.7692	4	9.45073	0.00524534	0.00209911	0.00314622	0	0.00111426	0	2.28378e-06	0	0	1.75411e-05
2013-05-24	144	2	46.1538	6	70891.5	6451.29	5812.55	638.737	6230.29	1869	-764.756	87.7102	1133.56	877.102	256.46
2013-05-25	145	0	23.0769	3	2.25003	0.00290235	0.00187666	0.00102569	0	0.00117544	0	5.0938e-06	0	0	1.93514e-05
2013-05-25	145	1	30.7692	4	9.44689	0.00524214	0.00204913	0.00319301	0	0.00110964	0	2.28378e-06	0	0	2.00278e-05
2013-05-25	145	2	46.1538	6	78781.7	7557.78	6787.71	770.07	7312.18	2189.05	-896.947	144.313	1851.76	1443.13	408.626
2013-05-26	146	0	23.0769	3	2.24949	0.00290131	0.00185806	0.00104325	0	0.00117379	0	5.0938e-06	0	0	1.77384e-05
2013-05-26	146	1	30.7692	4	9.443	0.0052389	0.00200562	0.00323328	0	0.00110503	0	2.28378e-06	0	0	1.81995e-05
2013-05-26	146	2	46.1538	6	80888.8	7863.01	6956.27	906.743	7610.84	2274.23	-933.496	39.9008	550.451	399.008	151.442
2013-05-27	147	0	23.0769	3	2.24894	0.00290024	0.00183742	0.00106283	0	0.00117213	0	5.0938e-06	0	0	2.03003e-05
2013-05-27	147	1	30.7692	4	9.43906	0.00523562	0.00195787	0.00327775	0	0.00110045	0	2.28378e-06	0	0	2.06293e-05
2013-05-27	147	2	46.1538	6	85011.3	8471.71	7407.93	1063.78	8206.69	2448.01	-1006.29	79.4732	1054.58	794.732	259.849
2013-05-28	148	0	23.0769	3	2.24838	0.00289916	0.001817	0.00108216	0	0.00117048	0	5.0938e-06	0	0	2.50246e-05
2013-05-28	148	1	30.7692	4	9.43506	0.0052323	0.00191125	0.00332105	0	0.00109588	0	2.28378e-06	0	0	2.51893e-05
2013-05-28	148	2	46.1538	6	94236.5	9887.45	8656.55	1230.91	9593.68	2857.47	-1175.46	184.681	2389.62	1846.81	542.811
2013-05-29	149	0	23.0769	3	2.24781	0.00289806	0.00179681	0.00110125	0	0.00116883	0	5.0938e-06	0	0	2.48615e-05
2013-05-29	149	1	30.7692	4	9.43102	0.00522893	0.00186575	0.00336318	0	0.00109134	0	2.28378e-06	0	0	2.47898e-05
2013-05-29	149	2	46.1538	6	103564	11391.2	9964.97	1426.22	11068.3	3291.91	-1355.16	196.174	2547	1961.74	585.262
2013-05-30	150	0	23.0769	3	2.24723	0.00289693	0.00177685	0.00112009	0	0.00116718	0	5.0938e-06	0	0	2.34919e-05
2013-05-30	150	1	30.7692	4	9.42692	0.00522552	0.00182132	0.0034042	0	0.00108681	0	2.28378e-06	0	0	2.32055e-05
2013-05-30	150	2	46.1538	6	110872	12617.9	10966.9	1651.04	12272.3	3644.55	-1501.81	160.101	2105.19	1601.01	504.178
2013-05-31	151	0	23.0769	3	2.24664	0.0028958	0.0017571	0.00113869	0	0.00116553	0	5.0938e-06	0	0	2.8427e-05
2013-05-31	151	1	30.7692	4	9.42277	0.00522208	0.00177796	0.00344412	0	0.0010823	0	2.28378e-06	0	0	2.78203e-05
2013-05-31	151	2	46.1538	6	116838	13649.9	11751.6	1898.39	13285.7	3939.64	-1625.25	134.756	1824.07	1347.56	476.512
2013-06-01	152	0	23.0769	3	2.24604	0.00289464	0.00173758	0.00115706	0	0.00116389	0	5.0938e-06	0	0	2.75686e-05
2013-06-01	152	1	30.7692	4	9.41858	0.00521859	0.00173563	0.00348296	0	0.00107781	0	2.28378e-06	0	0	2.67321e-05
2013-06-01	152	2	46.1538	6	123932	14911.9	12748.6	2163.3	14525.5	4301.44	-1776.16	164.757	2205.94	1647.57	558.372
2013-06-02	153	0	23.0769	3	2.24543	0.00289346	0.00171827	0.00117519	0	0.00116225	0	5.0938e-06	0	0	2.02492e-05
2013-06-02	153	1	30.7692	4	9.41434	0.00521506	0.0016943	0.00352076	0	0.00107334	0	2.28378e-06	0	0	1.94557e-05
2013-06-02	153	2	46.1538	6	128517	15746.9	13296.3	2450.59	15346.3	4537.79	-1876.15	109.155	1482.19	1091.55	390.647
2013-06-03	154	0	23.0769	3	2.24481	0.00289227	0.00169918	0.00119308	0	0.00116061	0	5.0938e-06	0	0	2.14723e-05
2013-06-03	154	1	30.7692	4	9.41005	0.0052115	0.00165396	0.00355754	0	0.00106888	0	2.28378e-06	0	0	2.04441e-05
2013-06-03	154	2	46.1538	6	137549	17435.8	14685.7	2750.03	17007	5023.4	-2078.1	220.474	2887.49	2204.74	682.753
2013-06-04	155	0	23.0769	3	2.24418	0.00289105	0.0016803	0.00121075	0	0.00115897	0	5.0938e-06	0	0	2.45433e-05
2013-06-04	155	1	30.7692	4	9.40572	0.00520791	0.00161458	0.00359333	0	0.00106445	0	2.28378e-06	0	0	2.31581e-05
2013-06-04	155	2	46.1538	6	147226	19307.7	16227	3080.71	18848.7	5561.69	-2301.95	244.38	3222.14	2443.8	778.348
2013-06-05	156	0	23.0769	3	2.24355	0.00288982	0.00166163	0.00122819	0	0.00115733	0	5.0938e-06	0	0	2.62891e-05
2013-06-05	156	1	30.7692	4	9.40135	0.00520427	0.00157614	0.00362814	0	0.00106003	0	2.28378e-06	0	0	2.45844e-05
2013-06-05	156	2	46.1538	6	162457	22380.2	18934.1	3446.06	21873.7	6450.04	-2669.18	400.899	5210.89	4008.99	1201.9
2013-06-06	157	0	23.0769	3	2.2429	0.00288858	0.00164317	0.00124541	0	0.0011557	0	5.0938e-06	0	0	2.88824e-05
2013-06-06	157	1	30.7692	4	9.39693	0.00520061	0.00153861	0.003662	0	0.00105563	0	2.28378e-06	0	0	2.67708e-05
2013-06-06	157	2	46.1538	6	177402	25538.4	21665.9	3872.5	24985.4	7361.85	-3046.7	412.138	5409.1	4121.38	1287.72
2013-06-07	158	0	23.0769	3	2.24225	0.00288731	0.00162491	0.0012624	0	0.00115407	0	5.0938e-06	0	0	3.265e-05
2013-06-07	158	1	30.7692	4	9.39248	0.00519691	0.00150198	0.00369493	0	0.00105125	0	2.28378e-06	0	0	2.99976e-05
2013-06-07	158	2	46.1538	6	192877	28952	24591.4	4360.54	28350.7	8346.63	-3454.74	445.468	5903.44	4454.68	1448.76
2013-06-08	159	0	23.0769	3	2.24159	0.00288603	0.00160686	0.00127918	0	0.00115244	0	5.0938e-06	0	0	3.30328e-05
2013-06-08	159	1	30.7692	4	9.38798	0.00519318	0.00146622	0.00372696	0	0.00104689	0	2.28378e-06	0	0	3.00854e-05
2013-06-08	159	2	46.1538	6	207535	32314.1	27399.6	4914.52	31667.1	9314.59	-3856.73	438.846	5873	4388.46	1484.54
2013-06-09	160	0	23.0769	3	2.24091	0.00288474	0.001589	0.00129573	0	0.00115082	0	5.0938e-06	0	0	3.12911e-05
2013-06-09	160	1	30.7692	4	9.38345	0.00518942	0.00143131	0.00375811	0	0.00104254	0	2.28378e-06	0	0	2.82535e-05
2013-06-09	160	2	46.1538	6	221934	35734.7	30203	5531.7	35042.9	10297.9	-4265.76	446.545	5993.8	4465.45	1528.35
2013-06-10	161	0	23.0769	3	2.24023	0.00288342	0.00157135	0.00131208	0	0.0011492	0	5.0938e-06	0	0	2.88073e-05
2013-06-10	161	1	30.7692	4	9.37887	0.00518563	0.00139723	0.0037884	0	0.00103822	0	2.28378e-06	0	0	2.57885e-05
2013-06-10	161	2	46.1538	6	236277	39254.3	33042.4	6211.92	38517.7	11308.4	-4686.7	459.535	6165.56	4595.35	1570.21
2013-06-11	162	0	23.0769	3	2.23955	0.00288209	0.00155389	0.00132821	0	0.00114758	0	5.0938e-06	0	0	2.90334e-05
2013-06-11	162	1	30.7692	4	9.37427	0.0051818	0.00136396	0.00381784	0	0.00103391	0	2.28378e-06	0	0	2.57706e-05
2013-06-11	162	2	46.1538	6	252524	43372	36416.1	6955.92	42584.8	12492	-5179.13	537.587	7188.17	5375.87	1812.31
2013-06-12	163	0	23.0769	3	2.23885	0.00288075	0.00153662	0.00134413	0	0.00114596	0	5.0938e-06	0	0	3.21187e-05
2013-06-12	163	1	30.7692	4	9.36962	0.00517795	0.00133149	0.00384647	0	0.00102962	0	2.28378e-06	0	0	2.82697e-05
2013-06-12	163	2	46.1538	6	270204	48005.8	40230.1	7775.77	47163.5	13824.4	-5733.27	604.96	8137.37	6049.59	2087.77
2013-06-13	164	0	23.0769	3	2.23814	0.00287939	0.00151955	0.00135984	0	0.00114434	0	5.0938e-06	0	0	3.93034e-05
2013-06-13	164	1	30.7692	4	9.36494	0.00517408	0.00129978	0.00387429	0	0.00102535	0	2.28378e-06	0	0	3.43053e-05
2013-06-13	164	2	46.1538	6	287333	52642.2	43960.8	8681.4	51746.5	15155.2	-6287.83	605.419	8351.37	6054.19	2297.18
2013-06-14	165	0	23.0769	3	2.23743	0.00287801	0.00150267	0.00137535	0	0.00114273	0	5.0938e-06	0	0	2.75981e-05
2013-06-14	165	1	30.7692	4	9.36023	0.00517017	0.00126884	0.00390133	0	0.00102109	0	2.28378e-06	0	0	2.38898e-05
2013-06-14	165	2	46.1538	6	304168	57335.8	47664.9	9670.83	56387.6	16500.3	-6849.33	612.991	8268.38	6129.91	2138.47
2013-06-15	166	0	23.0769	3	2.23671	0.00287662	0.00148597	0.00139065	0	0.00114111	0	5.0938e-06	0	0	3.01674e-05
2013-06-15	166	1	30.7692	4	9.35548	0.00516624	0.00123863	0.00392761	0	0.00101686	0	2.28378e-06	0	0	2.59002e-05
2013-06-15	166	2	46.1538	6	322217	62514.1	51770.8	10743.4	61509.6	17984.9	-7468.84	676.319	9178	6763.19	2414.81
2013-06-16	167	0	23.0769	3	2.23598	0.00287521	0.00146946	0.00140575	0	0.00113951	0	5.0938e-06	0	0	3.07531e-05
2013-06-16	167	1	30.7692	4	9.35071	0.00516228	0.00120913	0.00395315	0	0.00101264	0	2.28378e-06	0	0	2.61891e-05
2013-06-16	167	2	46.1538	6	341819	68304.5	56396.5	11908.1	67238.9	19645.8	-8161.56	756.241	10261	7562.41	2698.55
2013-06-17	168	0	23.0769	3	2.23524	0.00287379	0.00145313	0.00142066	0	0.0011379	0	5.0938e-06	0	0	3.4416e-05
2013-06-17	168	1	30.7692	4	9.3459	0.0051583	0.00118035	0.00397795	0	0.00100844	0	2.28378e-06	0	0	2.9073e-05
2013-06-17	168	2	46.1538	6	363126	74789.7	61613.1	13176.6	73657.6	21506.9	-8937.37	846.96	11579.5	8469.6	3109.91
2013-06-18	169	0	23.0769	3	2.2345	0.00287235	0.00143699	0.00143537	0	0.00113629	0	5.0938e-06	0	0	4.3439e-05
2013-06-18	169	1	30.7692	4	9.34106	0.00515429	0.00115224	0.00400205	0	0.00100425	0	2.28378e-06	0	0	3.64033e-05
2013-06-18	169	2	46.1538	6	384749	81568.3	67006	14562.3	80368.9	23450.6	-9748.39	885.394	12446.2	8853.94	3592.26
2013-06-19	170	0	23.0769	3	2.23374	0.0028709	0.00142102	0.00144988	0	0.00113469	0	5.0938e-06	0	0	5.49037e-05
2013-06-19	170	1	30.7692	4	9.33619	0.00515026	0.00112481	0.00402546	0	0.00100008	0	2.28378e-06	0	0	4.56486e-05
2013-06-19	170	2	46.1538	6	406072	88442.5	72373.4	16069.1	87176.6	25418.7	-10571	898.033	13135	8980.33	4154.63
2013-06-20	171	0	23.0769	3	2.23298	0.00286944	0.00140523	0.00146421	0	0.00113309	0	5.0938e-06	0	0	5.15654e-05
2013-06-20	171	1	30.7692	4	9.33129	0.00514621	0.00109803	0.00404819	0	0.000995935	0	2.28378e-06	0	0	4.25384e-05
2013-06-20	171	2	46.1538	6	427681	95595.1	77898.9	17696.2	94261.9	27464.9	-11427	934.55	13634.1	9345.5	4288.56
2013-06-21	172	0	23.0769	3	2.23222	0.00286796	0.00138962	0.00147834	0	0.00113149	0	5.0938e-06	0	0	3.69021e-05
2013-06-21	172	1	30.7692	4	9.32637	0.00514214	0.00107188	0.00407025	0	0.000991802	0	2.28378e-06	0	0	3.02067e-05
2013-06-21	172	2	46.1538	6	450120	103216	83769	19447.2	101813	29644.5	-12339.2	995.829	13963.4	9958.29	4005.1
2013-06-22	173	0	25	3	2.23144	0.00286646	0.00137418	0.00149229	0	0.0011299	0	5.0938e-06	0	0	3.31229e-05
2013-06-22	173	1	33.3333	4	9.32141	0.00513804	0.00104636	0.00409168	0	0.000987687	0	2.28378e-06	0	0	2.69056e-05
2013-06-22	173	2	41.6667	5	393267	92337.6	74562.8	17774.7	91111.6	26509.1	-11039.8	826.561	11560.5	8265.61	3294.93
2013-06-23	174	0	25	3	2.23066	0.00286495	0.00135891	0.00150605	0	0.0011283	0	5.0938e-06	0	0	3.07908e-05
2013-06-23	174	1	33.3333	4	9.31643	0.00513393	0.00102145	0.00411248	0	0.000983589	0	2.28378e-06	0	0	2.48217e-05
2013-06-23	174	2	41.6667	5	411737	98918.4	79468.5	19449.9	97634.8	28386.4	-11827.8	860.245	11982.7	8602.45	3380.22
2013-06-24	175	0	25	3	2.22987	0.00286343	0.00134381	0.00151963	0	0.00112671	0	5.0938e-06	0	0	2.71222e-05
2013-06-24	175	1	33.3333	4	9.31143	0.00512979	0.000997129	0.00413266	0	0.000979507	0	2.28378e-06	0	0	2.17002e-05
2013-06-24	175	2	41.6667	5	429638	105439	84204.1	21234.7	104099	30242.8	-12608.8	852.608	11821.2	8526.08	3295.14
2013-06-25	176	0	25	3	2.22907	0.0028619	0.00132888	0.00153302	0	0.00112512	0	5.0938e-06	0	0	2.19362e-05
2013-06-25	176	1	33.3333	4	9.3064	0.00512563	0.000973388	0.00415224	0	0.000975443	0	2.28378e-06	0	0	1.74205e-05
2013-06-25	176	2	41.6667	5	441629	109884	86758.3	23125.3	108507	31489.2	-13142.2	582.325	8284.46	5823.25	2461.21
2013-06-26	177	0	25	3	2.22827	0.00286035	0.00131411	0.00154624	0	0.00112353	0	5.0938e-06	0	0	2.01806e-05
2013-06-26	177	1	33.3333	4	9.30134	0.00512146	0.000950212	0.00417124	0	0.000971395	0	2.28378e-06	0	0	1.59084e-05
2013-06-26	177	2	41.6667	5	456864	115619	90546.5	25072	114194	33111	-13829.9	750.729	10346.2	7507.29	2838.92
2013-06-27	178	0	25	3	2.22746	0.00285879	0.00129951	0.00155928	0	0.00112195	0	5.0938e-06	0	0	2.17173e-05
2013-06-27	178	1	33.3333	4	9.29626	0.00511726	0.000927588	0.00418968	0	0.000967365	0	2.28378e-06	0	0	1.69952e-05
2013-06-27	178	2	41.6667	5	478377	123880	96777.4	27102.7	122389	35468.9	-14819.4	1080.32	14593.9	10803.2	3790.79
2013-06-28	179	0	25	3	2.22664	0.00285722	0.00128507	0.00157215	0	0.00112037	0	5.0938e-06	0	0	2.25646e-05
2013-06-28	179	1	33.3333	4	9.29116	0.00511305	0.000905502	0.00420755	0	0.000963351	0	2.28378e-06	0	0	1.75311e-05
